,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3589,nabilonic,nabilone,False,False,False,,-1
3590,nabilence,nabilone,False,False,False,,-1
3591,nabiluous,nabilone,False,False,False,,-1
3592,nabilacy,nabilone,False,False,False,,-1
3593,nabilate,nabilone,False,False,False,,-1
3594,nabilon,nabilone,False,False,True,,1
3595,cannabinol,nabilone,cannabidiol,False,False,,-1
3596,dronabinol,nabilone,dronabinol,False,True,,7
3597,nabilon,nabilone,False,False,True,,1
3598,nabilanut,nabilone,False,False,False,,-1
3599,nabilonate,nabilone,False,False,False,,-1
3600,nabilox,nabilone,False,False,False,,-1
3601,nabiximols,nabilone,nabiximols,False,False,,-1
3602,naboline,nabilone,False,False,True,,1
3603,nabil_formulations,nabilone,False,False,False,,-1
3604,nabilon,nabilone,False,False,True,,1
3605,nabilayn,nabilone,False,False,False,,-1
3606,nabilaynn,nabilone,False,False,False,,-1
3607,nabylon,nabilone,False,False,False,,-1
3608,nabilon,nabilone,False,False,True,,1
3609,nabilone,nabilone,nabilone,True,True,,1
3610,caressa,nabilone,False,False,False,,-1
3611,cannabinol,nabilone,cannabidiol,False,False,,-1
3612,ebixa,nabilone,memantine,False,False,,-1
3613,elixir,nabilone,False,False,False,,-1
3614,emend,nabilone,aprepitant,False,False,,-1
3615,esketamine,nabilone,esketamine,False,False,,-1
3616,fluoxetine,nabilone,fluoxetine,False,False,,-1
3617,halcion,nabilone,triazolam,False,False,,-1
3618,kava,nabilone,kava,False,False,,-1
3619,nabilox,nabilone,False,False,False,,-1
3620,nabilrone,nabilone,False,False,False,,-1
3621,nabilatin,nabilone,False,False,False,,-1
3622,nabilanide,nabilone,False,False,False,,-1
3623,nabilamycin,nabilone,False,False,False,,-1
3624,nabilapine,nabilone,False,False,False,,-1
3625,nabilaret,nabilone,False,False,False,,-1
3626,nabilone,nabilone,nabilone,True,True,,1
3627,nabilon,nabilone,False,False,True,,1
3628,nabilonum,nabilone,False,False,False,,-1
3629,naboline,nabilone,False,False,True,,1
3630,profilaxis,nabilone,False,False,False,,-1
3631,nabumetone,nabilone,nabumetone,False,True,,5
3632,nabumeton,nabilone,False,False,True,,3
3633,nalbuphine,nabilone,nalbuphine,False,False,,-1
3634,nalmefene,nabilone,nalmefene,False,False,,-1
3635,naltrexone,nabilone,naltrexone,False,False,,-1
3636,naproxen,nabilone,naproxen,False,False,,-1
3637,naproxol,nabilone,False,False,False,,-1
3638,phenmetrazine,nabilone,phenmetrazine,False,False,,-1
3639,clonazepam,nabilone,clonazepam,False,False,,-1
3640,diazepam,nabilone,diazepam,False,False,,-1
3641,flurazepam,nabilone,flurazepam,False,False,,-1
3642,ketazolam,nabilone,False,False,False,,-1
3643,lorazepam,nabilone,lorazepam,False,False,,-1
3644,midazolam,nabilone,midazolam,False,False,,-1
3645,nabilol,nabilone,False,False,True,,1
3646,nabilon,nabilone,False,False,True,,1
3647,nabilox,nabilone,False,False,False,,-1
3648,nabiltone,nabilone,False,False,False,,-1
3649,nabilon,nabilone,False,False,True,,1
3650,nabilox,nabilone,False,False,False,,-1
3651,clenbuterol,nabilone,clenbuterol,False,False,,-1
3652,cytomel,nabilone,liothyronine,False,False,,-1
3653,diazepam,nabilone,diazepam,False,False,,-1
3654,droperidol,nabilone,droperidol,False,False,,-1
3655,etomidate,nabilone,etomidate,False,False,,-1
3656,fentanyl,nabilone,fentanyl,False,False,,-1
3657,flumazenil,nabilone,flumazenil,False,False,,-1
3658,midazolam,nabilone,midazolam,False,False,,-1
3659,ondansetron,nabilone,ondansetron,False,False,,-1
3660,propofol,nabilone,propofol,False,False,,-1
3661,quazepam,nabilone,quazepam,False,False,,-1
3662,quetiapine,nabilone,quetiapine,False,False,,-1
3663,zaleplon,nabilone,zaleplon,False,False,,-1
3664,nabilon,nabilone,False,False,True,,1
3665,nabilol,nabilone,False,False,True,,1
3666,nabilonum,nabilone,False,False,False,,-1
3667,nabilo,nabilone,False,False,False,,-1
3668,nabilonic_acid,nabilone,False,False,False,,-1
3669,nabilans,nabilone,False,False,False,,-1
3670,dignoton,nabilone,False,False,False,,-1
3671,nabilon,nabilone,False,False,True,,1
3672,nabilene,nabilone,False,False,False,,-1
3673,nabiloids,nabilone,False,False,False,,-1
3674,nabilox,nabilone,False,False,False,,-1
3675,dexanabinol,nabilone,dexanabinol,False,False,,-1
3676,enketamine,nabilone,False,False,False,,-1
3677,esketamine,nabilone,esketamine,False,False,,-1
3678,lofexidine,nabilone,lofexidine,False,False,,-1
3679,phencyclidine,nabilone,phencyclidine,False,False,,-1
3680,dexmedetomidine,nabilone,dexmedetomidine,False,False,,-1
3681,midazolam,nabilone,midazolam,False,False,,-1
3682,propofol,nabilone,propofol,False,False,,-1
3683,nabilon,nabilone,False,False,True,,1
3684,nabilone_hydrochloride,nabilone,False,True,True,,1
3685,nabilone_sulfate,nabilone,False,True,True,,2
3686,nabilox,nabilone,False,False,False,,-1
3687,n,nabilone,"n,n-dimethylformamide",False,False,,-1
3688,nabolin,nabilone,False,False,False,,-1
3689,nalbisol,nabilone,False,False,False,,-1
3690,nabiximols,nabilone,nabiximols,False,False,,-1
3691,cetamol,nabilone,ethanol,False,False,,-1
3692,cetavert,nabilone,False,False,False,,-1
3693,cethamol,nabilone,False,False,False,,-1
3694,cetomacrogol,nabilone,False,False,False,,-1
3695,cetomagrol,nabilone,False,False,False,,-1
3696,cetomin,nabilone,False,False,False,,-1
3697,cetomoxin,nabilone,False,False,False,,-1
3698,cetredeparin,nabilone,False,False,False,,-1
3699,cetrotide,nabilone,cetrorelix,False,False,,-1
3700,cetrotrizin,nabilone,False,False,False,,-1
3701,cetrotromethamine,nabilone,False,False,False,,-1
3702,cannabinol,nabilone,cannabidiol,False,False,,-1
3703,cannabis,nabilone,medical_cannabis,False,False,,-1
3704,hashish,nabilone,False,False,False,,-1
3705,marijuana,nabilone,medical_cannabis,False,False,,-1
3706,nabilon,nabilone,False,False,True,,1
3707,nabilox,nabilone,False,False,False,,-1
3708,nabumetone,nabilone,nabumetone,False,True,,5
3709,nabazone,nabilone,False,False,False,,-1
3710,nabumetone,nabilone,nabumetone,False,True,,5
3711,nabilol,nabilone,False,False,True,,1
3712,nabilon,nabilone,False,False,True,,1
3713,nabilor,nabilone,False,False,False,,-1
3714,nabilox,nabilone,False,False,False,,-1
3715,cesamend,nabilone,False,False,False,,-1
3716,nabilon,nabilone,False,False,True,,1
3717,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3718,cannabis,nabilone,medical_cannabis,False,False,,-1
3719,naboline,nabilone,False,False,True,,1
3720,nabilon,nabilone,False,False,True,,1
3721,nabiloon,nabilone,False,False,False,,-1
3722,nabilween,nabilone,False,False,False,,-1
3723,nabilina,nabilone,False,False,False,,-1
3724,nabileny,nabilone,False,False,False,,-1
3725,namibilone,nabilone,False,False,False,,-1
3726,razin,nabilone,False,False,False,,-1
3727,talate,nabilone,False,False,False,,-1
3728,tazamet,nabilone,False,False,False,,-1
3729,tezamet,nabilone,False,False,False,,-1
3730,zensana,nabilone,False,False,False,,-1
3731,nabilon,nabilone,False,False,True,,1
3732,nabolin,nabilone,False,False,False,,-1
3733,nabilene,nabilone,False,False,False,,-1
3734,nabilether,nabilone,False,False,False,,-1
3735,nabilone_hydrochloride,nabilone,False,True,True,,1
3736,cannabidiol,nabilone,cannabidiol,False,False,,-1
3737,dronabinol,nabilone,dronabinol,False,True,,7
3738,eprazone,nabilone,False,False,False,,-1
3739,these_are_all_different_brand_names_for_nabilone,nabilone,False,True,True,,1
3740,naboline,nabilone,False,False,True,,1
3741,sanofi-aventis,nabilone,False,False,False,,-1
3742,tesamet,nabilone,False,False,False,,-1
3743,thalidomide,nabilone,thalidomide,False,False,,-1
3744,vioxx,nabilone,rofecoxib,False,False,,-1
3745,zofran,nabilone,ondansetron,False,False,,-1
3746,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3747,dronabinol,nabilone,dronabinol,False,True,,7
3748,sativus,nabilone,False,False,False,,-1
3749,marinol,nabilone,dronabinol,False,True,,8
3750,nabilon,nabilone,False,False,True,,1
3751,nabilos,nabilone,False,False,False,,-1
3752,nabilus,nabilone,False,False,False,,-1
3753,endocannabinoid,nabilone,False,False,False,,-1
3754,phytocannabinoid,nabilone,cannabidivarin,False,False,,-1
3755,nabilon,nabilone,False,False,True,,1
3756,nabylon,nabilone,False,False,False,,-1
3757,nabyllon,nabilone,False,False,False,,-1
3758,nabyalon,nabilone,False,False,False,,-1
3759,nabilol,nabilone,False,False,True,,1
3760,nabilyl,nabilone,False,False,False,,-1
3761,nabilid,nabilone,False,False,False,,-1
3762,nab_toolshed,nabilone,False,False,False,,-1
3763,nabilizer,nabilone,False,False,False,,-1
3764,nabilon,nabilone,False,False,True,,1
3765,nabilene,nabilone,False,False,False,,-1
3766,nabil_interesting,nabilone,False,False,True, pill,7
3767,nabil_rate,nabilone,False,False,False,,-1
3768,nabil_needs,nabilone,False,False,True, pill,4
3769,dronabinol,nabilone,dronabinol,False,True,,7
3770,cannabidiol,nabilone,cannabidiol,False,False,,-1
3771,thc,nabilone,dronabinol,False,False,,-1
3772,ibudone,nabilone,hydrocodone,False,False,,-1
3773,naboline,nabilone,False,False,True,,1
3774,nabilon,nabilone,False,False,True,,1
3775,nabilan,nabilone,False,False,False,,-1
3776,nabileneg,nabilone,False,False,False,,-1
3777,nabilin,nabilone,False,False,False,,-1
3778,nabilonide,nabilone,False,False,False,,-1
3779,dinabene,nabilone,False,False,False,,-1
3780,nabitan,nabilone,False,False,True,,2
3781,naboline,nabilone,False,False,True,,1
3782,nabalene,nabilone,False,False,False,,-1
3783,nabilon,nabilone,False,False,True,,1
3784,nabilox,nabilone,False,False,False,,-1
3785,nabilan,nabilone,False,False,False,,-1
3786,cannabinoid,nabilone,cannabinoids,False,False,,-1
3787,cannabidiol,nabilone,cannabidiol,False,False,,-1
3788,dronabinol,nabilone,dronabinol,False,True,,7
3789,cethamet,nabilone,False,False,False,,-1
3790,cethamide,nabilone,False,False,False,,-1
3791,cannabidiol,nabilone,cannabidiol,False,False,,-1
3792,cannabinol,nabilone,cannabidiol,False,False,,-1
3793,nabilen,nabilone,False,False,False,,-1
3794,nabilon,nabilone,False,False,True,,1
3795,nabiline,nabilone,False,False,True,,1
3796,nabil_ido,nabilone,False,False,False,,-1
3797,nabilene,nabilone,False,False,False,,-1
3798,nabilone_hydrochloride,nabilone,False,True,True,,1
3799,kesamet,nabilone,False,False,False,,-1
3800,kesanin,nabilone,False,False,False,,-1
3801,ametiza,nabilone,False,False,False,,-1
3802,ametize,nabilone,False,False,False,,-1
3803,nevermin,nabilone,False,False,False,,-1
3804,nabilon,nabilone,False,False,True,,1
3805,nabilene,nabilone,False,False,False,,-1
3806,nabylon,nabilone,False,False,False,,-1
3807,naby_david,nabilone,False,False,False,,-1
3808,chlordiazepoxide,nabilone,chlordiazepoxide,False,False,,-1
3809,diazepam,nabilone,diazepam,False,False,,-1
3810,lorazepam,nabilone,lorazepam,False,False,,-1
3811,midazolam,nabilone,midazolam,False,False,,-1
3812,oxazepam,nabilone,oxazepam,False,False,,-1
3813,temazepam,nabilone,temazepam,False,False,,-1
3814,zolpidem,nabilone,zolpidem,False,False,,-1
3815,nabilol,nabilone,False,False,True,,1
3816,nabilon,nabilone,False,False,True,,1
3817,nabilabre,nabilone,False,False,False,,-1
3818,nabilanic,nabilone,False,False,False,,-1
3819,nabilat,nabilone,False,False,False,,-1
3820,nabilaun,nabilone,False,False,False,,-1
3821,nabalone,nabilone,nabilone,True,True,,1
3822,nabilon,nabilone,False,False,True,,1
3823,nabilans,nabilone,False,False,False,,-1
3824,nabilopan,nabilone,False,False,False,,-1
3825,nabiloxan,nabilone,False,False,False,,-1
3826,nabilphine,nabilone,False,False,False,,-1
3827,nabilvene,nabilone,False,False,False,,-1
3828,namethe,nabilone,False,False,False,,-1
3829,nabilon,nabilone,False,False,True,,1
3830,nabil_derivatives,nabilone,False,False,True, pill,1
3831,nabiloate,nabilone,False,False,False,,-1
3832,nabiloprid,nabilone,False,False,False,,-1
3833,nabiloxan,nabilone,False,False,False,,-1
3834,nabiximols,nabilone,nabiximols,False,False,,-1
3835,nabilon,nabilone,False,False,True,,1
3836,nabilan,nabilone,False,False,False,,-1
3837,nabilane,nabilone,False,False,False,,-1
3838,nabilanol,nabilone,False,False,False,,-1
3839,nabilaning,nabilone,False,False,False,,-1
3840,nabilather,nabilone,False,False,False,,-1
3841,cordrazine,nabilone,False,False,False,,-1
3842,cetazolamide,nabilone,False,False,False,,-1
3843,cetirizine,nabilone,cetirizine,False,False,,-1
3844,cevimeline,nabilone,cevimeline,False,False,,-1
3845,chloroprocaine,nabilone,chloroprocaine,False,False,,-1
3846,cinchocaine,nabilone,cinchocaine,False,False,,-1
3847,cinnarizine,nabilone,cinnarizine,False,False,,-1
3848,dicyclomine,nabilone,dicyclomine,False,False,,-1
3849,disopyramide,nabilone,disopyramide,False,False,,-1
3850,dolasetron,nabilone,False,False,False,,-1
3851,donepezil,nabilone,donepezil,False,False,,-1
3852,dothiepin,nabilone,dosulepin,False,False,,-1
3853,doxacurium,nabilone,False,False,False,,-1
3854,droperidol,nabilone,droperidol,False,False,,-1
3855,encainide,nabilone,False,False,False,,-1
3856,etidocaine,nabilone,False,False,False,,-1
3857,felbamate,nabilone,felbamate,False,False,,-1
3858,fluocinolone,nabilone,fluocinolone,False,False,,-1
3859,flutamide,nabilone,flutamide,False,False,,-1
3860,galantamine,nabilone,galantamine,False,False,,-1
3861,granisetron,nabilone,granisetron,False,False,,-1
3862,hexafluronium,nabilone,False,False,False,,-1
3863,hydrocortisone,nabilone,hydrocortisone,False,False,,-1
3864,hydroxyzine,nabilone,hydroxyzine,False,False,,-1
3865,ibutilide,nabilone,ibutilide,False,False,,-1
3866,idarubicin,nabilone,idarubicin,False,False,,-1
3867,iloprost,nabilone,False,False,False,,-1
3868,isoflurane,nabilone,isoflurane,False,False,,-1
3869,levobunolol,nabilone,False,False,False,,-1
3870,levomepromazine,nabilone,methotrimeprazine,False,False,,-1
3871,lidocaine,nabilone,lidocaine,False,False,,-1
3872,mepivacaine,nabilone,mepivacaine,False,False,,-1
3873,methadone,nabilone,methadone,False,False,,-1
3874,midazolam,nabilone,midazolam,False,False,,-1
3875,nadolol,nabilone,nadolol,False,False,,-1
3876,nalbuphine,nabilone,nalbuphine,False,False,,-1
3877,niacin,nabilone,niacin,False,False,,-1
3878,oxitetracycline,nabilone,False,False,False,,-1
3879,pancuronium,nabilone,pancuronium,False,False,,-1
3880,pentaerythritol,nabilone,False,False,False,,-1
3881,phenoxybenzamine,nabilone,phenoxybenzamine,False,False,,-1
3882,phenylephrine,nabilone,phenylephrine,False,False,,-1
3883,pindolol,nabilone,pindolol,False,False,,-1
3884,quinidine,nabilone,quinidine,False,False,,-1
3885,sevoflurane,nabilone,sevoflurane,False,False,,-1
3886,solifenacin,nabilone,solifenacin,False,False,,-1
3887,sufentanil,nabilone,sufentanil,False,False,,-1
3888,timolol,nabilone,timolol,False,False,,-1
3889,tolazoline,nabilone,tolazoline,False,False,,-1
3890,trimeprazine,nabilone,False,False,False,,-1
3891,vecuronium,nabilone,vecuronium,False,False,,-1
3892,zolmitriptan,nabilone,zolmitriptan,False,False,,-1
3893,nabazen,nabilone,False,False,False,,-1
3894,nabilon,nabilone,False,False,True,,1
3895,nabilox,nabilone,False,False,False,,-1
3896,nabitan,nabilone,False,False,True,,2
3897,cabazen,nabilone,False,False,False,,-1
3898,nabilen,nabilone,False,False,False,,-1
3899,nabilix,nabilone,False,False,False,,-1
3900,nabilon,nabilone,False,False,True,,1
3901,nabiloperated,nabilone,False,False,False,,-1
3902,nabiloxate,nabilone,False,False,False,,-1
3903,naboline,nabilone,False,False,True,,1
3904,nablative,nabilone,False,False,False,,-1
3905,nablatory,nabilone,False,False,False,,-1
3906,nabilonomous,nabilone,False,False,False,,-1
3907,nabilon,nabilone,False,False,True,,1
3908,nebilone,nabilone,False,False,False,,-1
3909,nabilens,nabilone,False,False,False,,-1
3910,nabilates,nabilone,False,False,False,,-1
3911,nabilames,nabilone,False,False,False,,-1
3912,nabilid,nabilone,False,False,False,,-1
3913,nabilan,nabilone,False,False,False,,-1
3914,cannibinol,nabilone,False,False,False,,-1
3915,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3916,cannabinol,nabilone,cannabidiol,False,False,,-1
3917,nabiximols,nabilone,nabiximols,False,False,,-1
3918,dronabinol,nabilone,dronabinol,False,True,,7
3919,nabilon,nabilone,False,False,True,,1
3920,nabiloon,nabilone,False,False,False,,-1
3921,nabilone,nabilone,nabilone,True,True,,1
3922,cannabinol,nabilone,cannabidiol,False,False,,-1
3923,dronabinol,nabilone,dronabinol,False,True,,7
3924,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3925,navanil,nabilone,False,False,False,,-1
3926,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3927,sativadon,nabilone,False,False,False,,-1
3928,tenilone,nabilone,False,False,False,,-1
3929,nilotinib,nabilone,nilotinib,False,False,,-1
3930,cabral,nabilone,False,False,False,,-1
3931,navarro,nabilone,False,False,False,,-1
3932,bie-8379,nabilone,False,False,False,,-1
3933,jwh-133,nabilone,False,False,False,,-1
3934,dronabinol,nabilone,dronabinol,False,True,,7
3935,cannibinol,nabilone,False,False,False,,-1
3936,cannabinol,nabilone,cannabidiol,False,False,,-1
3937,anandamide,nabilone,False,False,False,,-1
3938,cannabidiol,nabilone,cannabidiol,False,False,,-1
3939,dronabinol,nabilone,dronabinol,False,True,,7
3940,levonantradol,nabilone,False,False,False,,-1
3941,ibogaine,nabilone,False,False,False,,-1
3942,lofexidine,nabilone,lofexidine,False,False,,-1
3943,buprenorphine,nabilone,buprenorphine,False,False,,-1
3944,nabilon,nabilone,False,False,True,,1
3945,nablon,nabilone,False,False,False,,-1
3946,nabilawon,nabilone,False,False,False,,-1
3947,nabilxone,nabilone,False,False,False,,-1
3948,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3949,nabilone_acetate,nabilone,False,True,True,,2
3950,nabilon,nabilone,False,False,True,,1
3951,nablon,nabilone,False,False,False,,-1
3952,n-abolone,nabilone,False,False,False,,-1
3953,n-abalone,nabilone,False,False,False,,-1
3954,c-abolone,nabilone,False,False,False,,-1
3955,c-abalone,nabilone,False,False,False,,-1
3956,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3957,thc,nabilone,dronabinol,False,False,,-1
3958,nabilon,nabilone,False,False,True,,1
3959,nabilons,nabilone,False,False,False,,-1
3960,netilmicin,nabilone,False,False,False,,-1
3961,nabilox,nabilone,False,False,False,,-1
3962,nabitan,nabilone,False,False,True,,2
3963,oromucosal,nabilone,nabiximols,False,False,,-1
3964,spritz,nabilone,False,False,False,,-1
3965,sublingual,nabilone,False,False,False,,-1
3966,tincture,nabilone,False,False,False,,-1
3967,nabumetone,nabilone,nabumetone,False,True,,5
3968,naproxen,nabilone,naproxen,False,False,,-1
3969,nabilon,nabilone,False,False,True,,1
3970,nabilox,nabilone,False,False,False,,-1
3971,endocannabinoid,nabilone,False,False,False,,-1
3972,nabilon,nabilone,False,False,True,,1
3973,naboline,nabilone,False,False,True,,1
3974,nabenzulfone,nabilone,False,False,False,,-1
3975,naphthylmethane,nabilone,False,False,False,,-1
3976,naphthylmethylene,nabilone,False,False,False,,-1
3977,cannabinol,nabilone,cannabidiol,False,False,,-1
3978,cannabinol,nabilone,cannabidiol,False,False,,-1
3979,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3980,nabixalone,nabilone,False,False,False,,-1
3981,nabiloxone,nabilone,False,False,False,,-1
3982,nabilone_oxide,nabilone,False,True,True,,1
3983,nabixolone,nabilone,False,False,False,,-1
3984,nabilolone,nabilone,False,False,False,,-1
3985,nabilamate,nabilone,False,False,False,,-1
3986,nabalone_o,nabilone,False,True,True,,1
3987,nabilon,nabilone,False,False,True,,1
3988,debatible,nabilone,False,False,False,,-1
3989,nabilon,nabilone,False,False,True,,1
3990,navabilone,nabilone,False,False,False,,-1
3991,nplatelet,nabilone,False,False,False,,-1
3992,nvalone,nabilone,False,False,False,,-1
3993,winabilone,nabilone,False,False,False,,-1
3994,nabilon,nabilone,False,False,True,,1
3995,nabil_anone,nabilone,False,False,False,,-1
3996,donamet,nabilone,False,False,False,,-1
3997,ezogabine,nabilone,ezogabine,False,False,,-1
3998,fazadinium,nabilone,False,False,False,,-1
3999,fenamate,nabilone,felbamate,False,False,,-1
4000,fliban,nabilone,False,False,False,,-1
4001,gabapentin,nabilone,gabapentin,False,False,,-1
4002,idroxyphenylbutazone,nabilone,False,False,False,,-1
4003,levetiracetam,nabilone,levetiracetam,False,False,,-1
4004,mebicar,nabilone,olmesartan,False,False,,-1
4005,mefenamic_acid,nabilone,mefenamic_acid,False,False,,-1
4006,nimodipine,nabilone,nimodipine,False,False,,-1
4007,oxcarbazepine,nabilone,oxcarbazepine,False,False,,-1
4008,phenytoin,nabilone,phenytoin,False,False,,-1
4009,tiagabine,nabilone,tiagabine,False,False,,-1
4010,topiramate,nabilone,topiramate,False,False,,-1
4011,zonisamide,nabilone,zonisamide,False,False,,-1
4012,nabilene,nabilone,False,False,False,,-1
4013,narcotic,nabilone,False,False,False,,-1
4014,nabilant,nabilone,False,False,False,,-1
4015,nabilister,nabilone,False,False,False,,-1
4016,nabilin,nabilone,False,False,False,,-1
4017,nabilox,nabilone,False,False,False,,-1
4018,nabolin,nabilone,False,False,False,,-1
4019,pluspro,nabilone,False,False,False,,-1
4020,raberpont,nabilone,False,False,False,,-1
4021,teranab,nabilone,False,False,False,,-1
4022,ultraceb,nabilone,False,False,False,,-1
4023,cannibinol,nabilone,False,False,False,,-1
4024,dronabinol,nabilone,dronabinol,False,True,,7
4025,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
4026,nabilol,nabilone,False,False,True,,1
4027,nabilon,nabilone,False,False,True,,1
4028,nabilox,nabilone,False,False,False,,-1
4029,nabiloz,nabilone,False,False,False,,-1
4030,nabilul,nabilone,False,False,False,,-1
4031,nabilun,nabilone,False,False,False,,-1
4032,nabilon,nabilone,False,False,True,,1
4033,nabloene,nabilone,False,False,False,,-1
4034,nablon,nabilone,False,False,False,,-1
4035,naborane,nabilone,False,False,False,,-1
4036,nabrane,nabilone,False,False,False,,-1
4037,nadolone,nabilone,False,False,False,,-1
4038,nabiloxe,nabilone,False,False,False,,-1
4039,nabil_check,nabilone,False,False,True, pill,3
4040,nacabox,nabilone,False,False,False,,-1
4041,narabalone,nabilone,False,False,False,,-1
4042,nababone,nabilone,False,False,False,,-1
4043,nabaxone,nabilone,False,False,False,,-1
4044,nandelone,nabilone,False,False,False,,-1
4045,dexanabinol,nabilone,dexanabinol,False,False,,-1
4046,endocannabinoid,nabilone,False,False,False,,-1
4047,cannabinol,nabilone,cannabidiol,False,False,,-1
4048,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
4049,nabilone_acetate,nabilone,False,True,True,,2
4050,nabilone_hydrochloride,nabilone,False,True,True,,1
4051,nabilone_tartrate,nabilone,False,True,True,,1
4052,navarone,nabilone,False,False,False,,-1
4053,nablone,nabilone,False,False,True,,1
4054,nabilon,nabilone,False,False,True,,1
4055,nabumetone,nabilone,nabumetone,False,True,,5
4056,nadolol,nabilone,nadolol,False,False,,-1
4057,naproxen,nabilone,naproxen,False,False,,-1
4058,nabilon,nabilone,False,False,True,,1
4059,nabildex,nabilone,False,False,False,,-1
4060,nabilate,nabilone,False,False,False,,-1
4061,nabilan,nabilone,False,False,False,,-1
4062,nabilgine,nabilone,False,False,False,,-1
4063,nabilcon,nabilone,False,False,False,,-1
4064,nabilon,nabilone,False,False,True,,1
4065,nabilone,nabilone,nabilone,True,True,,1
4066,paramax,nabilone,False,False,False,,-1
4067,cesamet,nabilone,nabilone,True,True,,3
4068,meclonazepam,nabilone,clonazepam,False,False,,-1
4069,quazepam,nabilone,quazepam,False,False,,-1
4070,estazolam,nabilone,estazolam,False,False,,-1
4071,flurazepam,nabilone,flurazepam,False,False,,-1
4072,temazepam,nabilone,temazepam,False,False,,-1
4073,namitol,nabilone,False,False,False,,-1
4074,toilmet,nabilone,False,False,False,,-1
4075,roilmet,nabilone,False,False,False,,-1
4076,marinol,nabilone,dronabinol,False,True,,8
4077,cannabinol,nabilone,cannabidiol,False,False,,-1
4078,cannabinodiol,nabilone,False,False,False,,-1
4079,cannabidiol,nabilone,cannabidiol,False,False,,-1
4080,dronabinol,nabilone,dronabinol,False,True,,7
4081,"win_18,380",nabilone,False,False,False,,-1
4082,rikwala,nabilone,False,False,False,,-1
4083,synthdron,nabilone,False,False,False,,-1
4084,cansamet,nabilone,False,False,False,,-1
4085,oramorph,nabilone,morphine,False,False,,-1
4086,nabiloney,nabilone,False,False,False,,-1
4087,nabilox,nabilone,False,False,False,,-1
4088,nabalone,nabilone,nabilone,True,True,,1
4089,nabilizone,nabilone,False,False,False,,-1
4090,cet_spinorolactone,nabilone,False,False,False,,-1
4091,n-nor-delta9-tetrahydrocannabinol-9-carboxamide,nabilone,False,False,False,,-1
4092,"cis-n,6-dimethyl-9-(2-phenylethenyl)-9,10-dihydro-9-oxa-10-phosphabicyclo[4.3.0]non-9-ene-8-carboxylic_acid",nabilone,False,False,False,,-1
4093,l-trans-delta9-tetrahydrocannabinol-9-_carboxylic_acid,nabilone,False,False,False,,-1
4094,nabilon,nabilone,False,False,True,,1
4095,nilnab,nabilone,False,False,False,,-1
4096,cabatol,nabilone,False,False,False,,-1
4097,dronabinol,nabilone,dronabinol,False,True,,7
4098,levonantradol,nabilone,False,False,False,,-1
4099,metonitazene,nabilone,False,False,False,,-1
4100,tinazerone,nabilone,False,False,False,,-1
4101,nabilan,nabilone,False,False,False,,-1
4102,nabilane,nabilone,False,False,False,,-1
4103,nabilon,nabilone,False,False,True,,1
4104,nabilox,nabilone,False,False,False,,-1
4105,nabiloz,nabilone,False,False,False,,-1
4106,nabilal,nabilone,False,False,False,,-1
4107,nabilon,nabilone,False,False,True,,1
4108,nablon,nabilone,False,False,False,,-1
4109,nabalyn,nabilone,False,False,False,,-1
4110,nabane,nabilone,False,False,False,,-1
4111,nabilonum,nabilone,False,False,False,,-1
4112,nabilon,nabilone,False,False,True,,1
4113,nabilene,nabilone,False,False,False,,-1
4114,nabilo,nabilone,False,False,False,,-1
4115,nabilonee,nabilone,False,False,True,,1
4116,nabiloon,nabilone,False,False,False,,-1
4117,nabylon,nabilone,False,False,False,,-1
4118,nabyllon,nabilone,False,False,False,,-1
4119,nabilon,nabilone,False,False,True,,1
4120,nabilan,nabilone,False,False,False,,-1
4121,nabil,nabilone,False,False,False,,-1
4122,nabumetone,nabilone,nabumetone,False,True,,5
4123,narebene,nabilone,False,False,False,,-1
4124,narebinol,nabilone,False,False,False,,-1
4125,narebacid,nabilone,False,False,False,,-1
4126,satmet,nabilone,False,False,False,,-1
4127,cemat,nabilone,False,False,False,,-1
4128,sametazone,nabilone,False,False,False,,-1
4129,nabilor,nabilone,False,False,False,,-1
4130,nabil,nabilone,False,False,False,,-1
4131,neo-nabilone,nabilone,False,False,True,,4
4132,"win_55,212-2",nabilone,False,False,False,,-1
4133,jwh-015,nabilone,False,False,False,,-1
4134,am-2201,nabilone,False,False,False,,-1
4135,ur-144,nabilone,False,False,False,,-1
4136,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
4137,nabilon,nabilone,False,False,True,,1
4138,nabilene,nabilone,False,False,False,,-1
4139,dronabinol,nabilone,dronabinol,False,True,,7
4140,levonantradol,nabilone,False,False,False,,-1
