,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3252,kokaín,cocaine,False,False,True,,10
3253,kokain,cocaine,cocaine,True,True,,1
3254,coke,cocaine,False,False,True,,4
3255,crack,cocaine,False,False,True,,2
3256,freebase,cocaine,cocaine,False,True,,9
3257,nose_candy,cocaine,cocaine,False,True, pill,3
3258,snow,cocaine,False,False,True,,3
3259,white_dust,cocaine,False,False,True, drug,2
3260,white_powder,cocaine,False,False,True, pill,6
3261,blow,cocaine,False,False,True,,2
3262,candy,cocaine,False,False,False,,-1
3263,flake,cocaine,False,False,False,,-1
3264,freebase,cocaine,cocaine,False,True,,9
3265,nose_candy,cocaine,cocaine,False,True, pill,3
3266,powder,cocaine,False,False,True, drug,1
3267,rock,cocaine,False,False,False,,-1
3268,methylbenzoylecgonine,cocaine,False,False,True,,2
3269,(-)-cocaine,cocaine,False,False,True,,1
3270,"(1r,2r,3s,5s)-3-benzoylecgonine",cocaine,False,False,True,,1
3271,snuff,cocaine,False,False,False,,-1
3272,toke,cocaine,False,False,False,,-1
3273,laudanum,cocaine,morphine,False,False,,-1
3274,raw_cocaine,cocaine,False,True,True,,1
3275,crack_cocaine,cocaine,False,True,True,,1
3276,powdered_cocaine,cocaine,False,True,True,,1
3277,freebase_cocaine,cocaine,False,True,True,,1
3278,d-lysergic_acid_diethylamide,cocaine,False,False,False,,-1
3279,lysergic_acid_diethylamide,cocaine,lysergic_acid_diethylamide,False,False,,-1
3280,snow,cocaine,False,False,True,,3
3281,white,cocaine,filgrastim,False,False,,-1
3282,powder,cocaine,False,False,True, drug,1
3283,coke,cocaine,False,False,True,,4
3284,blow,cocaine,False,False,True,,2
3285,snow,cocaine,False,False,True,,3
3286,powder,cocaine,False,False,True, drug,1
3287,white,cocaine,filgrastim,False,False,,-1
3288,nose_candy,cocaine,cocaine,False,True, pill,3
3289,yayo,cocaine,cocaine,False,True, pill,5
3290,cristal,cocaine,False,False,False,,-1
3291,koks,cocaine,False,False,True, pill,5
3292,snif,cocaine,False,False,False,,-1
3293,blow,cocaine,False,False,True,,2
3294,nose_candy,cocaine,cocaine,False,True, pill,3
3295,white_powder,cocaine,False,False,True, pill,6
3296,coke,cocaine,False,False,True,,4
3297,crack,cocaine,False,False,True,,2
3298,crosin,cocaine,False,False,False,,-1
3299,curing,cocaine,False,False,False,,-1
3300,flash,cocaine,False,False,False,,-1
3301,freebasing,cocaine,cocaine,False,True,,1
3302,glass,cocaine,False,False,False,,-1
3303,goofball,cocaine,False,False,True, drug,6
3304,haiti,cocaine,False,False,True, drug,1
3305,ish,cocaine,False,False,False,,-1
3306,leverage,cocaine,False,False,False,,-1
3307,nose_candy,cocaine,cocaine,False,True, pill,3
3308,peruvian,cocaine,False,False,False,,-1
3309,phet,cocaine,False,False,False,,-1
3310,rock,cocaine,False,False,False,,-1
3311,snow,cocaine,False,False,True,,3
3312,sugar,cocaine,False,False,False,,-1
3313,kokaine,cocaine,cocaine,True,True, pill,1
3314,koke,cocaine,False,False,True, slang,3
3315,kokon,cocaine,cocaine,True,True, drug,8
3316,kokaina,cocaine,False,False,True,,5
3317,kokani,cocaine,False,False,False,,-1
3318,kokanin,cocaine,False,False,True,,3
3319,kolkain,cocaine,False,False,False,,-1
3320,cocain,cocaine,cocaine,True,True,,2
3321,cocainum,cocaine,cocaine,True,True, pill,1
3322,cocaine,cocaine,cocaine,True,True,,4
3323,coke,cocaine,False,False,True,,4
3324,crack,cocaine,False,False,True,,2
3325,koch,cocaine,False,False,False,,-1
3326,crack_cocaine,cocaine,False,True,True,,1
3327,blanca,cocaine,False,False,True, drug,6
3328,cimmaron,cocaine,False,False,False,,-1
3329,dinkum,cocaine,False,False,False,,-1
3330,fill,cocaine,False,False,False,,-1
3331,horse,cocaine,False,False,False,,-1
3332,koka,cocaine,False,False,True, drug,4
3333,cocainum,cocaine,cocaine,True,True, pill,1
3334,coke,cocaine,False,False,True,,4
3335,cocaethylene,cocaine,False,False,True,,2
3336,ecgonine_methyl_ester,cocaine,methylecgonine,False,True,,2
3337,coke,cocaine,False,False,True,,4
3338,nose_candy,cocaine,cocaine,False,True, pill,3
3339,white_powder,cocaine,False,False,True, pill,6
3340,coke,cocaine,False,False,True,,4
3341,coque,cocaine,False,False,False,,-1
3342,cain,cocaine,False,False,True, drug,5
3343,cash,cocaine,False,False,False,,-1
3344,charlie,cocaine,False,False,True,,7
3345,dust,cocaine,False,False,True,,4
3346,nose_candy,cocaine,cocaine,False,True, pill,3
3347,coke_nose,cocaine,False,False,True,,1
3348,crack_cocaine,cocaine,False,True,True,,1
3349,flake_cocaine,cocaine,False,True,True,,1
3350,freebase_cocaine,cocaine,False,True,True,,1
3351,peruvian_marching_powder,cocaine,False,False,True,,1
3352,kokaini,cocaine,False,False,True, pill,1
3353,koke,cocaine,False,False,True, slang,3
3354,koks,cocaine,False,False,True, pill,5
3355,kolain,cocaine,False,False,True, pill,7
3356,kolaj,cocaine,False,False,False,,-1
3357,kolonia,cocaine,False,False,False,,-1
3358,koloniya,cocaine,False,False,False,,-1
3359,coke,cocaine,False,False,True,,4
3360,k-hole,cocaine,False,False,False,,-1
3361,nose_candy,cocaine,cocaine,False,True, pill,3
3362,percussion,cocaine,False,False,False,,-1
3363,rock,cocaine,False,False,False,,-1
3364,speedball,cocaine,False,False,True,,1
3365,white,cocaine,filgrastim,False,False,,-1
3366,cocainum,cocaine,cocaine,True,True, pill,1
3367,coca,cocaine,False,False,True,,4
3368,caine,cocaine,lidocaine,False,True, drug,4
3369,koka,cocaine,False,False,True, drug,4
3370,kokaina,cocaine,False,False,True,,5
3371,kokayin,cocaine,False,False,True,,1
3372,kok,cocaine,False,False,True, slang,9
3373,koke,cocaine,False,False,True, slang,3
3374,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3375,cocaine_sulfate,cocaine,False,True,True,,1
3376,cocaethylene,cocaine,False,False,True,,2
3377,crack,cocaine,False,False,True,,2
3378,okain,cocaine,False,False,False,,-1
3379,kokaïn,cocaine,False,False,True,,6
3380,koks,cocaine,False,False,True, pill,5
3381,kakao,cocaine,False,False,False,,-1
3382,kalk,cocaine,False,False,False,,-1
3383,perkakau,cocaine,False,False,False,,-1
3384,pemikat,cocaine,False,False,False,,-1
3385,coccine,cocaine,False,False,True, pill,1
3386,coccinea,cocaine,cocaine,True,False,,-1
3387,coccinella,cocaine,False,False,False,,-1
3388,coccineum,cocaine,cocaine,True,False,,-1
3389,coccidium,cocaine,False,False,False,,-1
3390,cocculus,cocaine,False,False,False,,-1
3391,coccus,cocaine,False,False,False,,-1
3392,cocainum,cocaine,cocaine,True,True, pill,1
3393,cocaina,cocaine,cocaine,True,True,,2
3394,kokain,cocaine,cocaine,True,True,,1
3395,kokaïne,cocaine,False,False,True,,1
3396,c_cocaine,cocaine,False,True,True,,1
3397,coca,cocaine,False,False,True,,4
3398,peruvian_marching_powder,cocaine,False,False,True,,1
3399,coke,cocaine,False,False,True,,4
3400,blow,cocaine,False,False,True,,2
3401,snow,cocaine,False,False,True,,3
3402,white,cocaine,filgrastim,False,False,,-1
3403,powder,cocaine,False,False,True, drug,1
3404,novocaine,cocaine,procaine,False,False,,-1
3405,lidocaine,cocaine,lidocaine,False,True,,1
3406,letter-c,cocaine,False,False,False,,-1
3407,caine,cocaine,lidocaine,False,True, drug,4
3408,drug,cocaine,False,False,True,,7
3409,cocaine,cocaine,cocaine,True,True,,4
3410,cocaineline,cocaine,False,False,True,,1
3411,cocainidine,cocaine,False,False,True,,4
3412,nose_candy,cocaine,cocaine,False,True, pill,3
3413,white_lady,cocaine,False,False,True, drug,5
3414,cocainum,cocaine,cocaine,True,True, pill,1
3415,basuco,cocaine,False,False,True,,1
3416,bong,cocaine,False,False,True, drug,9
3417,brake,cocaine,False,False,False,,-1
3418,candy,cocaine,False,False,False,,-1
3419,charlie,cocaine,False,False,True,,7
3420,coke,cocaine,False,False,True,,4
3421,crack,cocaine,False,False,True,,2
3422,rock,cocaine,False,False,False,,-1
3423,cops,cocaine,False,False,False,,-1
3424,blaze,cocaine,False,False,False,,-1
3425,blow,cocaine,False,False,True,,2
3426,chili,cocaine,False,False,False,,-1
3427,dust,cocaine,False,False,True,,4
3428,flake,cocaine,False,False,False,,-1
3429,sugar,cocaine,False,False,False,,-1
3430,fiorinal,cocaine,butalbital,False,False,,-1
3431,cocaine_abuse,cocaine,False,True,True,,1
3432,coke,cocaine,False,False,True,,4
3433,cocain,cocaine,cocaine,True,True,,2
3434,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3435,coke,cocaine,False,False,True,,4
3436,caine,cocaine,lidocaine,False,True, drug,4
3437,kcain,cocaine,False,False,True, drug,5
3438,coke,cocaine,False,False,True,,4
3439,crack,cocaine,False,False,True,,2
3440,methylbenzoylecgonine,cocaine,False,False,True,,2
3441,ecgonine_methyl_ester,cocaine,methylecgonine,False,True,,2
3442,cocaethylene,cocaine,False,False,True,,2
3443,levamisole,cocaine,levamisole,False,True,,5
3444,coke,cocaine,False,False,True,,4
3445,cocain,cocaine,cocaine,True,True,,2
3446,cocaine,cocaine,cocaine,True,True,,4
3447,cocaine,cocaine,cocaine,True,True,,4
3448,contains,cocaine,False,False,False,,-1
3449,spondylolisthesis,cocaine,False,False,False,,-1
3450,dolichol,cocaine,False,False,False,,-1
3451,laminaria,cocaine,False,False,False,,-1
3452,anesthetists,cocaine,False,False,False,,-1
3453,novocaine,cocaine,procaine,False,False,,-1
3454,lidocaine,cocaine,lidocaine,False,True,,1
3455,crack,cocaine,False,False,True,,2
3456,coke,cocaine,False,False,True,,4
3457,blow,cocaine,False,False,True,,2
3458,nose_candy,cocaine,cocaine,False,True, pill,3
3459,flake,cocaine,False,False,False,,-1
3460,powder,cocaine,False,False,True, drug,1
3461,white,cocaine,filgrastim,False,False,,-1
3462,peruvian,cocaine,False,False,False,,-1
3463,coke,cocaine,False,False,True,,4
3464,flake,cocaine,False,False,False,,-1
3465,freebase,cocaine,cocaine,False,True,,9
3466,nose_candy,cocaine,cocaine,False,True, pill,3
3467,powder,cocaine,False,False,True, drug,1
3468,skiing,cocaine,False,False,True, drug,9
3469,white,cocaine,filgrastim,False,False,,-1
3470,crackle,cocaine,False,False,True, drug,7
3471,white_powder,cocaine,False,False,True, pill,6
3472,flake,cocaine,False,False,False,,-1
3473,nose_candy,cocaine,cocaine,False,True, pill,3
3474,rails,cocaine,False,False,False,,-1
3475,toot,cocaine,False,False,True, drug,6
3476,bolivian_marching_powder,cocaine,False,False,True,,3
3477,rock,cocaine,False,False,False,,-1
3478,blow,cocaine,False,False,True,,2
3479,snow,cocaine,False,False,True,,3
3480,dust,cocaine,False,False,True,,4
3481,powder,cocaine,False,False,True, drug,1
3482,koakain,cocaine,False,False,True, pill,1
3483,kokain,cocaine,cocaine,True,True,,1
3484,kokaïne,cocaine,False,False,True,,1
3485,cocaine,cocaine,cocaine,True,True,,4
3486,cocainum,cocaine,cocaine,True,True, pill,1
3487,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3488,coccus,cocaine,False,False,False,,-1
3489,cokeine,cocaine,False,False,True, pill,1
3490,cockatrice,cocaine,False,False,False,,-1
3491,cocain,cocaine,cocaine,True,True,,2
3492,crack_cocaine,cocaine,False,True,True,,1
3493,kokannee,cocaine,False,False,False,,-1
3494,coke,cocaine,False,False,True,,4
3495,cocainist,cocaine,False,False,True,,1
3496,cocainize,cocaine,False,False,True,,4
3497,cocainizes,cocaine,False,False,True,,3
3498,cocained,cocaine,False,False,True, pill,1
3499,cocaining,cocaine,False,False,True,,3
3500,cocainize,cocaine,False,False,True,,4
3501,cocaine,cocaine,cocaine,True,True,,4
3502,coke,cocaine,False,False,True,,4
3503,cristal,cocaine,False,False,False,,-1
3504,flake,cocaine,False,False,False,,-1
3505,freebase,cocaine,cocaine,False,True,,9
3506,nose_candy,cocaine,cocaine,False,True, pill,3
3507,powder,cocaine,False,False,True, drug,1
3508,rocks,cocaine,False,False,True,,1
3509,snow,cocaine,False,False,True,,3
3510,sniff,cocaine,False,False,True, pill,6
3511,blow,cocaine,False,False,True,,2
3512,powder,cocaine,False,False,True, drug,1
3513,nose_candy,cocaine,cocaine,False,True, pill,3
3514,rails,cocaine,False,False,False,,-1
3515,white,cocaine,filgrastim,False,False,,-1
3516,peruvian,cocaine,False,False,False,,-1
3517,marching,cocaine,False,False,False,,-1
3518,koke,cocaine,False,False,True, slang,3
3519,peruvian_flake,cocaine,False,False,True, pill,7
3520,coke,cocaine,False,False,True,,4
3521,cristy,cocaine,False,False,False,,-1
3522,dak,cocaine,False,False,False,,-1
3523,devil's_dandruff,cocaine,False,False,True, pill,8
3524,earthquake,cocaine,False,False,False,,-1
3525,flake,cocaine,False,False,False,,-1
3526,freebase,cocaine,cocaine,False,True,,9
3527,gems,cocaine,False,False,False,,-1
3528,girl,cocaine,False,False,True, drug,2
3529,happy_dust,cocaine,False,False,True,,5
3530,heaven_powder,cocaine,False,False,True, drug,2
3531,horn,cocaine,False,False,False,,-1
3532,ice,cocaine,False,False,False,,-1
3533,joy_dust,cocaine,False,False,False,,-1
3534,line,cocaine,False,False,False,,-1
3535,love_drug,cocaine,False,False,True, slang,5
3536,nose_candy,cocaine,cocaine,False,True, pill,3
3537,pearl,cocaine,False,False,False,,-1
3538,powder,cocaine,False,False,True, drug,1
3539,rock,cocaine,False,False,False,,-1
3540,snow,cocaine,False,False,True,,3
3541,sugar,cocaine,False,False,False,,-1
3542,sweet,cocaine,False,False,True, drug,8
3543,toot,cocaine,False,False,True, drug,6
3544,white,cocaine,filgrastim,False,False,,-1
3545,white_horse,cocaine,filgrastim,False,True, drug,7
3546,yayo,cocaine,cocaine,False,True, pill,5
3547,crack,cocaine,False,False,True,,2
3548,cocainum,cocaine,cocaine,True,True, pill,1
3549,cocaine_sulphate,cocaine,False,True,True,,1
3550,chronicle,cocaine,False,False,False,,-1
3551,crack_cocaine,cocaine,False,True,True,,1
3552,freebase_cocaine,cocaine,False,True,True,,1
3553,leopard's_bane,cocaine,False,False,False,,-1
3554,peruvian_marching_powder,cocaine,False,False,True,,1
3555,peruvian_flake,cocaine,False,False,True, pill,7
3556,peruvian_nose_candy,cocaine,False,False,True,,1
3557,bolivian_marching_powder,cocaine,False,False,True,,3
3558,cocain,cocaine,cocaine,True,True,,2
3559,kokain,cocaine,cocaine,True,True,,1
3560,kokaïne,cocaine,False,False,True,,1
3561,coké,cocaine,False,False,True, pill,2
3562,cocaïne,cocaine,False,False,True,,2
3563,coke,cocaine,False,False,True,,4
3564,crack,cocaine,False,False,True,,2
3565,kokaine,cocaine,cocaine,True,True, pill,1
3566,cocain,cocaine,cocaine,True,True,,2
3567,crack,cocaine,False,False,True,,2
3568,kokop,cocaine,False,False,False,,-1
3569,kopiko,cocaine,False,False,False,,-1
3570,snow,cocaine,False,False,True,,3
3571,flake,cocaine,False,False,False,,-1
3572,white,cocaine,filgrastim,False,False,,-1
3573,cocaine,cocaine,cocaine,True,True,,4
3574,coke,cocaine,False,False,True,,4
3575,koka,cocaine,False,False,True, drug,4
3576,kokain,cocaine,cocaine,True,True,,1
3577,kokaina,cocaine,False,False,True,,5
3578,kokaon,cocaine,False,False,True,,1
3579,kokainum,cocaine,False,False,True,,5
3580,kokainos,cocaine,False,False,True, pill,4
3581,merck,cocaine,False,False,False,,-1
3582,cocaine's,cocaine,False,False,True,,1
3583,codiene,cocaine,False,False,False,,-1
3584,cain,cocaine,False,False,True, drug,5
3585,kogain,cocaine,False,False,False,,-1
3586,koka,cocaine,False,False,True, drug,4
3587,kokoin,cocaine,False,False,True, pill,2
3588,koke,cocaine,False,False,True, slang,3
3589,kokee,cocaine,False,False,False,,-1
3590,kokey,cocaine,False,False,True, drug,2
3591,koking,cocaine,False,False,True, drug,4
3592,nose_candy,cocaine,cocaine,False,True, pill,3
3593,blow,cocaine,False,False,True,,2
3594,white_snow,cocaine,False,False,True, drug,9
3595,peruvian_marching_powder,cocaine,False,False,True,,1
3596,bolivian_marching_powder,cocaine,False,False,True,,3
3597,kokaïne,cocaine,False,False,True,,1
3598,cocaïne,cocaine,False,False,True,,2
3599,cocaina,cocaine,cocaine,True,True,,2
3600,kokaina,cocaine,False,False,True,,5
3601,koakaine,cocaine,False,False,True,,7
3602,koakaina,cocaine,False,False,False,,-1
3603,kokaïn,cocaine,False,False,True,,6
3604,crack_cocaine,cocaine,False,True,True,,1
3605,nose_candy,cocaine,cocaine,False,True, pill,3
3606,snow,cocaine,False,False,True,,3
3607,white_powder,cocaine,False,False,True, pill,6
3608,kokain,cocaine,cocaine,True,True,,1
3609,cocainum_hydrochloricum,cocaine,False,True,True,,2
3610,cocain,cocaine,cocaine,True,True,,2
3611,cocaine,cocaine,cocaine,True,True,,4
3612,koffein,cocaine,caffeine,False,False,,-1
3613,kaffir,cocaine,False,False,False,,-1
3614,kakker,cocaine,False,False,False,,-1
3615,kazillion,cocaine,False,False,False,,-1
3616,kajillion,cocaine,False,False,False,,-1
3617,kamikaze,cocaine,False,False,False,,-1
3618,karate,cocaine,False,False,True, drug,7
3619,crack,cocaine,False,False,True,,2
3620,coccus,cocaine,False,False,False,,-1
3621,crocus,cocaine,False,False,False,,-1
3622,kokan,cocaine,False,False,True, pill,6
3623,koken,cocaine,False,False,True,,5
3624,kokarut,cocaine,False,False,False,,-1
3625,kokain,cocaine,cocaine,True,True,,1
3626,coccid_loll,cocaine,False,False,False,,-1
3627,ccaine,cocaine,cocaine,True,True,,2
3628,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3629,coke,cocaine,False,False,True,,4
3630,powder,cocaine,False,False,True, drug,1
3631,nose_candy,cocaine,cocaine,False,True, pill,3
3632,white,cocaine,filgrastim,False,False,,-1
3633,kokain,cocaine,cocaine,True,True,,1
3634,kokaïne,cocaine,False,False,True,,1
3635,kokayne,cocaine,False,False,True,,2
3636,cocaine,cocaine,cocaine,True,True,,4
3637,no-doz,cocaine,False,False,False,,-1
3638,goofballs,cocaine,False,False,False,,-1
3639,craven,cocaine,False,False,False,,-1
3640,formulism,cocaine,False,False,False,,-1
3641,methylbenzoylecgonine,cocaine,False,False,True,,2
3642,ecgonine_methyl_ester,cocaine,methylecgonine,False,True,,2
3643,caffaine,cocaine,caffeine,False,False,,-1
3644,coke,cocaine,False,False,True,,4
3645,cokeform,cocaine,False,False,True, pill,2
3646,cocainize,cocaine,False,False,True,,4
3647,kokaïn,cocaine,False,False,True,,6
3648,kokaina,cocaine,False,False,True,,5
3649,kokainom,cocaine,False,False,True,,2
3650,kokainu,cocaine,False,False,True,,6
3651,khat,cocaine,False,False,True, pill,1
3652,le_charas,cocaine,False,False,True, drug,6
3653,peruvian_marching_powder,cocaine,False,False,True,,1
3654,peruvian_nose_candy,cocaine,False,False,True,,1
3655,yeyo,cocaine,False,False,True, drug,4
3656,cocain,cocaine,cocaine,True,True,,2
3657,crack_cocaine,cocaine,False,True,True,,1
3658,freebase_cocaine,cocaine,False,True,True,,1
3659,peruvian_cocaine,cocaine,False,True,True,,1
3660,bolivian_cocaine,cocaine,False,True,True,,2
3661,caine,cocaine,lidocaine,False,True, drug,4
3662,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3663,coke,cocaine,False,False,True,,4
3664,blow,cocaine,False,False,True,,2
3665,powder,cocaine,False,False,True, drug,1
3666,white,cocaine,filgrastim,False,False,,-1
3667,nose_candy,cocaine,cocaine,False,True, pill,3
3668,yayo,cocaine,cocaine,False,True, pill,5
3669,peruvian_flake,cocaine,False,False,True, pill,7
3670,cooky,cocaine,False,False,False,,-1
3671,coke,cocaine,False,False,True,,4
3672,crack,cocaine,False,False,True,,2
3673,freebase,cocaine,cocaine,False,True,,9
3674,nose_candy,cocaine,cocaine,False,True, pill,3
3675,snow,cocaine,False,False,True,,3
3676,toot,cocaine,False,False,True, drug,6
3677,cocait,cocaine,False,False,True,,2
3678,coke,cocaine,False,False,True,,4
3679,crack,cocaine,False,False,True,,2
3680,freebased,cocaine,False,False,True,,2
3681,nose_candy,cocaine,cocaine,False,True, pill,3
3682,powdered_cocaine,cocaine,False,True,True,,1
3683,snow,cocaine,False,False,True,,3
3684,kokaime,cocaine,False,False,False,,-1
3685,kokaen,cocaine,False,False,True,,2
3686,cocain,cocaine,cocaine,True,True,,2
3687,crack,cocaine,False,False,True,,2
3688,cocola,cocaine,False,False,True, drug,2
3689,cocaina,cocaine,cocaine,True,True,,2
3690,d-lysergic_acid_diethylamide,cocaine,False,False,False,,-1
3691,tropane,cocaine,atropine,False,True,,6
3692,coke,cocaine,False,False,True,,4
3693,kokaine,cocaine,cocaine,True,True, pill,1
3694,kokaïn,cocaine,False,False,True,,6
3695,kokain,cocaine,cocaine,True,True,,1
3696,kokaïne,cocaine,False,False,True,,1
3697,kokayin,cocaine,False,False,True,,1
3698,kokeaine,cocaine,False,False,False,,-1
3699,kokéin,cocaine,False,False,False,,-1
3700,(ethyl)benzoylecgonine,cocaine,False,False,True,,2
3701,cocaethylene,cocaine,False,False,True,,2
3702,ecgonine_methyl_ester,cocaine,methylecgonine,False,True,,2
3703,(–)-tropacocaine,cocaine,False,False,True, pill,3
3704,cocainize,cocaine,False,False,True,,4
3705,cocainizes,cocaine,False,False,True,,3
3706,cocainizing,cocaine,False,False,True,,2
3707,kokaine,cocaine,cocaine,True,True, pill,1
3708,koka,cocaine,False,False,True, drug,4
3709,kokain,cocaine,cocaine,True,True,,1
3710,koko,cocaine,False,False,False,,-1
3711,krakain,cocaine,False,False,False,,-1
3712,krokaine,cocaine,False,False,True, pill,1
3713,krokodil,cocaine,desomorphine,False,False,,-1
3714,cocain,cocaine,cocaine,True,True,,2
3715,coco,cocaine,False,False,False,,-1
3716,coke,cocaine,False,False,True,,4
3717,cockaine,cocaine,cocaine,True,True,,2
3718,cockayne,cocaine,False,False,False,,-1
3719,kochaine,cocaine,False,False,False,,-1
3720,kocaine,cocaine,False,False,True, pill,1
3721,kokaine,cocaine,cocaine,True,True, pill,1
3722,kokainom,cocaine,False,False,True,,2
3723,kokaina,cocaine,False,False,True,,5
3724,cokaion,cocaine,False,False,False,,-1
3725,kokaïne,cocaine,False,False,True,,1
3726,kokiaan,cocaine,False,False,False,,-1
3727,kokeaine,cocaine,False,False,False,,-1
3728,koke,cocaine,False,False,True, slang,3
3729,cocain,cocaine,cocaine,True,True,,2
3730,cocaina,cocaine,cocaine,True,True,,2
3731,cocaine,cocaine,cocaine,True,True,,4
3732,cocainum,cocaine,cocaine,True,True, pill,1
3733,crack,cocaine,False,False,True,,2
3734,cocaethylene,cocaine,False,False,True,,2
3735,crack,cocaine,False,False,True,,2
3736,coke,cocaine,False,False,True,,4
3737,crack_cocaine,cocaine,False,True,True,,1
3738,flake_cocaine,cocaine,False,True,True,,1
3739,freebase_cocaine,cocaine,False,True,True,,1
3740,nose_candy,cocaine,cocaine,False,True, pill,3
3741,peruilia,cocaine,False,False,False,,-1
3742,peruvian,cocaine,False,False,False,,-1
3743,peruvianmarchingpowder,cocaine,False,False,True,,4
3744,whitecoke,cocaine,False,False,True, pill,5
3745,cocaine,cocaine,cocaine,True,True,,4
3746,cocain,cocaine,cocaine,True,True,,2
3747,kokain,cocaine,cocaine,True,True,,1
3748,kokaina,cocaine,False,False,True,,5
3749,cocaine_,cocaine,False,True,True,,1
3750,cain,cocaine,False,False,True, drug,5
3751,k-hole,cocaine,False,False,False,,-1
3752,nose_candy,cocaine,cocaine,False,True, pill,3
3753,coke,cocaine,False,False,True,,4
3754,flake,cocaine,False,False,False,,-1
3755,snow,cocaine,False,False,True,,3
3756,cocain,cocaine,cocaine,True,True,,2
3757,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3758,quinine,cocaine,quinine,False,False,,-1
3759,coupe,cocaine,False,False,False,,-1
3760,crip,cocaine,False,False,False,,-1
3761,croak,cocaine,False,False,True, pill,3
3762,devil's_dandruff,cocaine,False,False,True, pill,8
3763,dope,cocaine,False,False,True,,3
3764,flake,cocaine,False,False,False,,-1
3765,freeze,cocaine,False,False,False,,-1
3766,girl,cocaine,False,False,True, drug,2
3767,honey_key,cocaine,False,False,False,,-1
3768,horn,cocaine,False,False,False,,-1
3769,lady,cocaine,False,False,False,,-1
3770,line,cocaine,False,False,False,,-1
3771,nose_candy,cocaine,cocaine,False,True, pill,3
3772,nose_tx,cocaine,False,False,True, drug,5
3773,purpose,cocaine,False,False,False,,-1
3774,ravens,cocaine,False,False,True, drug,1
3775,rock,cocaine,False,False,False,,-1
3776,salt,cocaine,False,False,True, drug,2
3777,sleet,cocaine,False,False,True, drug,8
3778,snow,cocaine,False,False,True,,3
3779,spoon,cocaine,False,False,True, drug,4
3780,talc,cocaine,talc,False,False,,-1
3781,tango_and_cash,cocaine,False,False,False,,-1
3782,toot,cocaine,False,False,True, drug,6
3783,tornado,cocaine,False,False,False,,-1
3784,white_powder,cocaine,False,False,True, pill,6
3785,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3786,cocaine_sulfate,cocaine,False,True,True,,1
3787,freebase_cocaine,cocaine,False,True,True,,1
3788,crack_cocaine,cocaine,False,True,True,,1
3789,cocaine_paste,cocaine,False,True,True,,1
3790,crack_cocaine,cocaine,False,True,True,,1
3791,freebase_cocaine,cocaine,False,True,True,,1
3792,powdered_cocaine,cocaine,False,True,True,,1
3793,sniffable_cocaine,cocaine,False,True,True,,1
3794,nose_candy,cocaine,cocaine,False,True, pill,3
3795,blow,cocaine,False,False,True,,2
3796,power,cocaine,False,False,False,,-1
3797,nose_candy,cocaine,cocaine,False,True, pill,3
3798,snowball,cocaine,False,False,True, drug,1
3799,crack,cocaine,False,False,True,,2
3800,cain,cocaine,False,False,True, drug,5
3801,kain,cocaine,False,False,False,,-1
3802,koka,cocaine,False,False,True, drug,4
3803,koka_cola,cocaine,False,False,True, pill,9
3804,kokaine,cocaine,cocaine,True,True, pill,1
3805,koke,cocaine,False,False,True, slang,3
3806,coke,cocaine,False,False,True,,4
3807,crack,cocaine,False,False,True,,2
3808,kokaibe,cocaine,False,False,False,,-1
3809,kokana,cocaine,False,False,False,,-1
3810,kokanana,cocaine,False,False,False,,-1
3811,cocaina,cocaine,cocaine,True,True,,2
3812,cocainez,cocaine,False,False,True,,3
3813,cokeen,cocaine,False,False,True,,3
3814,kokaen,cocaine,False,False,True,,2
3815,crack,cocaine,False,False,True,,2
3816,kokain,cocaine,cocaine,True,True,,1
3817,koke,cocaine,False,False,True, slang,3
3818,koktel,cocaine,False,False,True, slang,9
3819,koks,cocaine,False,False,True, pill,5
3820,koksin,cocaine,False,False,True, pill,1
3821,kolay,cocaine,False,False,False,,-1
3822,koloda,cocaine,False,False,False,,-1
3823,choada,cocaine,False,False,False,,-1
3824,cain,cocaine,False,False,True, drug,5
3825,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3826,nose_candy,cocaine,cocaine,False,True, pill,3
3827,coke,cocaine,False,False,True,,4
3828,white,cocaine,filgrastim,False,False,,-1
3829,blow,cocaine,False,False,True,,2
3830,dionine,cocaine,False,False,False,,-1
3831,erythroxylon,cocaine,False,False,True,,5
3832,coca,cocaine,False,False,True,,4
3833,cocaine,cocaine,cocaine,True,True,,4
3834,coke,cocaine,False,False,True,,4
3835,kokain,cocaine,cocaine,True,True,,1
3836,koka_drug,cocaine,False,False,True,,4
3837,kola,cocaine,False,False,False,,-1
3838,koka,cocaine,False,False,True, drug,4
3839,coryza,cocaine,False,False,False,,-1
3840,covin,cocaine,False,False,False,,-1
3841,crocaine,cocaine,False,False,True, pill,1
3842,crux,cocaine,False,False,False,,-1
3843,crypta,cocaine,False,False,False,,-1
3844,curaca,cocaine,False,False,True, drug,7
