,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1519,sufentanil,alfentanil,sufentanil,False,False,,-1
1520,ofentanil,alfentanil,False,False,False,,-1
1521,alphaprodine,alfentanil,False,False,True,,2
1522,anileridine,alfentanil,False,False,True,,6
1523,bezitramide,alfentanil,False,False,True,,5
1524,buprenorphine,alfentanil,buprenorphine,False,False,,-1
1525,butorphanol,alfentanil,butorphanol,False,False,,-1
1526,clotiazepam,alfentanil,clotiazepam,False,False,,-1
1527,dezocine,alfentanil,dezocine,False,False,,-1
1528,dihydrocodeine,alfentanil,dihydrocodeine,False,False,,-1
1529,dimenoxadol,alfentanil,False,False,False,,-1
1530,dioxaphetyl_butyrate,alfentanil,False,False,False,,-1
1531,diphenoxylate,alfentanil,diphenoxylate,False,False,,-1
1532,fentanyl,alfentanil,fentanyl,False,False,,-1
1533,sufentanil,alfentanil,sufentanil,False,False,,-1
1534,sufentanil,alfentanil,sufentanil,False,False,,-1
1535,fentanyl,alfentanil,fentanyl,False,False,,-1
1536,fentanil,alfentanil,fentanyl,False,False,,-1
1537,lofentanil,alfentanil,lofentanil,False,True,,7
1538,fentanyl,alfentanil,fentanyl,False,False,,-1
1539,sufentanil,alfentanil,sufentanil,False,False,,-1
1540,buprenorphine,alfentanil,buprenorphine,False,False,,-1
1541,levorphanol,alfentanil,levorphanol,False,False,,-1
1542,fentanyl,alfentanil,fentanyl,False,False,,-1
1543,sufentanil,alfentanil,sufentanil,False,False,,-1
1544,remifentanil,alfentanil,remifentanil,False,False,,-1
1545,noralfentanil,alfentanil,False,False,True,,2
1546,lofentanil,alfentanil,lofentanil,False,True,,7
1547,alfentanyl_hydrochloride,alfentanil,False,True,True,,1
1548,palfium,alfentanil,dextromoramide,False,False,,-1
1549,ralfinamide,alfentanil,False,False,False,,-1
1550,"heroin,_diacetylmorphine",alfentanil,False,False,False,,-1
1551,fentanyl,alfentanil,fentanyl,False,False,,-1
1552,phentanyl,alfentanil,fentanyl,False,False,,-1
1553,sufentanil,alfentanil,sufentanil,False,False,,-1
1554,alfentanyl,alfentanil,alfentanil,True,True,,2
1555,fentanyl,alfentanil,fentanyl,False,False,,-1
1556,sufentanil,alfentanil,sufentanil,False,False,,-1
1557,sufentanil,alfentanil,sufentanil,False,False,,-1
1558,sufentanyl,alfentanil,sufentanil,False,False,,-1
1559,acetyl_fentanyl,alfentanil,False,False,False,,-1
1560,furanylfentanyl,alfentanil,False,False,False,,-1
1561,carfentanil,alfentanil,carfentanil,False,False,,-1
1562,fentanyl,alfentanil,fentanyl,False,False,,-1
1563,remifentanil,alfentanil,remifentanil,False,False,,-1
1564,fentanil,alfentanil,fentanyl,False,False,,-1
1565,sufentanil,alfentanil,sufentanil,False,False,,-1
1566,elodium,alfentanil,False,False,False,,-1
1567,phentanyl,alfentanil,fentanyl,False,False,,-1
1568,fentanil,alfentanil,fentanyl,False,False,,-1
1569,fentanyl,alfentanil,fentanyl,False,False,,-1
1570,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1571,sufentanil,alfentanil,sufentanil,False,False,,-1
1572,fentanil,alfentanil,fentanyl,False,False,,-1
1573,fentanyl,alfentanil,fentanyl,False,False,,-1
1574,alphaprodine,alfentanil,False,False,True,,2
1575,brown-torry,alfentanil,False,False,False,,-1
1576,dimethyl_fentanyl,alfentanil,False,False,False,,-1
1577,fentanyl,alfentanil,fentanyl,False,False,,-1
1578,3-methylfentanyl,alfentanil,3-methylfentanyl,False,False,,-1
1579,sufentanil,alfentanil,sufentanil,False,False,,-1
1580,adolescent,alfentanil,False,False,False,,-1
1581,anesthesiologist,alfentanil,False,False,False,,-1
1582,feralfentanyl,alfentanil,False,False,False,,-1
1583,r-3219,alfentanil,False,False,False,,-1
1584,fenatyl,alfentanil,dicyclomine,False,False,,-1
1585,kentanyl,alfentanil,False,False,False,,-1
1586,alfenta,alfentanil,False,False,True,,7
1587,leuranan,alfentanil,False,False,False,,-1
1588,norfentanyl,alfentanil,carfentanil,False,False,,-1
1589,duragesic,alfentanil,fentanyl,False,False,,-1
1590,sufentanil,alfentanil,sufentanil,False,False,,-1
1591,ultiva,alfentanil,False,False,False,,-1
1592,fentanyl,alfentanil,fentanyl,False,False,,-1
1593,demerol,alfentanil,pethidine,False,False,,-1
1594,dilaudid,alfentanil,hydromorphone,False,False,,-1
1595,oxycodone,alfentanil,oxycodone,False,False,,-1
1596,sufenta,alfentanil,sufentanil,False,False,,-1
1597,fentanyl,alfentanil,fentanyl,False,False,,-1
1598,lofentanil,alfentanil,lofentanil,False,True,,7
1599,fentanyl,alfentanil,fentanyl,False,False,,-1
1600,sufentanil,alfentanil,sufentanil,False,False,,-1
1601,effentora,alfentanil,False,False,False,,-1
1602,fentora,alfentanil,fentanyl,False,False,,-1
1603,lofentanil,alfentanil,lofentanil,False,True,,7
1604,wildnil,alfentanil,False,False,False,,-1
1605,fentanyl_analog,alfentanil,False,False,False,,-1
1606,synthetic_opioid,alfentanil,False,False,False,,-1
1607,fentanyl,alfentanil,fentanyl,False,False,,-1
1608,sufentanil,alfentanil,sufentanil,False,False,,-1
1609,ultiva,alfentanil,False,False,False,,-1
1610,incon,alfentanil,False,False,False,,-1
1611,fentanil,alfentanil,fentanyl,False,False,,-1
1612,sufentanil,alfentanil,sufentanil,False,False,,-1
1613,fentanyl,alfentanil,fentanyl,False,False,,-1
1614,abertine,alfentanil,False,False,False,,-1
1615,sufentanil,alfentanil,sufentanil,False,False,,-1
1616,fentanil,alfentanil,fentanyl,False,False,,-1
1617,fentanyl,alfentanil,fentanyl,False,False,,-1
1618,duragesic,alfentanil,fentanyl,False,False,,-1
1619,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1620,sufentanil,alfentanil,sufentanil,False,False,,-1
1621,sufentanil,alfentanil,sufentanil,False,False,,-1
1622,alphaprodine,alfentanil,False,False,True,,2
1623,anileridine,alfentanil,False,False,True,,6
1624,bezitramide,alfentanil,False,False,True,,5
1625,buprenorphine,alfentanil,buprenorphine,False,False,,-1
1626,butorphanol,alfentanil,butorphanol,False,False,,-1
1627,clonitazene,alfentanil,False,False,False,,-1
1628,cyclazocine,alfentanil,False,False,False,,-1
1629,desomorphine,alfentanil,desomorphine,False,False,,-1
1630,dextromoramide,alfentanil,dextromoramide,False,False,,-1
1631,diampromide,alfentanil,False,False,False,,-1
1632,dihydrocodeine,alfentanil,dihydrocodeine,False,False,,-1
1633,dimenoxadol,alfentanil,False,False,False,,-1
1634,dimepheptanol,alfentanil,False,False,False,,-1
1635,dimethylthiambutene,alfentanil,False,False,False,,-1
1636,dioxaphetyl_butyrate,alfentanil,False,False,False,,-1
1637,dipipanone,alfentanil,dipipanone,False,False,,-1
1638,eptazocine,alfentanil,False,False,False,,-1
1639,ethoheptazine,alfentanil,False,False,False,,-1
1640,ethylmethylthiambutene,alfentanil,False,False,False,,-1
1641,ethylmorphine,alfentanil,ethylmorphine,False,False,,-1
1642,fentanyl,alfentanil,fentanyl,False,False,,-1
1643,heroin,alfentanil,heroin,False,False,,-1
1644,hydrocodone,alfentanil,hydrocodone,False,False,,-1
1645,hydromorphone,alfentanil,hydromorphone,False,False,,-1
1646,levorphanol,alfentanil,levorphanol,False,False,,-1
1647,meperidine,alfentanil,pethidine,False,False,,-1
1648,methadone,alfentanil,methadone,False,False,,-1
1649,methylphenidate,alfentanil,methylphenidate,False,False,,-1
1650,moramide,alfentanil,False,False,False,,-1
1651,pethidine,alfentanil,pethidine,False,False,,-1
1652,phenoperidine,alfentanil,False,False,False,,-1
1653,pipradrol,alfentanil,pipradrol,False,False,,-1
1654,propoxyphene,alfentanil,dextropropoxyphene,False,False,,-1
1655,sufentanil,alfentanil,sufentanil,False,False,,-1
1656,tramadol,alfentanil,tramadol,False,False,,-1
1657,tybamate,alfentanil,False,False,False,,-1
1658,xylometazoline,alfentanil,xylometazoline,False,False,,-1
1659,pentafentanyl,alfentanil,False,False,False,,-1
1660,sufentanil,alfentanil,sufentanil,False,False,,-1
1661,fentanil,alfentanil,fentanyl,False,False,,-1
1662,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1663,juvaflex,alfentanil,False,False,False,,-1
1664,ultraset,alfentanil,False,False,False,,-1
1665,fentanyl,alfentanil,fentanyl,False,False,,-1
1666,meanzal,alfentanil,False,False,False,,-1
1667,fortral,alfentanil,False,False,False,,-1
1668,fentanyl,alfentanil,fentanyl,False,False,,-1
1669,ultiva,alfentanil,False,False,False,,-1
1670,sufentanil,alfentanil,sufentanil,False,False,,-1
1671,tapentadol,alfentanil,tapentadol,False,False,,-1
1672,tramadol,alfentanil,tramadol,False,False,,-1
1673,meperidine,alfentanil,pethidine,False,False,,-1
1674,norco,alfentanil,hydrocodone,False,False,,-1
1675,fentanil,alfentanil,fentanyl,False,False,,-1
1676,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1677,alfentanyl,alfentanil,alfentanil,True,True,,2
1678,sufentanil,alfentanil,sufentanil,False,False,,-1
1679,sufentanil,alfentanil,sufentanil,False,False,,-1
1680,duragesic,alfentanil,fentanyl,False,False,,-1
1681,fentanyl,alfentanil,fentanyl,False,False,,-1
1682,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1683,sufentanil,alfentanil,sufentanil,False,False,,-1
1684,sufentanil,alfentanil,sufentanil,False,False,,-1
1685,sufentanil,alfentanil,sufentanil,False,False,,-1
1686,fentanyl,alfentanil,fentanyl,False,False,,-1
1687,sufentanil,alfentanil,sufentanil,False,False,,-1
1688,fentanyl,alfentanil,fentanyl,False,False,,-1
1689,duragesic,alfentanil,fentanyl,False,False,,-1
1690,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1691,fentanyl,alfentanil,fentanyl,False,False,,-1
1692,sufentanil,alfentanil,sufentanil,False,False,,-1
1693,remifentanil,alfentanil,remifentanil,False,False,,-1
1694,carfentanil,alfentanil,carfentanil,False,False,,-1
1695,acetyl-alfentanil,alfentanil,False,False,True,,8
1696,sufentanil,alfentanil,sufentanil,False,False,,-1
1697,ultiva,alfentanil,False,False,False,,-1
1698,fentanyl,alfentanil,fentanyl,False,False,,-1
1699,fentanil,alfentanil,fentanyl,False,False,,-1
1700,fentanyl,alfentanil,fentanyl,False,False,,-1
1701,fentanil,alfentanil,fentanyl,False,False,,-1
1702,fentanyl,alfentanil,fentanyl,False,False,,-1
1703,lofentanil,alfentanil,lofentanil,False,True,,7
1704,lofentanyl,alfentanil,lofentanil,False,True,,2
1705,fentanil,alfentanil,fentanyl,False,False,,-1
1706,fentanyl,alfentanil,fentanyl,False,False,,-1
1707,fentanil,alfentanil,fentanyl,False,False,,-1
1708,sufentanil,alfentanil,sufentanil,False,False,,-1
1709,remifentanil,alfentanil,remifentanil,False,False,,-1
1710,fentanil,alfentanil,fentanyl,False,False,,-1
1711,fentanyl,alfentanil,fentanyl,False,False,,-1
1712,sufentanil,alfentanil,sufentanil,False,False,,-1
1713,fentanyl,alfentanil,fentanyl,False,False,,-1
1714,alphaprodine,alfentanil,False,False,True,,2
1715,meperidine,alfentanil,pethidine,False,False,,-1
1716,pethidine,alfentanil,pethidine,False,False,,-1
1717,lofentanil,alfentanil,lofentanil,False,True,,7
1718,sufentanil,alfentanil,sufentanil,False,False,,-1
1719,carfentanil,alfentanil,carfentanil,False,False,,-1
1720,sentinel,alfentanil,False,False,False,,-1
1721,fentanyl,alfentanil,fentanyl,False,False,,-1
1722,duragesic,alfentanil,fentanyl,False,False,,-1
1723,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1724,sufentanil,alfentanil,sufentanil,False,False,,-1
1725,remifentanyl,alfentanil,remifentanil,False,False,,-1
1726,ultiva,alfentanil,False,False,False,,-1
1727,sufentanil,alfentanil,sufentanil,False,False,,-1
1728,fentanyl,alfentanil,fentanyl,False,False,,-1
1729,sufentanil,alfentanil,sufentanil,False,False,,-1
1730,sufentanil,alfentanil,sufentanil,False,False,,-1
1731,dimethyl_fentanyl,alfentanil,False,False,False,,-1
1732,sufentanil,alfentanil,sufentanil,False,False,,-1
1733,fentanyl,alfentanil,fentanyl,False,False,,-1
1734,lofentanyl,alfentanil,lofentanil,False,True,,2
1735,carfentanil,alfentanil,carfentanil,False,False,,-1
1736,fentanil,alfentanil,fentanyl,False,False,,-1
1737,sufentanil,alfentanil,sufentanil,False,False,,-1
1738,sufentanil,alfentanil,sufentanil,False,False,,-1
1739,sufentanil,alfentanil,sufentanil,False,False,,-1
1740,sufentanil,alfentanil,sufentanil,False,False,,-1
1741,fentanyl,alfentanil,fentanyl,False,False,,-1
1742,remifentanil,alfentanil,remifentanil,False,False,,-1
1743,carfentanil,alfentanil,carfentanil,False,False,,-1
1744,brand_name:_fentanyl_equivalency_unit_(feu),alfentanil,False,False,False,,-1
1745,dosagereferences:_https://www.drugs.com/pro/alfentanil.html,alfentanil,False,False,False,,-1
1746,fentanyl,alfentanil,fentanyl,False,False,,-1
1747,sufentanil,alfentanil,sufentanil,False,False,,-1
1748,alfentanyl,alfentanil,alfentanil,True,True,,2
1749,lofentanil,alfentanil,lofentanil,False,True,,7
1750,sufentanil,alfentanil,sufentanil,False,False,,-1
1751,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1752,fentanyl,alfentanil,fentanyl,False,False,,-1
1753,sufentanil,alfentanil,sufentanil,False,False,,-1
1754,sufentanil,alfentanil,sufentanil,False,False,,-1
1755,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1756,sufentanil,alfentanil,sufentanil,False,False,,-1
1757,fentanil,alfentanil,fentanyl,False,False,,-1
1758,sentinel,alfentanil,False,False,False,,-1
1759,fentora,alfentanil,fentanyl,False,False,,-1
1760,opera,alfentanil,False,False,False,,-1
1761,omnopon,alfentanil,False,False,False,,-1
1762,ketanest,alfentanil,ketamine,False,False,,-1
1763,sufentanil,alfentanil,sufentanil,False,False,,-1
1764,fentanil,alfentanil,fentanyl,False,False,,-1
1765,lofentanil,alfentanil,lofentanil,False,True,,7
1766,sufentanil,alfentanil,sufentanil,False,False,,-1
1767,fentanil,alfentanil,fentanyl,False,False,,-1
1768,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1769,ultiva,alfentanil,False,False,False,,-1
1770,alfenta,alfentanil,False,False,True,,7
1771,duragesic,alfentanil,fentanyl,False,False,,-1
1772,subsys,alfentanil,fentanyl,False,False,,-1
1773,fentanyl,alfentanil,fentanyl,False,False,,-1
1774,sufentanil,alfentanil,sufentanil,False,False,,-1
1775,sufentanil,alfentanil,sufentanil,False,False,,-1
1776,fentanyl,alfentanil,fentanyl,False,False,,-1
1777,remifentanil,alfentanil,remifentanil,False,False,,-1
1778,carfentanil,alfentanil,carfentanil,False,False,,-1
1779,sufentanil,alfentanil,sufentanil,False,False,,-1
1780,sufentanil,alfentanil,sufentanil,False,False,,-1
1781,lofentanil,alfentanil,lofentanil,False,True,,7
1782,fentanyl,alfentanil,fentanyl,False,False,,-1
1783,fentanyl,alfentanil,fentanyl,False,False,,-1
1784,sufentanil,alfentanil,sufentanil,False,False,,-1
1785,sufentanil,alfentanil,sufentanil,False,False,,-1
1786,sufentanil,alfentanil,sufentanil,False,False,,-1
1787,remifentanil,alfentanil,remifentanil,False,False,,-1
1788,fentanyl,alfentanil,fentanyl,False,False,,-1
1789,carfentanil,alfentanil,carfentanil,False,False,,-1
1790,darvon,alfentanil,dextropropoxyphene,False,False,,-1
1791,phentanil,alfentanil,False,False,False,,-1
1792,acetyl_fentanyl,alfentanil,False,False,False,,-1
1793,fentanyl,alfentanil,fentanyl,False,False,,-1
1794,remifentanil,alfentanil,remifentanil,False,False,,-1
1795,phentanyl,alfentanil,fentanyl,False,False,,-1
1796,fentanyl,alfentanil,fentanyl,False,False,,-1
1797,sufentanil,alfentanil,sufentanil,False,False,,-1
1798,fentanest,alfentanil,False,False,False,,-1
1799,ultraset,alfentanil,False,False,False,,-1
1800,fentanil,alfentanil,fentanyl,False,False,,-1
1801,lentaron,alfentanil,False,False,False,,-1
1802,fortul,alfentanil,False,False,False,,-1
1803,alfenta,alfentanil,False,False,True,,7
1804,pental,alfentanil,False,False,False,,-1
1805,elanex,alfentanil,False,False,False,,-1
1806,lofentanil,alfentanil,lofentanil,False,True,,7
1807,feuanil,alfentanil,False,False,False,,-1
1808,phenfan,alfentanil,False,False,False,,-1
1809,tanalfe,alfentanil,False,False,False,,-1
1810,alphaprodine,alfentanil,False,False,True,,2
1811,fentanyl,alfentanil,fentanyl,False,False,,-1
1812,sufentanil,alfentanil,sufentanil,False,False,,-1
1813,fentanyl_precursors,alfentanil,False,False,False,,-1
1814,lofentanil,alfentanil,lofentanil,False,True,,7
1815,lofentanil,alfentanil,lofentanil,False,True,,7
1816,sufentanil,alfentanil,sufentanil,False,False,,-1
1817,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1818,phentanil,alfentanil,False,False,False,,-1
1819,fentanil,alfentanil,fentanyl,False,False,,-1
1820,alfenta,alfentanil,False,False,True,,7
1821,innovar,alfentanil,False,False,False,,-1
1822,fentanyl,alfentanil,fentanyl,False,False,,-1
1823,doralfent,alfentanil,False,False,False,,-1
1824,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1825,sufentanyl,alfentanil,sufentanil,False,False,,-1
1826,fentanyl,alfentanil,fentanyl,False,False,,-1
1827,lofentanil,alfentanil,lofentanil,False,True,,7
1828,tofentanil,alfentanil,False,False,False,,-1
1829,sufentanil,alfentanil,sufentanil,False,False,,-1
1830,fentanyl,alfentanil,fentanyl,False,False,,-1
1831,carfentanil,alfentanil,carfentanil,False,False,,-1
1832,sufentanil,alfentanil,sufentanil,False,False,,-1
1833,palfentanyl,alfentanil,False,False,False,,-1
1834,sufentanil,alfentanil,sufentanil,False,False,,-1
1835,fentanil,alfentanil,fentanyl,False,False,,-1
1836,fortral,alfentanil,False,False,False,,-1
1837,sufentanil,alfentanil,sufentanil,False,False,,-1
1838,lofentanil,alfentanil,lofentanil,False,True,,7
1839,sufentanil,alfentanil,sufentanil,False,False,,-1
1840,lofentanil,alfentanil,lofentanil,False,True,,7
1841,carfentanil,alfentanil,carfentanil,False,False,,-1
1842,phentanil,alfentanil,False,False,False,,-1
1843,fentanyl_analog,alfentanil,False,False,False,,-1
1844,short-acting_fentanyl,alfentanil,False,False,True,,6
1845,sufentanil,alfentanil,sufentanil,False,False,,-1
1846,alfentanyl,alfentanil,alfentanil,True,True,,2
1847,fentanil,alfentanil,fentanyl,False,False,,-1
1848,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1849,ultiva,alfentanil,False,False,False,,-1
1850,alphaprodine,alfentanil,False,False,True,,2
1851,anileridine,alfentanil,False,False,True,,6
1852,bezitramide,alfentanil,False,False,True,,5
1853,buprenorphine,alfentanil,buprenorphine,False,False,,-1
1854,butorphanol,alfentanil,butorphanol,False,False,,-1
1855,clonitazene,alfentanil,False,False,False,,-1
1856,cocaine,alfentanil,cocaine,False,False,,-1
1857,dextromoramide,alfentanil,dextromoramide,False,False,,-1
1858,dihydrocodeine,alfentanil,dihydrocodeine,False,False,,-1
1859,diphenoxylate,alfentanil,diphenoxylate,False,False,,-1
1860,fentanyl,alfentanil,fentanyl,False,False,,-1
1861,heroin,alfentanil,heroin,False,False,,-1
1862,levorphanol,alfentanil,levorphanol,False,False,,-1
1863,meperidine,alfentanil,pethidine,False,False,,-1
1864,methadone,alfentanil,methadone,False,False,,-1
1865,morphine,alfentanil,morphine,False,False,,-1
1866,nalorphine,alfentanil,nalorphine,False,False,,-1
1867,naloxone,alfentanil,naloxone,False,False,,-1
1868,oxycodone,alfentanil,oxycodone,False,False,,-1
1869,oxymorphone,alfentanil,oxymorphone,False,False,,-1
1870,paregoric,alfentanil,morphine,False,False,,-1
1871,pentazocine,alfentanil,pentazocine,False,False,,-1
1872,phenazocine,alfentanil,False,False,False,,-1
1873,remifentanil,alfentanil,remifentanil,False,False,,-1
1874,sufentanil,alfentanil,sufentanil,False,False,,-1
1875,tapentadol,alfentanil,tapentadol,False,False,,-1
1876,tramadol,alfentanil,tramadol,False,False,,-1
1877,fentanyl,alfentanil,fentanyl,False,False,,-1
1878,sufenta,alfentanil,sufentanil,False,False,,-1
1879,alfenta,alfentanil,False,False,True,,7
1880,duragesic,alfentanil,fentanyl,False,False,,-1
1881,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1882,fentanil,alfentanil,fentanyl,False,False,,-1
1883,fentanyl,alfentanil,fentanyl,False,False,,-1
1884,duragesic,alfentanil,fentanyl,False,False,,-1
1885,sufentanil,alfentanil,sufentanil,False,False,,-1
1886,remifentanil,alfentanil,remifentanil,False,False,,-1
1887,dinorfin,alfentanil,False,False,False,,-1
1888,fentanerate,alfentanil,False,False,False,,-1
1889,fentanil,alfentanil,fentanyl,False,False,,-1
1890,fentanyl,alfentanil,fentanyl,False,False,,-1
1891,fentanyl_analog,alfentanil,False,False,False,,-1
1892,fentanyl_derivative,alfentanil,False,False,False,,-1
1893,opioid,alfentanil,False,False,False,,-1
1894,fentanest,alfentanil,False,False,False,,-1
1895,fentanil,alfentanil,fentanyl,False,False,,-1
1896,fentanyl,alfentanil,fentanyl,False,False,,-1
1897,carfentanil,alfentanil,carfentanil,False,False,,-1
1898,alfenta,alfentanil,False,False,True,,7
1899,"wild_nil,_superb_nil,_fentanyl",alfentanil,False,False,False,,-1
1900,sufentanil,alfentanil,sufentanil,False,False,,-1
1901,nalbuphine,alfentanil,nalbuphine,False,False,,-1
1902,butorphanol,alfentanil,butorphanol,False,False,,-1
1903,levorphanol,alfentanil,levorphanol,False,False,,-1
1904,delta,alfentanil,cholecalciferol,False,False,,-1
1905,sufentanyl,alfentanil,sufentanil,False,False,,-1
1906,remembrance,alfentanil,False,False,False,,-1
1907,medico,alfentanil,False,False,False,,-1
1908,r,alfentanil,False,False,False,,-1
1909,sugamadex,alfentanil,False,False,False,,-1
1910,desflurane,alfentanil,desflurane,False,False,,-1
1911,fentanil,alfentanil,fentanyl,False,False,,-1
1912,sufentanil,alfentanil,sufentanil,False,False,,-1
1913,fentanil,alfentanil,fentanyl,False,False,,-1
1914,sufentanil,alfentanil,sufentanil,False,False,,-1
1915,fentanyl,alfentanil,fentanyl,False,False,,-1
1916,aldonate,alfentanil,False,False,False,,-1
1917,oripavine,alfentanil,False,False,False,,-1
1918,fentanil,alfentanil,fentanyl,False,False,,-1
1919,fentanyl,alfentanil,fentanyl,False,False,,-1
1920,phentanyl,alfentanil,fentanyl,False,False,,-1
1921,lefetamine,alfentanil,amphetamine,False,False,,-1
1922,sufentanil,alfentanil,sufentanil,False,False,,-1
1923,fenanil,alfentanil,False,False,False,,-1
1924,ultiva,alfentanil,False,False,False,,-1
1925,rufen,alfentanil,ibuprofen,False,False,,-1
1926,sufentanil,alfentanil,sufentanil,False,False,,-1
1927,sufentanil,alfentanil,sufentanil,False,False,,-1
1928,phentanil,alfentanil,False,False,False,,-1
1929,fentanyl_analog,alfentanil,False,False,False,,-1
1930,synthetic_opioid,alfentanil,False,False,False,,-1
1931,fentan,alfentanil,albendazole,False,False,,-1
1932,alfent,alfentanil,False,False,True,,8
1933,fentanyl,alfentanil,fentanyl,False,False,,-1
1934,duragesic,alfentanil,fentanyl,False,False,,-1
1935,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1936,sufentanil,alfentanil,sufentanil,False,False,,-1
1937,ultiva,alfentanil,False,False,False,,-1
1938,fentanil,alfentanil,fentanyl,False,False,,-1
1939,fentanyl,alfentanil,fentanyl,False,False,,-1
1940,duragesic,alfentanil,fentanyl,False,False,,-1
1941,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1942,sufentanil,alfentanil,sufentanil,False,False,,-1
1943,alfentanil,alfentanil,alfentanil,True,False,,-1
1944,binzalfentanyl,alfentanil,False,False,False,,-1
1945,carfentanil,alfentanil,carfentanil,False,False,,-1
1946,furanyl_fentanyl,alfentanil,False,False,False,,-1
1947,remifentanil,alfentanil,remifentanil,False,False,,-1
1948,sufentanil,alfentanil,sufentanil,False,False,,-1
1949,sufentanil,alfentanil,sufentanil,False,False,,-1
1950,sufentanil,alfentanil,sufentanil,False,False,,-1
1951,fentanil,alfentanil,fentanyl,False,False,,-1
1952,innovar,alfentanil,False,False,False,,-1
1953,fentanyl,alfentanil,fentanyl,False,False,,-1
1954,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1955,duragesic,alfentanil,fentanyl,False,False,,-1
1956,actiq,alfentanil,fentanyl,False,False,,-1
1957,sufentanil,alfentanil,sufentanil,False,False,,-1
1958,fentanyl,alfentanil,fentanyl,False,False,,-1
1959,sufentanil,alfentanil,sufentanil,False,False,,-1
1960,sufentanyl,alfentanil,sufentanil,False,False,,-1
1961,fentanyl,alfentanil,fentanyl,False,False,,-1
1962,dimethylfentanyl,alfentanil,False,False,False,,-1
1963,carfentanil,alfentanil,carfentanil,False,False,,-1
1964,remifentanil,alfentanil,remifentanil,False,False,,-1
1965,ketofentanyl,alfentanil,False,False,False,,-1
1966,lofentanil,alfentanil,lofentanil,False,True,,7
1967,sufentanil,alfentanil,sufentanil,False,False,,-1
1968,fentanyl,alfentanil,fentanyl,False,False,,-1
1969,lentil,alfentanil,lentil,False,False,,-1
1970,phentanil,alfentanil,False,False,False,,-1
1971,fentanil,alfentanil,fentanyl,False,False,,-1
1972,fentanyl,alfentanil,fentanyl,False,False,,-1
1973,difentanyl,alfentanil,False,False,False,,-1
1974,sufentanil,alfentanil,sufentanil,False,False,,-1
1975,remifentanil,alfentanil,remifentanil,False,False,,-1
1976,lofentanil,alfentanil,lofentanil,False,True,,7
1977,fentanyl,alfentanil,fentanyl,False,False,,-1
1978,sufentanil,alfentanil,sufentanil,False,False,,-1
1979,remifentanil,alfentanil,remifentanil,False,False,,-1
1980,fentanyl,alfentanil,fentanyl,False,False,,-1
1981,fentanil,alfentanil,fentanyl,False,False,,-1
1982,fentanyl,alfentanil,fentanyl,False,False,,-1
1983,sufentanil,alfentanil,sufentanil,False,False,,-1
1984,fentanyl,alfentanil,fentanyl,False,False,,-1
1985,palfentanyl,alfentanil,False,False,False,,-1
1986,sufentanil,alfentanil,sufentanil,False,False,,-1
1987,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
1988,abulia,alfentanil,False,False,False,,-1
1989,amnesia,alfentanil,False,False,False,,-1
1990,analgesia,alfentanil,False,False,False,,-1
1991,anesthesia,alfentanil,False,False,False,,-1
1992,dissociation,alfentanil,False,False,False,,-1
1993,sufentanil,alfentanil,sufentanil,False,False,,-1
1994,fentanil,alfentanil,fentanyl,False,False,,-1
1995,fentanyl,alfentanil,fentanyl,False,False,,-1
1996,fentanyl,alfentanil,fentanyl,False,False,,-1
1997,sufentanil,alfentanil,sufentanil,False,False,,-1
1998,abufena,alfentanil,False,False,False,,-1
1999,alfenta,alfentanil,False,False,True,,7
2000,benzylfentanyl,alfentanil,False,False,False,,-1
2001,sufentanyl,alfentanil,sufentanil,False,False,,-1
2002,fentanyl,alfentanil,fentanyl,False,False,,-1
2003,carfentanil,alfentanil,carfentanil,False,False,,-1
2004,remifentanil,alfentanil,remifentanil,False,False,,-1
2005,cf_3_o-poc_f,alfentanil,False,False,False,,-1
2006,buprenorphine,alfentanil,buprenorphine,False,False,,-1
2007,butorphanol,alfentanil,butorphanol,False,False,,-1
2008,fentanyl,alfentanil,fentanyl,False,False,,-1
2009,ketamine,alfentanil,ketamine,False,False,,-1
2010,remifentanil,alfentanil,remifentanil,False,False,,-1
2011,sufentanil,alfentanil,sufentanil,False,False,,-1
2012,zalepion,alfentanil,False,False,False,,-1
2013,sufentanil,alfentanil,sufentanil,False,False,,-1
2014,ultiva,alfentanil,False,False,False,,-1
