,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1528,sufenta,sufentanil,sufentanil,True,True,,1
1529,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1530,sufentanyl,sufentanil,sufentanil,True,True,,1
1531,suf,sufentanil,False,False,False,,-1
1532,s,sufentanil,False,False,False,,-1
1533,sufentanyl,sufentanil,sufentanil,True,True,,1
1534,suf,sufentanil,False,False,False,,-1
1535,sub_fentanyl,sufentanil,False,False,False,,-1
1536,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1537,fentanyl,sufentanil,fentanyl,False,False,,-1
1538,fentanil,sufentanil,fentanyl,False,False,,-1
1539,fent,sufentanil,False,False,False,,-1
1540,ffentanyl,sufentanil,False,False,False,,-1
1541,sufentanil_citrate,sufentanil,False,True,True,,1
1542,fentanyl,sufentanil,fentanyl,False,False,,-1
1543,suf,sufentanil,False,False,False,,-1
1544,sufentanil_citrate,sufentanil,False,True,True,,1
1545,fentanyl_sufentanil,sufentanil,False,True,True,,1
1546,fentanyl,sufentanil,fentanyl,False,False,,-1
1547,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1548,fentanyl,sufentanil,fentanyl,False,False,,-1
1549,fentanil,sufentanil,fentanyl,False,False,,-1
1550,sufentanil_citrate,sufentanil,False,True,True,,1
1551,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1552,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1553,transmucosal_fentanyl,sufentanil,False,False,False,,-1
1554,sufentanil_citrate,sufentanil,False,True,True,,1
1555,fentanyl_sufentanil,sufentanil,False,True,True,,1
1556,sufentanyl,sufentanil,sufentanil,True,True,,1
1557,dsufen,sufentanil,False,False,False,,-1
1558,rsu_1022,sufentanil,False,False,False,,-1
1559,sufentanilum,sufentanil,False,False,True,,1
1560,sufentnyl,sufentanil,False,False,True,,5
1561,sufentanl,sufentanil,False,False,True,,1
1562,sufentanyl,sufentanil,sufentanil,True,True,,1
1563,sufentanyl,sufentanil,sufentanil,True,True,,1
1564,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1565,sufentanyl,sufentanil,sufentanil,True,True,,1
1566,upradol,sufentanil,False,False,False,,-1
1567,fentanyl,sufentanil,fentanyl,False,False,,-1
1568,fentanyl_analog,sufentanil,False,False,False,,-1
1569,opioids,sufentanil,oxycodone,False,False,,-1
1570,suf,sufentanil,False,False,False,,-1
1571,sef,sufentanil,False,False,False,,-1
1572,sf,sufentanil,False,False,False,,-1
1573,fent,sufentanil,False,False,False,,-1
1574,fentanyl,sufentanil,fentanyl,False,False,,-1
1575,ff,sufentanil,False,False,False,,-1
1576,fentanil,sufentanil,fentanyl,False,False,,-1
1577,sufentanyl-l,sufentanil,False,False,True,,1
1578,fentanyl_sufentanil,sufentanil,False,True,True,,1
1579,sufentanyl,sufentanil,sufentanil,True,True,,1
1580,fentanyl,sufentanil,fentanyl,False,False,,-1
1581,sufenta_fentanyl,sufentanil,False,True,True,,1
1582,sufent_fentanyl_analog,sufentanil,False,True,True,,2
1583,sufentanyl_citrate,sufentanil,False,True,True,,1
1584,fentanyl,sufentanil,fentanyl,False,False,,-1
1585,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1586,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
1587,suf,sufentanil,False,False,False,,-1
1588,fentanyl,sufentanil,fentanyl,False,False,,-1
1589,fentanil,sufentanil,fentanyl,False,False,,-1
1590,fentana,sufentanil,False,False,False,,-1
1591,fenta,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
1592,fent,sufentanil,False,False,False,,-1
1593,duragesic,sufentanil,fentanyl,False,False,,-1
1594,subsys,sufentanil,fentanyl,False,False,,-1
1595,instanyl,sufentanil,fentanyl,False,False,,-1
1596,actiq,sufentanil,fentanyl,False,False,,-1
1597,richmond_hill,sufentanil,False,False,False,,-1
1598,sufentanyl_analog,sufentanil,False,True,True,,1
1599,fentanyl_derivative,sufentanil,False,False,False,,-1
1600,sufentanyl,sufentanil,sufentanil,True,True,,1
1601,sufentanylhexyl,sufentanil,False,False,False,,-1
1602,sufentanylitrile,sufentanil,False,False,False,,-1
1603,sufentanyl_analog,sufentanil,False,True,True,,1
1604,sufentanil_citrate,sufentanil,False,True,True,,1
1605,suf,sufentanil,False,False,False,,-1
1606,fentanyl,sufentanil,fentanyl,False,False,,-1
1607,fentanil,sufentanil,fentanyl,False,False,,-1
1608,fenta,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
1609,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1610,fentanyl,sufentanil,fentanyl,False,False,,-1
1611,duragesic,sufentanil,fentanyl,False,False,,-1
1612,actiq,sufentanil,fentanyl,False,False,,-1
1613,fentora,sufentanil,fentanyl,False,False,,-1
1614,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1615,sufentanyl_analog,sufentanil,False,True,True,,1
1616,synthetic_opioid,sufentanil,False,False,False,,-1
1617,fentanyl,sufentanil,fentanyl,False,False,,-1
1618,fentora,sufentanil,fentanyl,False,False,,-1
1619,fentynal,sufentanil,fentanyl,False,False,,-1
1620,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1621,fentanyl,sufentanil,fentanyl,False,False,,-1
1622,duragesic,sufentanil,fentanyl,False,False,,-1
1623,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1624,actiq,sufentanil,fentanyl,False,False,,-1
1625,fentora,sufentanil,fentanyl,False,False,,-1
1626,sufentanyl_analog,sufentanil,False,True,True,,1
1627,p-fluoro-n-methyl-n-(2-phenylethyl)aniline,sufentanil,False,False,False,,-1
1628,sufentanil_citrate,sufentanil,False,True,True,,1
1629,sufent▫ril,sufentanil,False,False,False,,-1
1630,sufentanyl,sufentanil,sufentanil,True,True,,1
1631,fentanyl,sufentanil,fentanyl,False,False,,-1
1632,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1633,sufentanylum,sufentanil,False,False,False,,-1
1634,sufentanyl,sufentanil,sufentanil,True,True,,1
1635,sufentanila,sufentanil,False,False,True,,3
1636,sufentanilum,sufentanil,False,False,True,,1
1637,suf,sufentanil,False,False,False,,-1
1638,fentanyl,sufentanil,fentanyl,False,False,,-1
1639,sufentyl,sufentanil,False,False,True,,7
1640,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
1641,sufentanil_citrate,sufentanil,False,True,True,,1
1642,sufentanyl_oxide,sufentanil,False,True,True,,1
1643,sufentan,sufentanil,False,False,True,,3
1644,sufentanyl_citrate,sufentanil,False,True,True,,1
1645,sufentanylum,sufentanil,False,False,False,,-1
1646,fentanyl_sufentanil,sufentanil,False,True,True,,1
1647,sufentanil_citrate,sufentanil,False,True,True,,1
1648,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1649,sufentresh,sufentanil,False,False,False,,-1
1650,sefenta,sufentanil,False,False,True, pill,2
1651,seufentaenil,sufentanil,False,False,False,,-1
1652,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
1653,sufenta,sufentanil,sufentanil,True,True,,1
1654,hbo,sufentanil,False,False,False,,-1
1655,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1656,sufentanyl_citrate,sufentanil,False,True,True,,1
1657,sufentanil_hydrochloride,sufentanil,False,True,True,,1
1658,sufentanyl_citrate,sufentanil,False,True,True,,1
1659,fentanyl_sufentanil,sufentanil,False,True,True,,1
1660,sufentanyl,sufentanil,sufentanil,True,True,,1
1661,sufentanil_citrate,sufentanil,False,True,True,,1
1662,sufentil,sufentanil,False,False,True,,1
1663,fentanyl,sufentanil,fentanyl,False,False,,-1
1664,fentanil,sufentanil,fentanyl,False,False,,-1
1665,fent,sufentanil,False,False,False,,-1
1666,fenta,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
1667,duragesic,sufentanil,fentanyl,False,False,,-1
1668,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1669,fentanyl,sufentanil,fentanyl,False,False,,-1
1670,fentanil,sufentanil,fentanyl,False,False,,-1
1671,fent,sufentanil,False,False,False,,-1
1672,ilevorfentanil,sufentanil,False,False,False,,-1
1673,alfentanil,sufentanil,alfentanil,False,True,,3
1674,ocfentanil,sufentanil,alfentanil,False,False,,-1
1675,carfentanil,sufentanil,carfentanil,False,False,,-1
1676,fentanyl,sufentanil,fentanyl,False,False,,-1
1677,subsequanil,sufentanil,False,False,False,,-1
1678,sufentanyl,sufentanil,sufentanil,True,True,,1
1679,fentanyl,sufentanil,fentanyl,False,False,,-1
1680,fentanyl,sufentanil,fentanyl,False,False,,-1
1681,duragesic,sufentanil,fentanyl,False,False,,-1
1682,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1683,fentanil,sufentanil,fentanyl,False,False,,-1
1684,fentanyl,sufentanil,fentanyl,False,False,,-1
1685,fentanyl,sufentanil,fentanyl,False,False,,-1
1686,duragesic,sufentanil,fentanyl,False,False,,-1
1687,previnyl,sufentanil,False,False,False,,-1
1688,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1689,fentanyl,sufentanil,fentanyl,False,False,,-1
1690,suf,sufentanil,False,False,False,,-1
1691,sfentanyl,sufentanil,False,False,False,,-1
1692,sfentanil,sufentanil,False,False,False,,-1
1693,sfent,sufentanil,False,False,False,,-1
1694,sf,sufentanil,False,False,False,,-1
1695,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1696,sufentanyl_citrate,sufentanil,False,True,True,,1
1697,"fentanyl,_sufentanil",sufentanil,False,True,True,,1
1698,sufentanyl_citrate,sufentanil,False,True,True,,1
1699,fentanyl,sufentanil,fentanyl,False,False,,-1
1700,fentanyl_patch,sufentanil,fentanyl,False,False,,-1
1701,fentanyl_lollipop,sufentanil,False,False,False,,-1
1702,fentanyl_lozenge,sufentanil,False,False,False,,-1
1703,fentanyl_spray,sufentanil,False,False,False,,-1
1704,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
1705,fentanyl_sufentanil,sufentanil,False,True,True,,1
1706,sufentanil_citrate,sufentanil,False,True,True,,1
1707,fentanyl_sufentanil,sufentanil,False,True,True,,1
1708,sufentanyl_citrate,sufentanil,False,True,True,,1
1709,fentanyl_sufentanil,sufentanil,False,True,True,,1
1710,fentanyl,sufentanil,fentanyl,False,False,,-1
1711,desomorphine,sufentanil,desomorphine,False,False,,-1
1712,fentanyl_analog,sufentanil,False,False,False,,-1
1713,opioid,sufentanil,False,False,False,,-1
1714,sufentanil_citrate,sufentanil,False,True,True,,1
1715,fentanyl,sufentanil,fentanyl,False,False,,-1
1716,fentanyl_analog,sufentanil,False,False,False,,-1
1717,opioid,sufentanil,False,False,False,,-1
1718,sufenta_product,sufentanil,False,True,True,,1
1719,sufenta_medication,sufentanil,False,True,True,,3
1720,sufenta_drugs,sufentanil,False,True,True,,1
1721,sufentana,sufentanil,False,False,True,,1
1722,sufentanyl_citrate,sufentanil,False,True,True,,1
1723,fentanyl,sufentanil,fentanyl,False,False,,-1
1724,"sufent,_sufentanil_citrate",sufentanil,False,True,True,,1
1725,"fentanyl,_carfentanil",sufentanil,False,False,False,,-1
1726,suf,sufentanil,False,False,False,,-1
1727,sufentaanyl,sufentanil,False,False,False,,-1
1728,sufentanila,sufentanil,False,False,True,,3
1729,fentanyl,sufentanil,fentanyl,False,False,,-1
1730,fentanyl_analog,sufentanil,False,False,False,,-1
1731,phentanyl,sufentanil,fentanyl,False,False,,-1
1732,phentan-yl,sufentanil,False,False,False,,-1
1733,phentanyl_sulfate,sufentanil,False,False,False,,-1
1734,acetyl_fentanyl,sufentanil,False,False,False,,-1
1735,acetylfentanyl,sufentanil,False,False,False,,-1
1736,fentanyl,sufentanil,fentanyl,False,False,,-1
1737,fentanyl,sufentanil,fentanyl,False,False,,-1
1738,phentanyl,sufentanil,fentanyl,False,False,,-1
1739,phentanyl,sufentanil,fentanyl,False,False,,-1
1740,fentanyl_analog,sufentanil,False,False,False,,-1
1741,fentanyl_derivative,sufentanil,False,False,False,,-1
1742,synthetic_opioid,sufentanil,False,False,False,,-1
1743,sufenta_medication,sufentanil,False,True,True,,3
1744,sufentanil_drug,sufentanil,False,True,True,,1
1745,sufentanyl,sufentanil,sufentanil,True,True,,1
1746,sevofentanyl,sufentanil,False,False,False,,-1
1747,suf,sufentanil,False,False,False,,-1
1748,sufentanil_drug,sufentanil,False,True,True,,1
1749,sufentanil_medication,sufentanil,False,True,True,,2
1750,medication_sufentanil,sufentanil,False,True,True,,5
1751,fentanyl,sufentanil,fentanyl,False,False,,-1
1752,suf,sufentanil,False,False,False,,-1
1753,sf,sufentanil,False,False,False,,-1
1754,sufentanyl_iv,sufentanil,False,True,True,,3
1755,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1756,fentanyl,sufentanil,fentanyl,False,False,,-1
1757,fentanil,sufentanil,fentanyl,False,False,,-1
1758,pentanil,sufentanil,False,False,False,,-1
1759,tetrahydrofuran,sufentanil,False,False,False,,-1
1760,sufentanil_citrate,sufentanil,False,True,True,,1
1761,sufentyl,sufentanil,False,False,True,,7
1762,suf,sufentanil,False,False,False,,-1
1763,fentanyl,sufentanil,fentanyl,False,False,,-1
1764,fentanil,sufentanil,fentanyl,False,False,,-1
1765,fent,sufentanil,False,False,False,,-1
1766,ilufentanyl,sufentanil,False,False,False,,-1
1767,alfentanil,sufentanil,alfentanil,False,True,,3
1768,remifentanil,sufentanil,remifentanil,False,False,,-1
1769,carfentanil,sufentanil,carfentanil,False,False,,-1
1770,fentanyl,sufentanil,fentanyl,False,False,,-1
1771,fentanyl,sufentanil,fentanyl,False,False,,-1
1772,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1773,sufentanyl,sufentanil,sufentanil,True,True,,1
1774,fentanyl_sufentanil,sufentanil,False,True,True,,1
1775,fentanyl,sufentanil,fentanyl,False,False,,-1
1776,fentanyl,sufentanil,fentanyl,False,False,,-1
1777,fentanil,sufentanil,fentanyl,False,False,,-1
1778,fent,sufentanil,False,False,False,,-1
1779,duragesic,sufentanil,fentanyl,False,False,,-1
1780,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1781,sufentanyl,sufentanil,sufentanil,True,True,,1
1782,fentanyl-sufentanil,sufentanil,False,False,True,,1
1783,sufentanil_citrate,sufentanil,False,True,True,,1
1784,fentanyl_analogue,sufentanil,False,False,False,,-1
1785,fentanyl_sufentanil,sufentanil,False,True,True,,1
1786,sufentanyl,sufentanil,sufentanil,True,True,,1
1787,sufentynl,sufentanil,False,False,True,,5
1788,suf,sufentanil,False,False,False,,-1
1789,fentanyl,sufentanil,fentanyl,False,False,,-1
1790,fent,sufentanil,False,False,False,,-1
1791,fentanil,sufentanil,fentanyl,False,False,,-1
1792,fentanyl,sufentanil,fentanyl,False,False,,-1
1793,fentanyl,sufentanil,fentanyl,False,False,,-1
1794,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1795,sufentanyl,sufentanil,sufentanil,True,True,,1
1796,sufentanyl,sufentanil,sufentanil,True,True,,1
1797,sufentanyl,sufentanil,sufentanil,True,True,,1
1798,fentanyl,sufentanil,fentanyl,False,False,,-1
1799,fentanyl_analog,sufentanil,False,False,False,,-1
1800,phentanyl,sufentanil,fentanyl,False,False,,-1
1801,phentanyl_prodrug,sufentanil,False,False,False,,-1
1802,acetyl_fentanyl,sufentanil,False,False,False,,-1
1803,beta-hydroxyfentanyl,sufentanil,False,False,False,,-1
1804,sufentanyl,sufentanil,sufentanil,True,True,,1
1805,sufentanil,sufentanil,sufentanil,True,False,,-1
1806,sufentanil_citrate,sufentanil,False,True,True,,1
1807,sufentanyl,sufentanil,sufentanil,True,True,,1
1808,sufentanyl_citrate,sufentanil,False,True,True,,1
1809,fentanyl_sufentanil,sufentanil,False,True,True,,1
1810,sufentanyl,sufentanil,sufentanil,True,True,,1
1811,fentanyl,sufentanil,fentanyl,False,False,,-1
1812,duragesic,sufentanil,fentanyl,False,False,,-1
1813,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1814,actiq,sufentanil,fentanyl,False,False,,-1
1815,fentora,sufentanil,fentanyl,False,False,,-1
1816,sufentanyl,sufentanil,sufentanil,True,True,,1
1817,fentanyl,sufentanil,fentanyl,False,False,,-1
1818,fentanyl,sufentanil,fentanyl,False,False,,-1
1819,fentanil,sufentanil,fentanyl,False,False,,-1
1820,fentany,sufentanil,fentanyl,False,False,,-1
1821,fenty,sufentanil,False,False,False,,-1
1822,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
1823,fentanyl,sufentanil,fentanyl,False,False,,-1
1824,sufentanil_citrate,sufentanil,False,True,True,,1
1825,sufentanyl_citrate,sufentanil,False,True,True,,1
1826,sufentanil_citrate,sufentanil,False,True,True,,1
1827,sevoflurane,sufentanil,sevoflurane,False,False,,-1
1828,sufentanila,sufentanil,False,False,True,,3
1829,sufentanilum,sufentanil,False,False,True,,1
1830,sufentanyl_citrate,sufentanil,False,True,True,,1
1831,sufentanyl_citrate,sufentanil,False,True,True,,1
1832,fentanyl_citrate,sufentanil,fentanyl,False,False,,-1
1833,suf,sufentanil,False,False,False,,-1
1834,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1835,sufentanyl_citrate,sufentanil,False,True,True,,1
1836,suf,sufentanil,False,False,False,,-1
1837,sfn,sufentanil,False,False,False,,-1
1838,suf,sufentanil,False,False,False,,-1
1839,fentanyl,sufentanil,fentanyl,False,False,,-1
1840,sufentanylum,sufentanil,False,False,False,,-1
1841,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
1842,sufentanyl_citrate,sufentanil,False,True,True,,1
1843,acetyl_fentanyl,sufentanil,False,False,False,,-1
1844,para-fluorofentanyl,sufentanil,False,False,True,,3
1845,carfentanil,sufentanil,carfentanil,False,False,,-1
1846,suf,sufentanil,False,False,False,,-1
1847,fentanyl,sufentanil,fentanyl,False,False,,-1
1848,fentanyl,sufentanil,fentanyl,False,False,,-1
1849,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1850,fentanyl,sufentanil,fentanyl,False,False,,-1
1851,fentanyl_analog,sufentanil,False,False,False,,-1
1852,opiate,sufentanil,False,False,False,,-1
1853,narcotic,sufentanil,False,False,False,,-1
1854,sufentanyl_citrate,sufentanil,False,True,True,,1
1855,fentanyl,sufentanil,fentanyl,False,False,,-1
1856,sufenta,sufentanil,sufentanil,True,True,,1
1857,fentanyl_sufentanil,sufentanil,False,True,True,,1
1858,sufent,sufentanil,sufentanil,True,True,,4
1859,sufentanyl_citrate,sufentanil,False,True,True,,1
1860,fentanyl_sufentanil,sufentanil,False,True,True,,1
1861,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1862,sufentanyl_citrate,sufentanil,False,True,True,,1
1863,fentanyl_sufentanil,sufentanil,False,True,True,,1
1864,sufentanyl,sufentanil,sufentanil,True,True,,1
1865,sevoflurane,sufentanil,sevoflurane,False,False,,-1
1866,isoflurane,sufentanil,isoflurane,False,False,,-1
1867,desflurane,sufentanil,desflurane,False,False,,-1
1868,enflurane,sufentanil,enflurane,False,False,,-1
1869,halothane,sufentanil,halothane,False,False,,-1
1870,sufentanyl,sufentanil,sufentanil,True,True,,1
1871,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1872,fentanyl_sufentanil,sufentanil,False,True,True,,1
1873,sufentanyl,sufentanil,sufentanil,True,True,,1
1874,fentanyl,sufentanil,fentanyl,False,False,,-1
1875,duragesic,sufentanil,fentanyl,False,False,,-1
1876,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1877,sufentanyl,sufentanil,sufentanil,True,True,,1
1878,sufentanil_citrate,sufentanil,False,True,True,,1
1879,fentanyl,sufentanil,fentanyl,False,False,,-1
1880,fentanyl_analogue,sufentanil,False,False,False,,-1
1881,fentanyl_derivative,sufentanil,False,False,False,,-1
1882,fentanyl_drug,sufentanil,False,False,False,,-1
1883,sufentanil_citrate,sufentanil,False,True,True,,1
1884,duragesic,sufentanil,fentanyl,False,False,,-1
1885,subtitles,sufentanil,False,False,False,,-1
1886,sufentyl,sufentanil,False,False,True,,7
1887,fentanyl_sufentanil,sufentanil,False,True,True,,1
1888,suf,sufentanil,False,False,False,,-1
1889,fentanyl,sufentanil,fentanyl,False,False,,-1
1890,sufentanyl,sufentanil,sufentanil,True,True,,1
1891,sufenta-nil,sufentanil,False,False,True,,1
1892,sufenta_nil,sufentanil,False,True,True,,1
1893,fentanyl_analogue,sufentanil,False,False,False,,-1
1894,synthetics,sufentanil,False,False,False,,-1
1895,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1896,fentanyl,sufentanil,fentanyl,False,False,,-1
1897,fentora,sufentanil,fentanyl,False,False,,-1
1898,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1899,actiq,sufentanil,fentanyl,False,False,,-1
1900,duragesic,sufentanil,fentanyl,False,False,,-1
1901,subsys,sufentanil,fentanyl,False,False,,-1
1902,abrika,sufentanil,False,False,False,,-1
1903,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
1904,fentanyl,sufentanil,fentanyl,False,False,,-1
1905,sufentanyl,sufentanil,sufentanil,True,True,,1
1906,sufentanyl,sufentanil,sufentanil,True,True,,1
1907,fentanyl,sufentanil,fentanyl,False,False,,-1
1908,fentanil,sufentanil,fentanyl,False,False,,-1
1909,fent,sufentanil,False,False,False,,-1
1910,sufentanyl,sufentanil,sufentanil,True,True,,1
1911,fentanyl,sufentanil,fentanyl,False,False,,-1
1912,fentanyl_sufentanil,sufentanil,False,True,True,,1
1913,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1914,sufentanil_tablets,sufentanil,False,True,True,,1
1915,sufentanil_injection,sufentanil,False,True,True,,1
1916,sufentil,sufentanil,False,False,True,,1
1917,carfentanil,sufentanil,carfentanil,False,False,,-1
1918,sufental,sufentanil,False,False,True,,1
1919,fentanyl,sufentanil,fentanyl,False,False,,-1
1920,sufentanyl,sufentanil,sufentanil,True,True,,1
1921,fentanyl,sufentanil,fentanyl,False,False,,-1
1922,fentanil,sufentanil,fentanyl,False,False,,-1
1923,fentanyl,sufentanil,fentanyl,False,False,,-1
1924,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1925,sufentanyl_tartrate,sufentanil,False,True,True,,1
1926,fentanyl_sufentanil,sufentanil,False,True,True,,1
1927,sufentanyl,sufentanil,sufentanil,True,True,,1
1928,sufentanil_citrate,sufentanil,False,True,True,,1
1929,sufentanil_sulfate,sufentanil,False,True,True,,1
1930,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
1931,fentanyl_sufentanil,sufentanil,False,True,True,,1
1932,fentanyl,sufentanil,fentanyl,False,False,,-1
1933,fentanil,sufentanil,fentanyl,False,False,,-1
1934,fentanyl,sufentanil,fentanyl,False,False,,-1
1935,carefentanil,sufentanil,carfentanil,False,False,,-1
1936,remifentanil,sufentanil,remifentanil,False,False,,-1
1937,alfentanil,sufentanil,alfentanil,False,True,,3
1938,work,sufentanil,False,False,False,,-1
1939,suf,sufentanil,False,False,False,,-1
1940,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1941,sufentyl,sufentanil,False,False,True,,7
1942,sevoflurane,sufentanil,sevoflurane,False,False,,-1
1943,fentanyl,sufentanil,fentanyl,False,False,,-1
1944,duragesic,sufentanil,fentanyl,False,False,,-1
1945,actiq,sufentanil,fentanyl,False,False,,-1
1946,fentora,sufentanil,fentanyl,False,False,,-1
1947,suprima,sufentanil,False,False,False,,-1
1948,abstral,sufentanil,fentanyl,False,False,,-1
1949,instanyl,sufentanil,fentanyl,False,False,,-1
1950,suf,sufentanil,False,False,False,,-1
1951,su,sufentanil,False,False,False,,-1
1952,suf,sufentanil,False,False,False,,-1
1953,fentanyl,sufentanil,fentanyl,False,False,,-1
1954,fentanyl,sufentanil,fentanyl,False,False,,-1
1955,fentanil,sufentanil,fentanyl,False,False,,-1
1956,fentanyl,sufentanil,fentanyl,False,False,,-1
1957,fentanyl,sufentanil,fentanyl,False,False,,-1
1958,phentanyl,sufentanil,fentanyl,False,False,,-1
1959,fentanil,sufentanil,fentanyl,False,False,,-1
1960,fentanyl_analog,sufentanil,False,False,False,,-1
1961,fentanyl_derivative,sufentanil,False,False,False,,-1
1962,synthetic_opioid,sufentanil,False,False,False,,-1
1963,fentanyl,sufentanil,fentanyl,False,False,,-1
1964,duragesic,sufentanil,fentanyl,False,False,,-1
1965,durogesic,sufentanil,fentanyl,False,False,,-1
1966,innofentanyl,sufentanil,False,False,False,,-1
1967,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1968,sevoflurane,sufentanil,sevoflurane,False,False,,-1
1969,fentanyl,sufentanil,fentanyl,False,False,,-1
1970,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1971,sufent,sufentanil,sufentanil,True,True,,4
1972,fentanyl,sufentanil,fentanyl,False,False,,-1
1973,sufentanyl_analogue,sufentanil,False,True,True,,3
1974,fentanyl_analog,sufentanil,False,False,False,,-1
1975,sufentanyl_analog,sufentanil,False,True,True,,1
1976,fentanyl_derivative,sufentanil,False,False,False,,-1
1977,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1978,duragesic,sufentanil,fentanyl,False,False,,-1
1979,fentanyl,sufentanil,fentanyl,False,False,,-1
1980,infumorph,sufentanil,False,False,False,,-1
1981,nufentanil,sufentanil,False,False,False,,-1
1982,rophane,sufentanil,False,False,False,,-1
1983,fentanyl_sufentanil,sufentanil,False,True,True,,1
1984,sufentanil_fentanyl,sufentanil,False,True,True,,1
1985,sufentanyl_tartrate,sufentanil,False,True,True,,1
1986,sufentanil_citrate,sufentanil,False,True,True,,1
1987,sufentanyl_analog,sufentanil,False,True,True,,1
1988,sufentanyl_derivative,sufentanil,False,True,True,,1
1989,fentanyl_analog,sufentanil,False,False,False,,-1
1990,fentanyl_derivative,sufentanil,False,False,False,,-1
1991,fentanyl,sufentanil,fentanyl,False,False,,-1
1992,fentanil,sufentanil,fentanyl,False,False,,-1
1993,fentany,sufentanil,fentanyl,False,False,,-1
1994,fentanyl,sufentanil,fentanyl,False,False,,-1
1995,fentanil,sufentanil,fentanyl,False,False,,-1
1996,fent,sufentanil,False,False,False,,-1
1997,duragesic,sufentanil,fentanyl,False,False,,-1
1998,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
1999,sufentanilum,sufentanil,False,False,True,,1
2000,sufentanyl,sufentanil,sufentanil,True,True,,1
2001,sufentail,sufentanil,False,False,True,,5
2002,fentanyl,sufentanil,fentanyl,False,False,,-1
2003,suf,sufentanil,False,False,False,,-1
2004,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
2005,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2006,fentanyl,sufentanil,fentanyl,False,False,,-1
2007,suf,sufentanil,False,False,False,,-1
2008,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2009,sufentanyl_patch,sufentanil,False,True,True,,2
2010,transdermal_sufentanyl,sufentanil,False,True,True,,1
2011,sufentanyl_lozenge,sufentanil,False,True,True,,3
2012,sufentanyl_lollipop,sufentanil,False,True,True,,2
2013,sublingual_sufentanyl,sufentanil,False,True,True,,1
2014,sufentanyl_citrate,sufentanil,False,True,True,,1
2015,fentanyl_sufentanil,sufentanil,False,True,True,,1
2016,sufentanil_fentanyl,sufentanil,False,True,True,,1
2017,dsufentanyl,sufentanil,False,False,False,,-1
2018,fentanyl_sufenta,sufentanil,False,True,True,,1
2019,fentanyl_sufent,sufentanil,False,True,True,,1
2020,fentanyl_sufentanyl,sufentanil,False,True,True,,1
2021,sufentanyl_drug,sufentanil,False,True,True,,1
2022,fentanyl_sufentanil,sufentanil,False,True,True,,1
2023,sufentanyl_medication,sufentanil,False,True,True,,2
2024,sufentanyl_pill,sufentanil,False,True,True,,2
