,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3022,fentanyl,fentanyl,fentanyl,True,True,,1
3023,fenanyl,fentanyl,fentanyl,True,True,,1
3024,fentora,fentanyl,fentanyl,True,True,,4
3025,frontonasal,fentanyl,False,False,False,,-1
3026,frontal,fentanyl,False,False,False,,-1
3027,transnasal,fentanyl,False,False,True,,1
3028,sufentanyl,fentanyl,sufentanil,False,True,,2
3029,fentynyl,fentanyl,fentanyl,True,True,,1
3030,fentanal,fentanyl,fentanyl,True,True,,1
3031,fentacap,fentanyl,False,False,False,,-1
3032,fentagam,fentanyl,False,False,False,,-1
3033,fentaldine,fentanyl,False,False,False,,-1
3034,fentaldine_hydrochloride,fentanyl,False,False,False,,-1
3035,fentanyl_acetate,fentanyl,False,True,True,,1
3036,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
3037,fentanyl_hydrochloride,fentanyl,False,True,True,,1
3038,fentanyl_pectinate,fentanyl,False,True,True,,1
3039,fentanyl_phosphate,fentanyl,False,True,True,,2
3040,fentanyl_prodrug,fentanyl,False,True,True,,1
3041,tramfentanyl,fentanyl,False,False,False,,-1
3042,blue_jelly,fentanyl,False,False,False,,-1
3043,china_girl,fentanyl,False,False,True, pill,8
3044,goodfellas,fentanyl,False,False,False,,-1
3045,he-man,fentanyl,False,False,True,,9
3046,jackpot,fentanyl,False,False,False,,-1
3047,king_ivory,fentanyl,False,False,True, pill,1
3048,murder_8,fentanyl,False,False,True,,2
3049,orange_county,fentanyl,orange,False,True, pill,5
3050,duragesic,fentanyl,fentanyl,True,True,,1
3051,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3052,ultiva,fentanyl,False,False,True,,2
3053,alfenta,fentanyl,False,False,True,,1
3054,rapifen,fentanyl,alfentanil,False,True,,1
3055,fentora,fentanyl,fentanyl,True,True,,4
3056,effentora,fentanyl,False,False,True,,1
3057,genesis,fentanyl,False,False,False,,-1
3058,lentizol,fentanyl,False,False,False,,-1
3059,acupuncture,fentanyl,False,False,False,,-1
3060,fentanyl,fentanyl,fentanyl,True,True,,1
3061,fentanil,fentanyl,fentanyl,True,True,,1
3062,fentyanyl,fentanyl,False,False,True,,1
3063,fentanyle,fentanyl,False,False,True,,1
3064,subsidies,fentanyl,False,False,False,,-1
3065,fentanyl,fentanyl,fentanyl,True,True,,1
3066,fentyal,fentanyl,dicyclomine,False,True,,1
3067,fentynol,fentanyl,False,False,True,,1
3068,fentanil,fentanyl,fentanyl,True,True,,1
3069,pentanyl,fentanyl,False,False,True,,1
3070,pentanyl,fentanyl,False,False,True,,1
3071,pentlyl,fentanyl,False,False,False,,-1
3072,fentanyl,fentanyl,fentanyl,True,True,,1
3073,fentanello,fentanyl,False,False,False,,-1
3074,duragesic,fentanyl,fentanyl,True,True,,1
3075,innofentanyl,fentanyl,False,False,False,,-1
3076,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
3077,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3078,fenanyl,fentanyl,fentanyl,True,True,,1
3079,fentyllen,fentanyl,False,False,False,,-1
3080,fentanil,fentanyl,fentanyl,True,True,,1
3081,fentanajo,fentanyl,False,False,False,,-1
3082,fentanalo,fentanyl,False,False,True,,1
3083,fentanamido,fentanyl,False,False,False,,-1
3084,fentanilo,fentanyl,False,False,True,,1
3085,fentanilum,fentanyl,False,False,True,,1
3086,duragesic,fentanyl,fentanyl,True,True,,1
3087,actiq,fentanyl,fentanyl,True,True,,1
3088,normeperidine,fentanyl,False,False,False,,-1
3089,sufentanil,fentanyl,sufentanil,False,True,,1
3090,remifentanil,fentanyl,remifentanil,False,True,,1
3091,fetylyl,fentanyl,False,False,False,,-1
3092,fetyntl,fentanyl,False,False,False,,-1
3093,fentanyl_hydrochloride,fentanyl,False,True,True,,1
3094,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
3095,duragesic,fentanyl,fentanyl,True,True,,1
3096,actiq,fentanyl,fentanyl,True,True,,1
3097,lofentanil,fentanyl,lofentanil,False,True,,1
3098,fentynal,fentanyl,fentanyl,True,True,,1
3099,fencyl,fentanyl,False,False,False,,-1
3100,fenanyl,fentanyl,fentanyl,True,True,,1
3101,fenantyl,fentanyl,fentanyl,True,True,,1
3102,fenetanyl,fentanyl,False,False,True,,1
3103,fentenyl,fentanyl,fentanyl,True,True,,1
3104,fentanyl,fentanyl,fentanyl,True,True,,1
3105,sufentanil,fentanyl,sufentanil,False,True,,1
3106,alfentanil,fentanyl,alfentanil,False,True,,1
3107,carfentanil,fentanyl,carfentanil,False,True,,4
3108,remifentanil,fentanyl,remifentanil,False,True,,1
3109,fenta,fentanyl,pentaerythritol_tetranitrate,False,True,,1
3110,fentora,fentanyl,fentanyl,True,True,,4
3111,fentseek,fentanyl,False,False,False,,-1
3112,fentanil,fentanyl,fentanyl,True,True,,1
3113,nucynta,fentanyl,tapentadol,False,False,,-1
3114,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3115,fentaynyl,fentanyl,False,False,True,,1
3116,fentaninyl,fentanyl,False,False,False,,-1
3117,fentanyle,fentanyl,False,False,True,,1
3118,fentanyl_acetate,fentanyl,False,True,True,,1
3119,fentanyl_chloride,fentanyl,False,True,True,,1
3120,fentanyl_flouride,fentanyl,False,True,True,,2
3121,fentanyl_phosphate,fentanyl,False,True,True,,2
3122,dalba,fentanyl,False,False,False,,-1
3123,alfentanil,fentanyl,alfentanil,False,True,,1
3124,fentora,fentanyl,fentanyl,True,True,,4
3125,lentora,fentanyl,False,False,False,,-1
3126,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3127,lofentanil,fentanyl,lofentanil,False,True,,1
3128,sufentanil,fentanyl,sufentanil,False,True,,1
3129,carfentanil,fentanyl,carfentanil,False,True,,4
3130,duragesic,fentanyl,fentanyl,True,True,,1
3131,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3132,fentenal,fentanyl,fentanyl,True,True,,1
3133,fentanyl_patches,fentanyl,False,True,True,,1
3134,fentanyl_laughing_gas,fentanyl,False,True,True,,1
3135,fentanyl_spray,fentanyl,False,True,True,,1
3136,fentanil,fentanyl,fentanyl,True,True,,1
3137,fentanyl,fentanyl,fentanyl,True,True,,1
3138,smack,fentanyl,False,False,False,,-1
3139,pook,fentanyl,False,False,False,,-1
3140,duragesic,fentanyl,fentanyl,True,True,,1
3141,actiq,fentanyl,fentanyl,True,True,,1
3142,cessat,fentanyl,False,False,True,,6
3143,recid,fentanyl,False,False,False,,-1
3144,insid,fentanyl,False,False,False,,-1
3145,fentanil,fentanyl,fentanyl,True,True,,1
3146,fentaplix,fentanyl,False,False,False,,-1
3147,valeryl_fentanyl,fentanyl,False,True,True,,1
3148,qudrug,fentanyl,False,False,False,,-1
3149,sufentanil,fentanyl,sufentanil,False,True,,1
3150,alfentanil,fentanyl,alfentanil,False,True,,1
3151,carfentanil,fentanyl,carfentanil,False,True,,4
3152,fentanel,fentanyl,False,False,True,,1
3153,pentanyl,fentanyl,False,False,True,,1
3154,fentaplix,fentanyl,False,False,False,,-1
3155,fentanylum,fentanyl,False,False,True,,2
3156,carfent,fentanyl,False,False,True,,2
3157,fentanylum,fentanyl,False,False,True,,2
3158,phentanyl,fentanyl,fentanyl,True,True,,1
3159,fentanyl_hydrochloride,fentanyl,False,True,True,,1
3160,duragesic,fentanyl,fentanyl,True,True,,1
3161,effentora,fentanyl,False,False,True,,1
3162,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3163,fentanil,fentanyl,fentanyl,True,True,,1
3164,fentanylum,fentanyl,False,False,True,,2
3165,ferdinand,fentanyl,False,False,False,,-1
3166,feely,fentanyl,False,False,False,,-1
3167,fen,fentanyl,False,False,False,,-1
3168,fent,fentanyl,False,False,True,,2
3169,fen-t,fentanyl,False,False,True,,8
3170,fentanil,fentanyl,fentanyl,True,True,,1
3171,fentanylum,fentanyl,False,False,True,,2
3172,fentynal,fentanyl,fentanyl,True,True,,1
3173,fenta,fentanyl,pentaerythritol_tetranitrate,False,True,,1
3174,fen,fentanyl,False,False,False,,-1
3175,f,fentanyl,False,False,False,,-1
3176,ff,fentanyl,False,False,False,,-1
3177,juluca,fentanyl,False,False,False,,-1
3178,fenatnyl,fentanyl,fentanyl,True,True,,1
3179,fenatanol,fentanyl,False,False,False,,-1
3180,fentynal,fentanyl,fentanyl,True,True,,1
3181,fenynal,fentanyl,False,False,True,,1
3182,duragesic,fentanyl,fentanyl,True,True,,1
3183,actiq,fentanyl,fentanyl,True,True,,1
3184,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3185,sufentanil,fentanyl,sufentanil,False,True,,1
3186,duragesic,fentanyl,fentanyl,True,True,,1
3187,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3188,cephalic,fentanyl,False,False,False,,-1
3189,dorcy,fentanyl,False,False,False,,-1
3190,fenetylline,fentanyl,fenethylline,False,False,,-1
3191,meperidine,fentanyl,pethidine,False,False,,-1
3192,narcan,fentanyl,naloxone,False,False,,-1
3193,nalmefene,fentanyl,nalmefene,False,False,,-1
3194,phenoperidine,fentanyl,False,False,True,,5
3195,fbandoyl,fentanyl,False,False,False,,-1
3196,fentanylum,fentanyl,False,False,True,,2
3197,phenatyl,fentanyl,False,False,False,,-1
3198,paysan,fentanyl,False,False,False,,-1
3199,sitrep,fentanyl,False,False,False,,-1
3200,sketch,fentanyl,False,False,False,,-1
3201,smudge,fentanyl,False,False,False,,-1
3202,bleak,fentanyl,False,False,False,,-1
3203,blot,fentanyl,False,False,False,,-1
3204,fenting,fentanyl,False,False,False,,-1
3205,fentyn,fentanyl,False,False,True,,1
3206,fentail,fentanyl,False,False,True,,1
3207,fentinic,fentanyl,False,False,False,,-1
3208,fentanil,fentanyl,fentanyl,True,True,,1
3209,fentapyne,fentanyl,False,False,False,,-1
3210,sufentanil,fentanyl,sufentanil,False,True,,1
3211,fentora,fentanyl,fentanyl,True,True,,4
3212,fentanil,fentanyl,fentanyl,True,True,,1
3213,fentynal,fentanyl,fentanyl,True,True,,1
3214,fentanest,fentanyl,False,False,True,,1
3215,fentora,fentanyl,fentanyl,True,True,,4
3216,actiq,fentanyl,fentanyl,True,True,,1
3217,duragesic,fentanyl,fentanyl,True,True,,1
3218,abigail,fentanyl,False,False,False,,-1
3219,nefertiti,fentanyl,False,False,False,,-1
3220,novalfentanil,fentanyl,False,False,False,,-1
3221,fentaynyl,fentanyl,False,False,True,,1
3222,ativo,fentanyl,False,False,False,,-1
3223,centanyl,fentanyl,False,False,True,,1
3224,lofentanil,fentanyl,lofentanil,False,True,,1
3225,sufentanil,fentanyl,sufentanil,False,True,,1
3226,carfentanil,fentanyl,carfentanil,False,True,,4
3227,remifentanil,fentanyl,remifentanil,False,True,,1
3228,fentanyle,fentanyl,False,False,True,,1
3229,fentanylethyl,fentanyl,False,False,False,,-1
3230,fentanylmethanesulfonate,fentanyl,False,False,False,,-1
3231,fentanylacetate,fentanyl,False,False,False,,-1
3232,fentanyltartrate,fentanyl,False,False,False,,-1
3233,fentanylpivalate,fentanyl,False,False,False,,-1
3234,fentanyldilaudide,fentanyl,False,False,False,,-1
3235,fenpipalon,fentanyl,False,False,False,,-1
3236,fentanylum,fentanyl,False,False,True,,2
3237,25i-nb2,fentanyl,False,False,False,,-1
3238,3fpm,fentanyl,False,False,False,,-1
3239,acetyl-fentanyl,fentanyl,False,False,True,,1
3240,carfentfet,fentanyl,False,False,False,,-1
3241,china_white,fentanyl,filgrastim,False,True,,3
3242,furanyl_fentanyl,fentanyl,False,True,True,,1
3243,serial_killer,fentanyl,False,False,True, pill,8
3244,duragesic,fentanyl,fentanyl,True,True,,1
3245,actiq,fentanyl,fentanyl,True,True,,1
3246,sufentanil,fentanyl,sufentanil,False,True,,1
3247,alfentanil,fentanyl,alfentanil,False,True,,1
3248,carfentanil,fentanyl,carfentanil,False,True,,4
3249,fentanylum,fentanyl,False,False,True,,2
3250,fentanil,fentanyl,fentanyl,True,True,,1
3251,fentanylum,fentanyl,False,False,True,,2
3252,fentanest,fentanyl,False,False,True,,1
3253,fentora,fentanyl,fentanyl,True,True,,4
3254,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3255,actiq,fentanyl,fentanyl,True,True,,1
3256,cloud_nine,fentanyl,False,False,False,,-1
3257,lifeline,fentanyl,False,False,False,,-1
3258,tranzadone,fentanyl,False,False,False,,-1
3259,tianeptine,fentanyl,tianeptine,False,False,,-1
3260,valium,fentanyl,diazepam,False,False,,-1
3261,fentanyl,fentanyl,fentanyl,True,True,,1
3262,fentanyl_analog,fentanyl,False,True,True,,1
3263,acetyl_fentanyl,fentanyl,False,True,True,,1
3264,carfentanil,fentanyl,carfentanil,False,True,,4
3265,sufentanil,fentanyl,sufentanil,False,True,,1
3266,alfentanil,fentanyl,alfentanil,False,True,,1
3267,remifentanil,fentanyl,remifentanil,False,True,,1
3268,fentanest,fentanyl,False,False,True,,1
3269,fentynyl,fentanyl,fentanyl,True,True,,1
3270,sevoflurane,fentanyl,sevoflurane,False,True,,5
3271,propofol,fentanyl,propofol,False,False,,-1
3272,etomidate,fentanyl,etomidate,False,False,,-1
3273,fentanil,fentanyl,fentanyl,True,True,,1
3274,fentanylum,fentanyl,False,False,True,,2
3275,quillicin,fentanyl,False,False,False,,-1
3276,ritalinic,fentanyl,methylphenidate,False,False,,-1
3277,sufentanil,fentanyl,sufentanil,False,True,,1
3278,fentaplix,fentanyl,False,False,False,,-1
3279,fentanylum,fentanyl,False,False,True,,2
3280,fentanilo,fentanyl,False,False,True,,1
3281,fentanyl_analogs,fentanyl,False,True,True,,1
3282,sevora,fentanyl,False,False,False,,-1
3283,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3284,duragesic,fentanyl,fentanyl,True,True,,1
3285,actiq,fentanyl,fentanyl,True,True,,1
3286,instanyl,fentanyl,fentanyl,True,True,,3
3287,sufentanil,fentanyl,sufentanil,False,True,,1
3288,remifentanil,fentanyl,remifentanil,False,True,,1
3289,fentanil,fentanyl,fentanyl,True,True,,1
3290,fentanil,fentanyl,fentanyl,True,True,,1
3291,fentazepam,fentanyl,False,False,False,,-1
3292,hydrocodone,fentanyl,hydrocodone,False,False,,-1
3293,levorphanol,fentanyl,levorphanol,False,False,,-1
3294,meperidine,fentanyl,pethidine,False,False,,-1
3295,methadone,fentanyl,methadone,False,False,,-1
3296,morphine,fentanyl,morphine,False,False,,-1
3297,opium,fentanyl,opium,False,False,,-1
3298,oxycodone,fentanyl,oxycodone,False,False,,-1
3299,pentazocine,fentanyl,pentazocine,False,False,,-1
3300,pethidine,fentanyl,pethidine,False,False,,-1
3301,phenylbutazone,fentanyl,phenylbutazone,False,False,,-1
3302,sufentanil,fentanyl,sufentanil,False,True,,1
3303,lofentanil,fentanyl,lofentanil,False,True,,1
3304,sufentanil,fentanyl,sufentanil,False,True,,1
3305,alfentanyl,fentanyl,alfentanil,False,True,,3
3306,carfentanil,fentanyl,carfentanil,False,True,,4
3307,despropionyl_fentanyl,fentanyl,False,True,True,,2
3308,3-methylfentanyl,fentanyl,3-methylfentanyl,False,True,,1
3309,remifentanil,fentanyl,remifentanil,False,True,,1
3310,fentanil,fentanyl,fentanyl,True,True,,1
3311,fentaplix,fentanyl,False,False,False,,-1
3312,fentora,fentanyl,fentanyl,True,True,,4
3313,recofar,fentanyl,False,False,False,,-1
3314,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3315,fentanol,fentanyl,fentanyl,True,True,,1
3316,fentanest,fentanyl,False,False,True,,1
3317,fentynal,fentanyl,fentanyl,True,True,,1
3318,fentynal,fentanyl,fentanyl,True,True,,1
3319,fentanet,fentanyl,False,False,False,,-1
3320,fenta,fentanyl,pentaerythritol_tetranitrate,False,True,,1
3321,fentasol,fentanyl,False,False,False,,-1
3322,fentanylum,fentanyl,False,False,True,,2
3323,fentora,fentanyl,fentanyl,True,True,,4
3324,fentaen,fentanyl,False,False,False,,-1
3325,fentane,fentanyl,False,False,False,,-1
3326,fentaynl,fentanyl,fentanyl,True,True,,1
3327,fentyal,fentanyl,dicyclomine,False,True,,1
3328,fentynl,fentanyl,dicyclomine,False,True,,1
3329,fentayl,fentanyl,fentanyl,True,True,,1
3330,fentayn,fentanyl,False,False,True,,1
3331,fenteral,fentanyl,False,False,False,,-1
3332,fentol,fentanyl,False,False,True,,1
3333,fentyol,fentanyl,False,False,True,,1
3334,lentanyl,fentanyl,False,False,False,,-1
3335,pentanyl,fentanyl,False,False,True,,1
3336,dolophine,fentanyl,methadone,False,False,,-1
3337,methadone,fentanyl,methadone,False,False,,-1
3338,actiq,fentanyl,fentanyl,True,True,,1
3339,duragesic,fentanyl,fentanyl,True,True,,1
3340,fentora,fentanyl,fentanyl,True,True,,4
3341,recofen,fentanyl,False,False,False,,-1
3342,others,fentanyl,False,False,False,,-1
3343,fenanyl,fentanyl,fentanyl,True,True,,1
3344,fentylamine,fentanyl,False,False,False,,-1
3345,fenanthyl,fentanyl,False,False,False,,-1
3346,fentenol,fentanyl,False,False,True,,1
3347,fentanylum,fentanyl,False,False,True,,2
3348,fentayl,fentanyl,fentanyl,True,True,,1
3349,subcrim,fentanyl,False,False,False,,-1
3350,subconduct,fentanyl,False,False,False,,-1
3351,subcostal,fentanyl,False,False,False,,-1
3352,fentenyl,fentanyl,fentanyl,True,True,,1
3353,fetanal,fentanyl,False,False,True,,1
3354,fentol,fentanyl,False,False,True,,1
3355,fentanest,fentanyl,False,False,True,,1
3356,fentanil,fentanyl,fentanyl,True,True,,1
3357,fentanol,fentanyl,fentanyl,True,True,,1
3358,fentanylum,fentanyl,False,False,True,,2
3359,phentanil,fentanyl,False,False,True,,1
3360,dope,fentanyl,False,False,False,,-1
3361,drug,fentanyl,False,False,False,,-1
3362,medicine,fentanyl,False,False,False,,-1
3363,duragesic,fentanyl,fentanyl,True,True,,1
3364,actiq,fentanyl,fentanyl,True,True,,1
3365,queasy_pills,fentanyl,False,False,False,,-1
3366,lollipops,fentanyl,False,False,False,,-1
3367,cancer_sticks,fentanyl,False,False,True, pill,10
3368,drug,fentanyl,False,False,False,,-1
3369,fentanil,fentanyl,fentanyl,True,True,,1
3370,fentaplix,fentanyl,False,False,False,,-1
3371,fentora,fentanyl,fentanyl,True,True,,4
3372,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
3373,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3374,fentane,fentanyl,False,False,False,,-1
3375,fentanes,fentanyl,False,False,False,,-1
3376,fentanyl,fentanyl,fentanyl,True,True,,1
3377,fentanyls,fentanyl,fentanyl,True,True,,1
3378,fentynyl,fentanyl,fentanyl,True,True,,1
3379,fentanil,fentanyl,fentanyl,True,True,,1
3380,fentylyl,fentanyl,False,False,False,,-1
3381,fentanyl,fentanyl,fentanyl,True,True,,1
3382,fentanylum,fentanyl,False,False,True,,2
3383,(s)-(+)-alpha-methylfentanyl,fentanyl,False,False,True,,1
3384,cherry_bomb,fentanyl,False,False,False,,-1
3385,china_white,fentanyl,filgrastim,False,True,,3
3386,dance_fever,fentanyl,False,False,True, pill,2
3387,friend,fentanyl,False,False,False,,-1
3388,goodfella,fentanyl,False,False,False,,-1
3389,jackpot,fentanyl,False,False,False,,-1
3390,king_ivory,fentanyl,False,False,True, pill,1
3391,murder_8,fentanyl,False,False,True,,2
3392,previously_unknown,fentanyl,False,False,False,,-1
3393,pure_energy,fentanyl,False,False,False,,-1
3394,purolite,fentanyl,False,False,False,,-1
3395,superman,fentanyl,False,False,False,,-1
3396,fentin,fentanyl,False,False,True,,4
3397,fentanyl,fentanyl,fentanyl,True,True,,1
3398,ferotex,fentanyl,False,False,False,,-1
3399,fentora,fentanyl,fentanyl,True,True,,4
3400,matrifen,fentanyl,False,False,True,,1
3401,instanyl,fentanyl,fentanyl,True,True,,3
3402,effentora,fentanyl,False,False,True,,1
3403,fentanoyl,fentanyl,False,False,True,,1
3404,fentanal,fentanyl,fentanyl,True,True,,1
3405,sufentanyl,fentanyl,sufentanil,False,True,,2
3406,ventan,fentanyl,False,False,False,,-1
3407,fentanyl_hydrochloride,fentanyl,False,True,True,,1
3408,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
3409,fentanyl_abuse,fentanyl,False,True,True,,1
3410,duragesic,fentanyl,fentanyl,True,True,,1
3411,effentora,fentanyl,False,False,True,,1
3412,innofent,fentanyl,False,False,False,,-1
3413,kadcyla,fentanyl,trastuzumab_emtansine,False,False,,-1
3414,lofentanil,fentanyl,lofentanil,False,True,,1
3415,porfentanil,fentanyl,False,False,True,,1
3416,sufentanil,fentanyl,sufentanil,False,True,,1
3417,fentanylum,fentanyl,False,False,True,,2
3418,fentanila,fentanyl,False,False,True,,1
3419,fentanilo,fentanyl,False,False,True,,1
3420,fentanin,fentanyl,False,False,False,,-1
3421,fentaninum,fentanyl,False,False,False,,-1
3422,fentaplin,fentanyl,False,False,False,,-1
3423,benzylpiperidine,fentanyl,False,False,False,,-1
3424,fentanylum,fentanyl,False,False,True,,2
3425,scorta,fentanyl,False,False,False,,-1
3426,fentanyl,fentanyl,fentanyl,True,True,,1
3427,carfentanil,fentanyl,carfentanil,False,True,,4
3428,sufentanil,fentanyl,sufentanil,False,True,,1
3429,fentanil,fentanyl,fentanyl,True,True,,1
3430,fentanylum,fentanyl,False,False,True,,2
3431,afentanil,fentanyl,False,False,True,,1
3432,fetanyl,fentanyl,fentanyl,True,True,,1
3433,nant,fentanyl,False,False,False,,-1
3434,halt,fentanyl,False,False,False,,-1
3435,narcotic,fentanyl,False,False,False,,-1
3436,fenantyl,fentanyl,fentanyl,True,True,,1
3437,fentanylum,fentanyl,False,False,True,,2
3438,fentanyl_derivatives,fentanyl,False,True,True,,1
3439,fentanyl_analogs,fentanyl,False,True,True,,1
3440,sus-op,fentanyl,False,False,False,,-1
3441,sublingual_fentanyl,fentanyl,False,True,True,,1
3442,lozenges,fentanyl,False,False,True,,8
3443,buccal_fentanyl,fentanyl,False,True,True,,1
3444,films,fentanyl,False,False,False,,-1
3445,transmucosal_fentanyl,fentanyl,False,True,True,,1
3446,fentora,fentanyl,fentanyl,True,True,,4
3447,fentanylum,fentanyl,False,False,True,,2
3448,fenanil,fentanyl,False,False,True,,1
3449,fentoladmin,fentanyl,False,False,False,,-1
3450,fentynl,fentanyl,dicyclomine,False,True,,1
3451,fentanl,fentanyl,False,False,True,,1
3452,fentaynyl,fentanyl,False,False,True,,1
3453,fentyll,fentanyl,False,False,False,,-1
3454,fentanyll,fentanyl,False,False,True,,1
3455,caudal,fentanyl,False,False,False,,-1
3456,dorsoventral,fentanyl,False,False,False,,-1
3457,mediolateral,fentanyl,False,False,False,,-1
3458,fentat,fentanyl,False,False,True,,6
3459,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3460,fentora,fentanyl,fentanyl,True,True,,4
3461,innofent,fentanyl,False,False,False,,-1
3462,lurena,fentanyl,False,False,False,,-1
3463,tarcan,fentanyl,False,False,False,,-1
3464,absys,fentanyl,False,False,False,,-1
3465,epidural,fentanyl,False,False,False,,-1
3466,fentanyl_transdermal,fentanyl,False,True,True,,1
3467,fentanyl,fentanyl,fentanyl,True,True,,1
3468,lozenge,fentanyl,False,False,False,,-1
3469,transmucosal,fentanyl,False,False,True,,1
3470,film,fentanyl,False,False,False,,-1
3471,unit_dose,fentanyl,False,False,False,,-1
3472,lollipop,fentanyl,False,False,False,,-1
3473,buccal,fentanyl,False,False,False,,-1
3474,fentynyl,fentanyl,fentanyl,True,True,,1
3475,fenelyl,fentanyl,False,False,False,,-1
3476,fenanyl,fentanyl,fentanyl,True,True,,1
3477,fenprop,fentanyl,False,False,False,,-1
3478,fen,fentanyl,False,False,False,,-1
3479,fentol,fentanyl,False,False,True,,1
3480,duragesic,fentanyl,fentanyl,True,True,,1
3481,fentora,fentanyl,fentanyl,True,True,,4
3482,matrifen,fentanyl,False,False,True,,1
3483,talwin,fentanyl,pentazocine,False,False,,-1
3484,tramadol,fentanyl,tramadol,False,True,,10
3485,sepura,fentanyl,False,False,False,,-1
3486,fentanylum,fentanyl,False,False,True,,2
3487,synthetics,fentanyl,False,False,True,,9
3488,akb48,fentanyl,False,False,False,,-1
3489,superman,fentanyl,False,False,False,,-1
3490,fentanils,fentanyl,False,False,True,,1
3491,fentyls,fentanyl,False,False,True,,1
3492,fentyline,fentanyl,False,False,False,,-1
3493,fentanylum,fentanyl,False,False,True,,2
3494,fentynal,fentanyl,fentanyl,True,True,,1
3495,fetanyl,fentanyl,fentanyl,True,True,,1
3496,fentynl,fentanyl,dicyclomine,False,True,,1
3497,fentenyl,fentanyl,fentanyl,True,True,,1
3498,phenyl_fentanyl,fentanyl,False,True,True,,1
3499,acetyl_fentanyl,fentanyl,False,True,True,,1
3500,furanyl_fentanyl,fentanyl,False,True,True,,1
3501,sufentanil,fentanyl,sufentanil,False,True,,1
3502,fentanol,fentanyl,fentanyl,True,True,,1
3503,fentanoid,fentanyl,False,False,False,,-1
3504,fentanolve,fentanyl,False,False,False,,-1
3505,fentany,fentanyl,fentanyl,True,True,,1
3506,fentanyde,fentanyl,False,False,False,,-1
3507,fentanyln,fentanyl,False,False,True,,1
3508,fentavel,fentanyl,False,False,False,,-1
3509,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3510,sufentanyl,fentanyl,sufentanil,False,True,,2
3511,actiq,fentanyl,fentanyl,True,True,,1
3512,duragesic,fentanyl,fentanyl,True,True,,1
3513,insomnia,fentanyl,False,False,False,,-1
3514,fentanylum,fentanyl,False,False,True,,2
3515,alfentanil,fentanyl,alfentanil,False,True,,1
3516,actiq,fentanyl,fentanyl,True,True,,1
3517,belbuca,fentanyl,buprenorphine,False,False,,-1
3518,biosira,fentanyl,False,False,False,,-1
3519,chemsynth,fentanyl,False,False,False,,-1
3520,disipal,fentanyl,False,False,False,,-1
3521,infumorph,fentanyl,False,False,False,,-1
3522,innofem,fentanyl,False,False,False,,-1
3523,instanyl,fentanyl,fentanyl,True,True,,3
3524,jurnista,fentanyl,hydromorphone,False,False,,-1
3525,matrifen,fentanyl,False,False,True,,1
3526,paregoric,fentanyl,morphine,False,False,,-1
3527,pectin,fentanyl,pectin,False,False,,-1
3528,perfalgan,fentanyl,False,False,False,,-1
3529,sufenta,fentanyl,sufentanil,False,True,,2
3530,tarka,fentanyl,trandolapril,False,False,,-1
3531,ultiva,fentanyl,False,False,True,,2
3532,vemurafen,fentanyl,False,False,False,,-1
3533,fetylyl,fentanyl,False,False,False,,-1
3534,fenatyl,fentanyl,dicyclomine,False,True,,1
3535,fenanyl,fentanyl,fentanyl,True,True,,1
3536,fentanyal,fentanyl,fentanyl,True,True,,1
3537,fentanyl,fentanyl,fentanyl,True,True,,1
3538,fentinal,fentanyl,fentanyl,True,True,,1
3539,fentix,fentanyl,False,False,False,,-1
3540,fentora,fentanyl,fentanyl,True,True,,4
3541,fentaquin,fentanyl,False,False,False,,-1
3542,fentatryl,fentanyl,False,False,False,,-1
3543,fentol,fentanyl,False,False,True,,1
3544,fentanyl,fentanyl,fentanyl,True,True,,1
3545,fentanyl_hydrochloride,fentanyl,False,True,True,,1
3546,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
3547,3-methylfentanyl,fentanyl,3-methylfentanyl,False,True,,1
3548,fentol,fentanyl,False,False,True,,1
3549,fentacon,fentanyl,False,False,False,,-1
3550,fentadol,fentanyl,False,False,False,,-1
3551,fentasyn,fentanyl,False,False,False,,-1
3552,fentazol,fentanyl,False,False,False,,-1
3553,fentenel,fentanyl,False,False,True,,1
3554,fentinel,fentanyl,False,False,True,,1
3555,fentozol,fentanyl,False,False,False,,-1
3556,actiq,fentanyl,fentanyl,True,True,,1
