,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1655,qualude,methaqualone,methaqualone,True,True,,6
1656,methaqualones,methaqualone,methaqualone,True,True,,1
1657,ludes,methaqualone,methaqualone,False,True,,3
1658,quaaludes,methaqualone,methaqualone,True,True,,6
1659,ludes,methaqualone,methaqualone,False,True,,3
1660,meth,methaqualone,methamphetamine,False,False,,-1
1661,quaaludes,methaqualone,methaqualone,True,True,,6
1662,mqualone,methaqualone,False,False,False,,-1
1663,mehthqualone,methaqualone,False,False,False,,-1
1664,methqaulone,methaqualone,False,False,False,,-1
1665,methaquaonel,methaqualone,False,False,False,,-1
1666,methquadone,methaqualone,False,False,False,,-1
1667,methqualon,methaqualone,False,False,False,,-1
1668,methaqualone,methaqualone,methaqualone,True,True,,1
1669,ludes,methaqualone,methaqualone,False,True,,3
1670,quaaludes,methaqualone,methaqualone,True,True,,6
1671,methaqalone,methaqualone,False,False,True,,1
1672,quaalude,methaqualone,methaqualone,True,True,,8
1673,lude,methaqualone,False,False,True,,5
1674,quinalbarbitone,methaqualone,False,False,False,,-1
1675,methaqualone,methaqualone,methaqualone,True,True,,1
1676,quinalbarbitone,methaqualone,False,False,False,,-1
1677,amobarbital,methaqualone,amobarbital,False,False,,-1
1678,quaalude,methaqualone,methaqualone,True,True,,8
1679,amibarbitol,methaqualone,False,False,False,,-1
1680,quaaludes,methaqualone,methaqualone,True,True,,6
1681,quallydoses,methaqualone,False,False,False,,-1
1682,methaqualon,methaqualone,False,False,True,,1
1683,sleepy_pills,methaqualone,False,False,False,,-1
1684,ludes,methaqualone,methaqualone,False,True,,3
1685,quaaludes,methaqualone,methaqualone,True,True,,6
1686,ludes,methaqualone,methaqualone,False,True,,3
1687,quaalude,methaqualone,methaqualone,True,True,,8
1688,lude,methaqualone,False,False,True,,5
1689,somnifacient,methaqualone,False,False,False,,-1
1690,methqua,methaqualone,False,False,False,,-1
1691,qualls,methaqualone,False,False,False,,-1
1692,ludes,methaqualone,methaqualone,False,True,,3
1693,ludes,methaqualone,methaqualone,False,True,,3
1694,lude,methaqualone,False,False,True,,5
1695,quaaludes,methaqualone,methaqualone,True,True,,6
1696,methaquaalon,methaqualone,False,False,False,,-1
1697,methaqualon,methaqualone,False,False,True,,1
1698,methaqualls,methaqualone,False,False,False,,-1
1699,methaquaalon,methaqualone,False,False,False,,-1
1700,qualude,methaqualone,methaqualone,True,True,,6
1701,meoquelone,methaqualone,False,False,False,,-1
1702,queludes,methaqualone,False,False,True,,5
1703,methaqualone,methaqualone,methaqualone,True,True,,1
1704,qualludes,methaqualone,methaqualone,True,True,,7
1705,quelaudes,methaqualone,False,False,False,,-1
1706,quindecones,methaqualone,False,False,False,,-1
1707,quaalude,methaqualone,methaqualone,True,True,,8
1708,qualude,methaqualone,methaqualone,True,True,,6
1709,mq,methaqualone,False,False,False,,-1
1710,m-quals,methaqualone,False,False,False,,-1
1711,methaqualones,methaqualone,methaqualone,True,True,,1
1712,quaalude,methaqualone,methaqualone,True,True,,8
1713,lude,methaqualone,False,False,True,,5
1714,soquil,methaqualone,False,False,False,,-1
1715,quaaludes,methaqualone,methaqualone,True,True,,6
1716,quaalude,methaqualone,methaqualone,True,True,,8
1717,somnifacient,methaqualone,False,False,False,,-1
1718,ludes,methaqualone,methaqualone,False,True,,3
1719,ludes,methaqualone,methaqualone,False,True,,3
1720,quaaludes,methaqualone,methaqualone,True,True,,6
1721,aquines,methaqualone,False,False,False,,-1
1722,mecloqualone,methaqualone,methaqualone,False,True,,2
1723,epiqualones,methaqualone,False,False,False,,-1
1724,ludes,methaqualone,methaqualone,False,True,,3
1725,methaqualone,methaqualone,methaqualone,True,True,,1
1726,quaaludes,methaqualone,methaqualone,True,True,,6
1727,tranq,methaqualone,False,False,False,,-1
1728,sleeping_pill,methaqualone,False,False,False,,-1
1729,knock_out_drug,methaqualone,False,False,False,,-1
1730,dissociative_anesthetic,methaqualone,esketamine,False,False,,-1
1731,quaaludes,methaqualone,methaqualone,True,True,,6
1732,quaaludes,methaqualone,methaqualone,True,True,,6
1733,mescaline,methaqualone,False,False,False,,-1
1734,methaqualones,methaqualone,methaqualone,True,True,,1
1735,methquaalone,methaqualone,False,False,False,,-1
1736,qualudes,methaqualone,methaqualone,True,True,,3
1737,quaaludes,methaqualone,methaqualone,True,True,,6
1738,mandrake,methaqualone,False,False,False,,-1
1739,somnambul,methaqualone,False,False,False,,-1
1740,somniferum,methaqualone,False,False,False,,-1
1741,aquinaldehyde,methaqualone,False,False,False,,-1
1742,methaqualon,methaqualone,False,False,True,,1
1743,methaqualoon,methaqualone,False,False,False,,-1
1744,ludes,methaqualone,methaqualone,False,True,,3
1745,meth,methaqualone,methamphetamine,False,False,,-1
1746,quaaludes,methaqualone,methaqualone,True,True,,6
1747,ludes,methaqualone,methaqualone,False,True,,3
1748,meprobamate,methaqualone,meprobamate,False,False,,-1
1749,tybamate,methaqualone,False,False,False,,-1
1750,quaalude,methaqualone,methaqualone,True,True,,8
1751,qualude,methaqualone,methaqualone,True,True,,6
1752,methyqua,methaqualone,False,False,False,,-1
1753,mephqualone,methaqualone,False,False,False,,-1
1754,quaalude,methaqualone,methaqualone,True,True,,8
1755,quaalidine,methaqualone,False,False,False,,-1
1756,qualidroxene,methaqualone,False,False,False,,-1
1757,qualudes,methaqualone,methaqualone,True,True,,3
1758,quindolone,methaqualone,False,False,False,,-1
1759,quaaludes,methaqualone,methaqualone,True,True,,6
1760,quaalude,methaqualone,methaqualone,True,True,,8
1761,lude,methaqualone,False,False,True,,5
1762,aqua_lude,methaqualone,False,False,True,,6
1763,lude,methaqualone,False,False,True,,5
1764,methquaalone,methaqualone,False,False,False,,-1
1765,qualude,methaqualone,methaqualone,True,True,,6
1766,qualudes,methaqualone,methaqualone,True,True,,3
1767,quaalude,methaqualone,methaqualone,True,True,,8
1768,qualludes,methaqualone,methaqualone,True,True,,7
1769,methaqualon,methaqualone,False,False,True,,1
1770,methaqulone,methaqualone,False,False,True,,1
1771,methaqalone,methaqualone,False,False,True,,1
1772,ludes,methaqualone,methaqualone,False,True,,3
1773,beaniies,methaqualone,False,False,False,,-1
1774,methaqualone,methaqualone,methaqualone,True,True,,1
1775,qualudes,methaqualone,methaqualone,True,True,,3
1776,quells,methaqualone,False,False,False,,-1
1777,methaqualones,methaqualone,methaqualone,True,True,,1
1778,qualude,methaqualone,methaqualone,True,True,,6
1779,sanofi-aventis,methaqualone,False,False,False,,-1
1780,lude,methaqualone,False,False,True,,5
1781,quaalude,methaqualone,methaqualone,True,True,,8
1782,mqs,methaqualone,False,False,False,,-1
1783,ludes,methaqualone,methaqualone,False,True,,3
1784,ludes,methaqualone,methaqualone,False,True,,3
1785,metha,methaqualone,False,False,False,,-1
1786,qualudes,methaqualone,methaqualone,True,True,,3
1787,quaalude,methaqualone,methaqualone,True,True,,8
1788,nutramin,methaqualone,False,False,False,,-1
1789,atarax,methaqualone,hydroxyzine,False,False,,-1
1790,hedonal,methaqualone,False,False,False,,-1
1791,medinal,methaqualone,False,False,False,,-1
1792,tranqipam,methaqualone,False,False,False,,-1
1793,sleep-q,methaqualone,False,False,False,,-1
1794,mq,methaqualone,False,False,False,,-1
1795,quaaludes,methaqualone,methaqualone,True,True,,6
1796,mqualone,methaqualone,False,False,False,,-1
1797,methaqualon,methaqualone,False,False,True,,1
1798,measle,methaqualone,False,False,False,,-1
1799,mqualone,methaqualone,False,False,False,,-1
1800,thalmine,methaqualone,False,False,False,,-1
1801,quallydine,methaqualone,False,False,False,,-1
1802,tryptisol,methaqualone,False,False,False,,-1
1803,methaqualone,methaqualone,methaqualone,True,True,,1
1804,quaalude,methaqualone,methaqualone,True,True,,8
1805,sedative,methaqualone,False,False,False,,-1
1806,methaqualone_hydrochloride,methaqualone,False,True,True,,1
1807,ludes,methaqualone,methaqualone,False,True,,3
1808,methaqulon,methaqualone,False,False,False,,-1
1809,mandrax,methaqualone,False,False,True,,2
1810,sopor,methaqualone,False,False,True,,4
1811,parest,methaqualone,False,False,False,,-1
1812,quaalude,methaqualone,methaqualone,True,True,,8
1813,ludes,methaqualone,methaqualone,False,True,,3
1814,tranq,methaqualone,False,False,False,,-1
1815,malsed,methaqualone,False,False,False,,-1
1816,mandrax,methaqualone,False,False,True,,2
1817,methaqualon,methaqualone,False,False,True,,1
1818,methaqualonium,methaqualone,False,False,False,,-1
1819,methaqual,methaqualone,False,False,True,,1
1820,metha,methaqualone,False,False,False,,-1
1821,quaalude,methaqualone,methaqualone,True,True,,8
1822,methaqualon,methaqualone,False,False,True,,1
1823,methaqualum,methaqualone,False,False,False,,-1
1824,quaalude,methaqualone,methaqualone,True,True,,8
1825,lude,methaqualone,False,False,True,,5
1826,qualdude,methaqualone,False,False,False,,-1
1827,qualarone,methaqualone,False,False,False,,-1
1828,mequalone,methaqualone,False,False,False,,-1
1829,methqualone,methaqualone,methaqualone,True,True,,1
1830,ludes,methaqualone,methaqualone,False,True,,3
1831,mandrax,methaqualone,False,False,True,,2
1832,quaalude,methaqualone,methaqualone,True,True,,8
1833,lude,methaqualone,False,False,True,,5
1834,ludes,methaqualone,methaqualone,False,True,,3
1835,methaqualan,methaqualone,False,False,False,,-1
1836,thiopental,methaqualone,thiopental,False,False,,-1
1837,quaalude,methaqualone,methaqualone,True,True,,8
1838,lude,methaqualone,False,False,True,,5
1839,ludes,methaqualone,methaqualone,False,True,,3
1840,mandrax,methaqualone,False,False,True,,2
1841,m-quaalude,methaqualone,False,False,True,,6
1842,quaal_840,methaqualone,False,False,False,,-1
1843,porties,methaqualone,False,False,False,,-1
1844,quaalude,methaqualone,methaqualone,True,True,,8
1845,m-belladonna,methaqualone,False,False,False,,-1
1846,quaaludes,methaqualone,methaqualone,True,True,,6
1847,methaqualone_hydrochloride,methaqualone,False,True,True,,1
1848,methaqualon,methaqualone,False,False,True,,1
1849,methaquadrin,methaqualone,False,False,False,,-1
1850,methaqualin,methaqualone,False,False,False,,-1
1851,methyquadrin,methaqualone,False,False,False,,-1
1852,quaaludes,methaqualone,methaqualone,True,True,,6
1853,qualudes,methaqualone,methaqualone,True,True,,3
1854,methaqualon,methaqualone,False,False,True,,1
1855,meaqualone,methaqualone,False,False,False,,-1
1856,mqt,methaqualone,False,False,False,,-1
1857,qualudes,methaqualone,methaqualone,True,True,,3
1858,thiaqualone,methaqualone,False,False,False,,-1
1859,quaalude,methaqualone,methaqualone,True,True,,8
1860,methaqualone_pills,methaqualone,False,True,True,,3
1861,ludes,methaqualone,methaqualone,False,True,,3
1862,methaqualone_tablets,methaqualone,False,True,True,,1
1863,mq,methaqualone,False,False,False,,-1
1864,qualudes,methaqualone,methaqualone,True,True,,3
1865,methaqualone,methaqualone,methaqualone,True,True,,1
1866,methaqualone_pills,methaqualone,False,True,True,,3
1867,methaqualone_pills,methaqualone,False,True,True,,3
1868,quaaludes,methaqualone,methaqualone,True,True,,6
1869,ludes,methaqualone,methaqualone,False,True,,3
1870,lude,methaqualone,False,False,True,,5
1871,mandrake,methaqualone,False,False,False,,-1
1872,quaaludes,methaqualone,methaqualone,True,True,,6
1873,mithridate,methaqualone,False,False,False,,-1
1874,somnifen,methaqualone,False,False,False,,-1
1875,triclofos,methaqualone,False,False,False,,-1
1876,triclofen,methaqualone,False,False,False,,-1
1877,methaqualon,methaqualone,False,False,True,,1
1878,methaqualin,methaqualone,False,False,False,,-1
1879,methaqualan,methaqualone,False,False,False,,-1
1880,methaqualane,methaqualone,False,False,False,,-1
1881,methaqalone,methaqualone,False,False,True,,1
1882,meprobamate,methaqualone,meprobamate,False,False,,-1
1883,meprobamate,methaqualone,meprobamate,False,False,,-1
1884,chloral_hydrate,methaqualone,chloral_hydrate,False,False,,-1
1885,barbiturate,methaqualone,False,False,False,,-1
1886,lude,methaqualone,False,False,True,,5
1887,mandrax,methaqualone,False,False,True,,2
1888,ludes,methaqualone,methaqualone,False,True,,3
1889,methaqualone,methaqualone,methaqualone,True,True,,1
1890,aqua-lud,methaqualone,False,False,True,,1
1891,m-q,methaqualone,False,False,False,,-1
1892,methaq,methaqualone,False,False,True,,10
1893,mq,methaqualone,False,False,False,,-1
1894,mqb,methaqualone,False,False,False,,-1
1895,qat,methaqualone,False,False,False,,-1
1896,mq,methaqualone,False,False,False,,-1
1897,mandrax,methaqualone,False,False,True,,2
1898,amobarbital,methaqualone,amobarbital,False,False,,-1
1899,barbiturates,methaqualone,False,False,False,,-1
1900,qualude,methaqualone,methaqualone,True,True,,6
1901,methaqualon,methaqualone,False,False,True,,1
1902,methaqualone,methaqualone,methaqualone,True,True,,1
1903,methaqualon,methaqualone,False,False,True,,1
1904,methaquailone,methaqualone,False,False,False,,-1
1905,methyqualone,methaqualone,False,False,False,,-1
1906,meprobamate,methaqualone,meprobamate,False,False,,-1
1907,quaaludes,methaqualone,methaqualone,True,True,,6
1908,ludes,methaqualone,methaqualone,False,True,,3
1909,quaalude,methaqualone,methaqualone,True,True,,8
1910,ludes,methaqualone,methaqualone,False,True,,3
1911,quaaludes,methaqualone,methaqualone,True,True,,6
1912,aquavelone,methaqualone,False,False,False,,-1
1913,methqualone,methaqualone,methaqualone,True,True,,1
1914,mecloqualone,methaqualone,methaqualone,False,True,,2
1915,quaalude,methaqualone,methaqualone,True,True,,8
1916,methaqualon,methaqualone,False,False,True,,1
1917,qualude,methaqualone,methaqualone,True,True,,6
1918,mitaqualone,methaqualone,False,False,False,,-1
1919,picrolone,methaqualone,False,False,False,,-1
1920,mquaalone,methaqualone,False,False,False,,-1
1921,aquanil,methaqualone,False,False,False,,-1
1922,quaalude,methaqualone,methaqualone,True,True,,8
1923,quaalude,methaqualone,methaqualone,True,True,,8
1924,methquaalone,methaqualone,False,False,False,,-1
1925,mquaalone,methaqualone,False,False,False,,-1
1926,methaqualone_hydrochloride,methaqualone,False,True,True,,1
1927,quaalude,methaqualone,methaqualone,True,True,,8
1928,qualude,methaqualone,methaqualone,True,True,,6
1929,methquallo,methaqualone,False,False,False,,-1
1930,mephobarbital,methaqualone,False,False,False,,-1
1931,secobarbital,methaqualone,secobarbital,False,False,,-1
1932,nembutal,methaqualone,pentobarbital,False,False,,-1
1933,pentobarbital,methaqualone,pentobarbital,False,False,,-1
1934,phenobarbital,methaqualone,phenobarbital,False,False,,-1
1935,mecloqualone,methaqualone,methaqualone,False,True,,2
1936,pemoline,methaqualone,pemoline,False,False,,-1
1937,lude,methaqualone,False,False,True,,5
1938,lemons,methaqualone,lemon,False,False,,-1
1939,soapers,methaqualone,False,False,False,,-1
1940,ludes,methaqualone,methaqualone,False,True,,3
1941,methaq,methaqualone,False,False,True,,10
1942,methy_ludes,methaqualone,False,False,True,,1
1943,qual,methaqualone,False,False,False,,-1
1944,mandrax,methaqualone,False,False,True,,2
1945,quaalude,methaqualone,methaqualone,True,True,,8
1946,hydroxymethaqualone,methaqualone,False,False,False,,-1
1947,methaqualones,methaqualone,methaqualone,True,True,,1
1948,quaaludes,methaqualone,methaqualone,True,True,,6
1949,ludes,methaqualone,methaqualone,False,True,,3
1950,methyoqualone,methaqualone,False,False,False,,-1
1951,methaqualon,methaqualone,False,False,True,,1
1952,akathisia,methaqualone,False,False,False,,-1
1953,quaaludes,methaqualone,methaqualone,True,True,,6
1954,quaalodes,methaqualone,False,False,False,,-1
1955,qua_the,methaqualone,False,False,True, pill,4
1956,qu_the_da,methaqualone,False,False,False,,-1
1957,quoda,methaqualone,False,False,False,,-1
1958,quolls,methaqualone,False,False,False,,-1
1959,quaal,methaqualone,False,False,False,,-1
1960,quaalude,methaqualone,methaqualone,True,True,,8
1961,quallude,methaqualone,False,False,True,,2
1962,quantrol,methaqualone,False,False,False,,-1
1963,methaqualin,methaqualone,False,False,False,,-1
1964,methaqual,methaqualone,False,False,True,,1
1965,metha_loom,methaqualone,False,False,False,,-1
1966,meth,methaqualone,methamphetamine,False,False,,-1
1967,ludes,methaqualone,methaqualone,False,True,,3
1968,leucomethylene,methaqualone,False,False,False,,-1
1969,luophine,methaqualone,False,False,False,,-1
1970,methyltetrahydroquinoline,methaqualone,False,False,False,,-1
1971,methqqualone,methaqualone,False,False,False,,-1
1972,miethaqualone,methaqualone,False,False,False,,-1
1973,methaqaulone,methaqualone,False,False,True,,1
1974,methaqualone_hydrochloride,methaqualone,False,True,True,,1
1975,quaaludes,methaqualone,methaqualone,True,True,,6
1976,ludes,methaqualone,methaqualone,False,True,,3
1977,meth,methaqualone,methamphetamine,False,False,,-1
1978,quaalude,methaqualone,methaqualone,True,True,,8
1979,methaqualon,methaqualone,False,False,True,,1
1980,mandrax,methaqualone,False,False,True,,2
1981,methaqualone,methaqualone,methaqualone,True,True,,1
1982,quaaludes,methaqualone,methaqualone,True,True,,6
1983,ludes,methaqualone,methaqualone,False,True,,3
1984,quaalude,methaqualone,methaqualone,True,True,,8
1985,ludes,methaqualone,methaqualone,False,True,,3
1986,quaaludes,methaqualone,methaqualone,True,True,,6
1987,ludes,methaqualone,methaqualone,False,True,,3
1988,ludes,methaqualone,methaqualone,False,True,,3
1989,methaqualone_hydrochloride,methaqualone,False,True,True,,1
1990,quaalude,methaqualone,methaqualone,True,True,,8
1991,quaaludes,methaqualone,methaqualone,True,True,,6
1992,phenqualon,methaqualone,False,False,False,,-1
1993,quaalude,methaqualone,methaqualone,True,True,,8
1994,lude,methaqualone,False,False,True,,5
1995,mandrake,methaqualone,False,False,False,,-1
1996,trank,methaqualone,False,False,False,,-1
1997,quaalude,methaqualone,methaqualone,True,True,,8
1998,methaqualone,methaqualone,methaqualone,True,True,,1
1999,ludes,methaqualone,methaqualone,False,True,,3
2000,quaaludes,methaqualone,methaqualone,True,True,,6
2001,sleeps,methaqualone,False,False,False,,-1
2002,qualudes,methaqualone,methaqualone,True,True,,3
2003,methaquaalone,methaqualone,methaqualone,True,True,,1
2004,methaquadone,methaqualone,False,False,False,,-1
2005,methaquadone,methaqualone,False,False,False,,-1
2006,methadone,methaqualone,methadone,False,False,,-1
2007,methadone,methaqualone,methadone,False,False,,-1
2008,quinalbarbitone,methaqualone,False,False,False,,-1
2009,quaaludes,methaqualone,methaqualone,True,True,,6
2010,methyqualone,methaqualone,False,False,False,,-1
2011,quaalude,methaqualone,methaqualone,True,True,,8
2012,lude,methaqualone,False,False,True,,5
2013,quaaludes,methaqualone,methaqualone,True,True,,6
2014,phenmetrazine,methaqualone,phenmetrazine,False,False,,-1
2015,quaalude,methaqualone,methaqualone,True,True,,8
2016,qualude,methaqualone,methaqualone,True,True,,6
2017,meth,methaqualone,methamphetamine,False,False,,-1
2018,ludes,methaqualone,methaqualone,False,True,,3
2019,methaqualone,methaqualone,methaqualone,True,True,,1
2020,mqualone,methaqualone,False,False,False,,-1
2021,qualudes,methaqualone,methaqualone,True,True,,3
2022,mandrax,methaqualone,False,False,True,,2
2023,secobarbital,methaqualone,secobarbital,False,False,,-1
2024,thiopental,methaqualone,thiopental,False,False,,-1
2025,quaalude,methaqualone,methaqualone,True,True,,8
2026,quaaludes,methaqualone,methaqualone,True,True,,6
2027,methaqualones,methaqualone,methaqualone,True,True,,1
2028,ludes,methaqualone,methaqualone,False,True,,3
2029,mandrax,methaqualone,False,False,True,,2
2030,sopor,methaqualone,False,False,True,,4
2031,parest,methaqualone,False,False,False,,-1
2032,somnafac,methaqualone,False,False,True,,9
2033,lunesta,methaqualone,eszopiclone,False,False,,-1
2034,eszopiclone,methaqualone,eszopiclone,False,False,,-1
2035,ludes,methaqualone,methaqualone,False,True,,3
2036,hippie_crack,methaqualone,nitrous_oxide,False,False,,-1
2037,mecloqualone,methaqualone,methaqualone,False,True,,2
2038,quaaludes,methaqualone,methaqualone,True,True,,6
2039,quaalude,methaqualone,methaqualone,True,True,,8
2040,somnambul,methaqualone,False,False,False,,-1
2041,mandrax,methaqualone,False,False,True,,2
2042,aquavelones,methaqualone,False,False,False,,-1
2043,sickquads,methaqualone,False,False,False,,-1
2044,quaaludes,methaqualone,methaqualone,True,True,,6
2045,mandrax,methaqualone,False,False,True,,2
2046,meprobamate,methaqualone,meprobamate,False,False,,-1
2047,carisoprodol,methaqualone,carisoprodol,False,False,,-1
2048,chloroquine,methaqualone,chloroquine,False,False,,-1
2049,quinine,methaqualone,quinine,False,False,,-1
2050,ludes,methaqualone,methaqualone,False,True,,3
2051,qualude,methaqualone,methaqualone,True,True,,6
2052,quaalude,methaqualone,methaqualone,True,True,,8
2053,somnambul,methaqualone,False,False,False,,-1
2054,mandrax,methaqualone,False,False,True,,2
2055,quaaludes,methaqualone,methaqualone,True,True,,6
2056,m-ii,methaqualone,False,False,False,,-1
2057,mandrax,methaqualone,False,False,True,,2
2058,methaqualams,methaqualone,False,False,False,,-1
2059,methaqalone,methaqualone,False,False,True,,1
2060,methquaalone,methaqualone,False,False,False,,-1
2061,methqalone,methaqualone,False,False,False,,-1
2062,quaalude,methaqualone,methaqualone,True,True,,8
2063,quail_egg,methaqualone,False,False,False,,-1
2064,methqualones,methaqualone,False,False,False,,-1
2065,ludes,methaqualone,methaqualone,False,True,,3
2066,leapers,methaqualone,False,False,False,,-1
2067,soapers,methaqualone,False,False,False,,-1
2068,mandrax,methaqualone,False,False,True,,2
2069,downers,methaqualone,False,False,False,,-1
2070,methaqualon,methaqualone,False,False,True,,1
2071,qualone,methaqualone,naloxone,False,True,,1
2072,mandrax,methaqualone,False,False,True,,2
2073,quaalude,methaqualone,methaqualone,True,True,,8
2074,methaqualonum,methaqualone,False,False,True,,1
2075,methaqualone_hydrochloride,methaqualone,False,True,True,,1
2076,methaqualon,methaqualone,False,False,True,,1
2077,metha-qua-alone,methaqualone,False,False,False,,-1
2078,quaalone,methaqualone,False,False,True,,1
2079,methaquaalone,methaqualone,methaqualone,True,True,,1
2080,methaquaalone,methaqualone,methaqualone,True,True,,1
2081,ludes,methaqualone,methaqualone,False,True,,3
2082,meth,methaqualone,methamphetamine,False,False,,-1
2083,measles,methaqualone,False,False,False,,-1
2084,mandrax,methaqualone,False,False,True,,2
2085,ludes,methaqualone,methaqualone,False,True,,3
2086,quaalude,methaqualone,methaqualone,True,True,,8
2087,and_r-39210,methaqualone,False,False,False,,-1
2088,methy_quaalon,methaqualone,False,False,True, drug,1
2089,qualudes,methaqualone,methaqualone,True,True,,3
2090,methquaalone,methaqualone,False,False,False,,-1
2091,methaqualone,methaqualone,methaqualone,True,True,,1
2092,quaalude,methaqualone,methaqualone,True,True,,8
2093,lude,methaqualone,False,False,True,,5
2094,ludes,methaqualone,methaqualone,False,True,,3
2095,mandrax,methaqualone,False,False,True,,2
2096,quaalude,methaqualone,methaqualone,True,True,,8
2097,lude,methaqualone,False,False,True,,5
2098,mandrax,methaqualone,False,False,True,,2
2099,methaqualone,methaqualone,methaqualone,True,True,,1
2100,lude,methaqualone,False,False,True,,5
2101,quaalude,methaqualone,methaqualone,True,True,,8
2102,aquavelone,methaqualone,False,False,False,,-1
2103,mecloqualone,methaqualone,methaqualone,False,True,,2
2104,methaqualone,methaqualone,methaqualone,True,True,,1
2105,ludes,methaqualone,methaqualone,False,True,,3
2106,thionyl_chloride,methaqualone,False,False,False,,-1
2107,quaalude,methaqualone,methaqualone,True,True,,8
2108,ludes,methaqualone,methaqualone,False,True,,3
2109,ludes,methaqualone,methaqualone,False,True,,3
2110,quaaludes,methaqualone,methaqualone,True,True,,6
2111,ludiomil,methaqualone,maprotiline,False,False,,-1
2112,optalidon,methaqualone,False,False,False,,-1
2113,parest,methaqualone,False,False,False,,-1
2114,quaalodine,methaqualone,False,False,False,,-1
2115,qualeudes,methaqualone,False,False,False,,-1
2116,mandrax,methaqualone,False,False,True,,2
2117,ludes,methaqualone,methaqualone,False,True,,3
2118,methaqualones,methaqualone,methaqualone,True,True,,1
2119,quaalude,methaqualone,methaqualone,True,True,,8
2120,quaaludes,methaqualone,methaqualone,True,True,,6
2121,ludes,methaqualone,methaqualone,False,True,,3
2122,ludes,methaqualone,methaqualone,False,True,,3
2123,somnifon,methaqualone,False,False,False,,-1
2124,tricylcohypnon,methaqualone,False,False,False,,-1
2125,quaalude,methaqualone,methaqualone,True,True,,8
2126,quaaludes,methaqualone,methaqualone,True,True,,6
2127,methaqualone_pills,methaqualone,False,True,True,,3
2128,ludes,methaqualone,methaqualone,False,True,,3
2129,methaqualone_tablets,methaqualone,False,True,True,,1
2130,quaaludes,methaqualone,methaqualone,True,True,,6
2131,quaalude,methaqualone,methaqualone,True,True,,8
2132,thalidomide,methaqualone,thalidomide,False,False,,-1
2133,uaalude,methaqualone,False,False,False,,-1
2134,rohypnol,methaqualone,flunitrazepam,False,False,,-1
2135,ludes,methaqualone,methaqualone,False,True,,3
2136,quells,methaqualone,False,False,False,,-1
2137,qualludes,methaqualone,methaqualone,True,True,,7
2138,lude,methaqualone,False,False,True,,5
2139,mandrex,methaqualone,diethylpropion,False,True,,1
2140,meprobamate,methaqualone,meprobamate,False,False,,-1
2141,mals,methaqualone,False,False,False,,-1
2142,ronnies,methaqualone,False,False,False,,-1
2143,quacks,methaqualone,False,False,False,,-1
2144,soapers,methaqualone,False,False,False,,-1
2145,methaqualone,methaqualone,methaqualone,True,True,,1
2146,mephobarbital,methaqualone,False,False,False,,-1
2147,aqua_ludes,methaqualone,False,False,True,,2
2148,methaqualon,methaqualone,False,False,True,,1
2149,methaqualone_hydrochloride,methaqualone,False,True,True,,1
2150,lude,methaqualone,False,False,True,,5
2151,malsed_(mallet_downer),methaqualone,False,False,False,,-1
2152,ludes,methaqualone,methaqualone,False,True,,3
2153,mandrax,methaqualone,False,False,True,,2
2154,ludes,methaqualone,methaqualone,False,True,,3
2155,latrogenic_ludes,methaqualone,False,False,True, pill,7
2156,ludes,methaqualone,methaqualone,False,True,,3
2157,mqualone,methaqualone,False,False,False,,-1
2158,somnifacients,methaqualone,False,False,False,,-1
2159,sleeping_pills,methaqualone,False,False,False,,-1
2160,hypnotics,methaqualone,zolpidem,False,True,,7
2161,ludes,methaqualone,methaqualone,False,True,,3
2162,methaqualone,methaqualone,methaqualone,True,True,,1
2163,quaaludes,methaqualone,methaqualone,True,True,,6
2164,ludes,methaqualone,methaqualone,False,True,,3
2165,trank,methaqualone,False,False,False,,-1
2166,quaalude,methaqualone,methaqualone,True,True,,8
2167,meth,methaqualone,methamphetamine,False,False,,-1
2168,quail,methaqualone,False,False,False,,-1
2169,quaaludes,methaqualone,methaqualone,True,True,,6
2170,ludes,methaqualone,methaqualone,False,True,,3
2171,quaaludes,methaqualone,methaqualone,True,True,,6
2172,methaqualone,methaqualone,methaqualone,True,True,,1
2173,quaaludes,methaqualone,methaqualone,True,True,,6
2174,ludes,methaqualone,methaqualone,False,True,,3
2175,qualludes,methaqualone,methaqualone,True,True,,7
2176,aqualludes,methaqualone,False,False,False,,-1
2177,meth,methaqualone,methamphetamine,False,False,,-1
2178,quaaludes,methaqualone,methaqualone,True,True,,6
2179,mandrax,methaqualone,False,False,True,,2
2180,quaalude,methaqualone,methaqualone,True,True,,8
2181,ludes,methaqualone,methaqualone,False,True,,3
2182,quaalude,methaqualone,methaqualone,True,True,,8
2183,lude,methaqualone,False,False,True,,5
2184,mandrake,methaqualone,False,False,False,,-1
2185,mandrake_root,methaqualone,False,False,False,,-1
2186,devil's_breath,methaqualone,False,False,False,,-1
2187,sorcerers'_root,methaqualone,False,False,False,,-1
2188,black_henbane,methaqualone,False,False,False,,-1
2189,quaalude,methaqualone,methaqualone,True,True,,8
2190,quaaludes,methaqualone,methaqualone,True,True,,6
2191,ludes,methaqualone,methaqualone,False,True,,3
2192,quiz,methaqualone,False,False,False,,-1
2193,ludes,methaqualone,methaqualone,False,True,,3
2194,metha,methaqualone,False,False,False,,-1
2195,quaaludes,methaqualone,methaqualone,True,True,,6
