,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1689,ativan,prazepam,lorazepam,False,False,,-1
1690,ativan,prazepam,lorazepam,False,False,,-1
1691,pax,prazepam,False,False,False,,-1
1692,pzm,prazepam,False,False,False,,-1
1693,prazopress,prazepam,False,False,False,,-1
1694,xanax,prazepam,alprazolam,False,False,,-1
1695,tranquilizers,prazepam,False,False,False,,-1
1696,tranquility,prazepam,False,False,False,,-1
1697,serenity,prazepam,False,False,False,,-1
1698,calmness,prazepam,False,False,False,,-1
1699,relaxed_state,prazepam,False,False,False,,-1
1700,quietude,prazepam,False,False,False,,-1
1701,ease,prazepam,False,False,False,,-1
1702,peace,prazepam,False,False,False,,-1
1703,ativan,prazepam,lorazepam,False,False,,-1
1704,xanax,prazepam,alprazolam,False,False,,-1
1705,ativan,prazepam,lorazepam,False,False,,-1
1706,duphaston,prazepam,dydrogesterone,False,False,,-1
1707,etc.,prazepam,False,False,False,,-1
1708,xanax,prazepam,alprazolam,False,False,,-1
1709,alprazolam,prazepam,alprazolam,False,False,,-1
1710,zepam,prazepam,False,False,False,,-1
1711,ativan,prazepam,lorazepam,False,False,,-1
1712,centrax_pam,prazepam,False,True,True,,1
1713,pam,prazepam,melphalan,False,False,,-1
1714,ativan,prazepam,lorazepam,False,False,,-1
1715,ativan,prazepam,lorazepam,False,False,,-1
1716,elopram,prazepam,False,False,False,,-1
1717,gemeprost,prazepam,gemeprost,False,False,,-1
1718,inapsine,prazepam,droperidol,False,False,,-1
1719,medipam,prazepam,False,False,False,,-1
1720,oxapam,prazepam,False,False,False,,-1
1721,pamergan,prazepam,False,False,False,,-1
1722,perpam,prazepam,False,False,False,,-1
1723,serentil,prazepam,False,False,False,,-1
1724,tranxene,prazepam,clorazepate,False,False,,-1
1725,ativan,prazepam,lorazepam,False,False,,-1
1726,klonopin,prazepam,clonazepam,False,False,,-1
1727,valium,prazepam,diazepam,False,False,,-1
1728,xanax,prazepam,alprazolam,False,False,,-1
1729,librium,prazepam,chlordiazepoxide,False,False,,-1
1730,tranquilizers,prazepam,False,False,False,,-1
1731,benzodiazepines,prazepam,benzodiazepine,False,False,,-1
1732,tranquilene,prazepam,False,False,False,,-1
1733,prazosin,prazepam,prazosin,False,False,,-1
1734,pax,prazepam,False,False,False,,-1
1735,sedapam,prazepam,False,False,False,,-1
1736,serax,prazepam,oxazepam,False,False,,-1
1737,tranquilizer,prazepam,False,False,False,,-1
1738,elizac,prazepam,False,False,False,,-1
1739,glucagon,prazepam,glucagon_recombinant,False,False,,-1
1740,hexapam,prazepam,False,False,False,,-1
1741,lorax,prazepam,False,False,False,,-1
1742,neocitran,prazepam,False,False,False,,-1
1743,noctec,prazepam,chloral_hydrate,False,False,,-1
1744,orapam,prazepam,False,False,False,,-1
1745,prazam,prazepam,False,False,False,,-1
1746,tranquirit,prazepam,False,False,False,,-1
1747,genrx,prazepam,gonadorelin,False,False,,-1
1748,axepam,prazepam,False,False,False,,-1
1749,tranquilizers,prazepam,False,False,False,,-1
1750,benzodiazepines,prazepam,benzodiazepine,False,False,,-1
1751,tranquinal,prazepam,False,False,False,,-1
1752,sedapam,prazepam,False,False,False,,-1
1753,somnapax,prazepam,False,False,False,,-1
1754,paxum,prazepam,False,False,False,,-1
1755,prazam,prazepam,False,False,False,,-1
1756,trexan,prazepam,methotrexate,False,False,,-1
1757,centraxpam,prazepam,False,False,False,,-1
1758,cribution,prazepam,False,False,False,,-1
1759,xanax,prazepam,alprazolam,False,False,,-1
1760,ativan,prazepam,lorazepam,False,False,,-1
1761,tranquilizers,prazepam,False,False,False,,-1
1762,atarax,prazepam,hydroxyzine,False,False,,-1
1763,zoloft,prazepam,sertraline,False,False,,-1
1764,ativan,prazepam,lorazepam,False,False,,-1
1765,rohypnol,prazepam,flunitrazepam,False,False,,-1
1766,pax,prazepam,False,False,False,,-1
1767,diazapam,prazepam,diazepam,False,False,,-1
1768,diapam,prazepam,diazepam,False,False,,-1
1769,halazepam,prazepam,halazepam,False,False,,-1
1770,oxazepam,prazepam,oxazepam,False,False,,-1
1771,pamizepam,prazepam,False,False,False,,-1
1772,serax,prazepam,oxazepam,False,False,,-1
1773,ativan,prazepam,lorazepam,False,False,,-1
1774,prosom,prazepam,estazolam,False,False,,-1
1775,ativan,prazepam,lorazepam,False,False,,-1
1776,prozepam,prazepam,False,False,False,,-1
1777,anxiron,prazepam,False,False,False,,-1
1778,calmpose,prazepam,False,False,False,,-1
1779,diazepam,prazepam,diazepam,False,False,,-1
1780,alprazolam,prazepam,alprazolam,False,False,,-1
1781,lorazepam,prazepam,lorazepam,False,False,,-1
1782,clonazepam,prazepam,clonazepam,False,False,,-1
1783,attarax,prazepam,hydroxyzine,False,False,,-1
1784,apo-praz,prazepam,False,False,False,,-1
1785,phenax,prazepam,False,False,False,,-1
1786,quanax,prazepam,False,False,False,,-1
1787,trankarzep,prazepam,False,False,False,,-1
1788,xanax,prazepam,alprazolam,False,False,,-1
1789,tranquinal,prazepam,False,False,False,,-1
1790,alprazolam,prazepam,alprazolam,False,False,,-1
1791,lorazepam,prazepam,lorazepam,False,False,,-1
1792,clonazepam,prazepam,clonazepam,False,False,,-1
1793,diazepam,prazepam,diazepam,False,False,,-1
1794,flurazepam,prazepam,flurazepam,False,False,,-1
1795,nitrazepam,prazepam,nitrazepam,False,False,,-1
1796,tranxene,prazepam,clorazepate,False,False,,-1
1797,dalmane,prazepam,flurazepam,False,False,,-1
1798,estazolam,prazepam,estazolam,False,False,,-1
1799,flurazepam,prazepam,flurazepam,False,False,,-1
1800,halcion,prazepam,triazolam,False,False,,-1
1801,lorazepam,prazepam,lorazepam,False,False,,-1
1802,oxazepam,prazepam,oxazepam,False,False,,-1
1803,restoril,prazepam,temazepam,False,False,,-1
1804,temazepam,prazepam,temazepam,False,False,,-1
1805,triazolam,prazepam,triazolam,False,False,,-1
1806,xanax,prazepam,alprazolam,False,False,,-1
1807,tranquility,prazepam,False,False,False,,-1
1808,relaxation,prazepam,False,False,False,,-1
1809,ativan,prazepam,lorazepam,False,False,,-1
1810,ativan,prazepam,lorazepam,False,False,,-1
1811,xanax,prazepam,alprazolam,False,False,,-1
1812,valium,prazepam,diazepam,False,False,,-1
1813,klonopin,prazepam,clonazepam,False,False,,-1
1814,lorazepam,prazepam,lorazepam,False,False,,-1
1815,librium,prazepam,chlordiazepoxide,False,False,,-1
1816,serax,prazepam,oxazepam,False,False,,-1
1817,prasep,prazepam,False,False,False,,-1
1818,prosar,prazepam,False,False,False,,-1
1819,tranquinal,prazepam,False,False,False,,-1
1820,ativan,prazepam,lorazepam,False,False,,-1
1821,prosom,prazepam,estazolam,False,False,,-1
1822,erector_spinae,prazepam,False,False,False,,-1
1823,artane,prazepam,trihexyphenidyl,False,False,,-1
1824,benzhexol,prazepam,False,False,False,,-1
1825,tranquinal,prazepam,False,False,False,,-1
1826,paxipam,prazepam,False,False,False,,-1
1827,prosom,prazepam,estazolam,False,False,,-1
1828,sedapam,prazepam,False,False,False,,-1
1829,tranxene,prazepam,clorazepate,False,False,,-1
1830,valium,prazepam,diazepam,False,False,,-1
1831,paxene,prazepam,False,False,False,,-1
1832,calmese,prazepam,False,False,False,,-1
1833,ativan,prazepam,lorazepam,False,False,,-1
1834,tranquilizer,prazepam,False,False,False,,-1
1835,anxiolit,prazepam,False,False,False,,-1
1836,iprazochlor,prazepam,False,False,False,,-1
1837,iprazolam,prazepam,False,False,False,,-1
1838,oprazoam,prazepam,False,False,False,,-1
1839,prazosin,prazepam,prazosin,False,False,,-1
1840,lexapam,prazepam,False,False,False,,-1
1841,aspecton,prazepam,False,False,False,,-1
1842,sedapam,prazepam,False,False,False,,-1
1843,tranquirax,prazepam,False,False,False,,-1
1844,antarene,prazepam,False,False,False,,-1
1845,refelin,prazepam,False,False,False,,-1
1846,calmopam,prazepam,False,False,False,,-1
1847,anexate,prazepam,False,False,False,,-1
1848,oxazepam,prazepam,oxazepam,False,False,,-1
1849,tranquilene,prazepam,False,False,False,,-1
1850,relaxedon,prazepam,False,False,False,,-1
1851,relaiva,prazepam,False,False,False,,-1
1852,serenics,prazepam,False,False,False,,-1
1853,zepoxide,prazepam,False,False,False,,-1
1854,serentity,prazepam,False,False,False,,-1
1855,tranxene,prazepam,clorazepate,False,False,,-1
1856,serentilon,prazepam,False,False,False,,-1
1857,tranquirit,prazepam,False,False,False,,-1
1858,tranquilene,prazepam,False,False,False,,-1
1859,lexotanil,prazepam,bromazepam,False,False,,-1
1860,oxazepam,prazepam,oxazepam,False,False,,-1
1861,alprazolam,prazepam,alprazolam,False,False,,-1
1862,diazepam,prazepam,diazepam,False,False,,-1
1863,pamalor,prazepam,False,False,False,,-1
1864,pzm,prazepam,False,False,False,,-1
1865,tranquinal,prazepam,False,False,False,,-1
1866,xanax,prazepam,alprazolam,False,False,,-1
1867,ativan,prazepam,lorazepam,False,False,,-1
1868,tranquirit,prazepam,False,False,False,,-1
1869,libritabs,prazepam,False,False,False,,-1
1870,sedapam,prazepam,False,False,False,,-1
1871,hydroxyzine,prazepam,hydroxyzine,False,False,,-1
1872,buspirone,prazepam,buspirone,False,False,,-1
1873,pryzepam,prazepam,False,False,False,,-1
1874,tranquilene,prazepam,False,False,False,,-1
1875,tranquilar,prazepam,False,False,False,,-1
1876,trank-out,prazepam,False,False,False,,-1
1877,zepam,prazepam,False,False,False,,-1
1878,benzodiazepine,prazepam,benzodiazepine,False,False,,-1
1879,tranquilan,prazepam,False,False,False,,-1
1880,sedapam,prazepam,False,False,False,,-1
1881,serax,prazepam,oxazepam,False,False,,-1
1882,ativan,prazepam,lorazepam,False,False,,-1
1883,ativan,prazepam,lorazepam,False,False,,-1
1884,ravotril,prazepam,clonazepam,False,False,,-1
1885,serax,prazepam,oxazepam,False,False,,-1
1886,dormonoct,prazepam,False,False,False,,-1
1887,somnopram,prazepam,False,False,False,,-1
1888,hypnor,prazepam,False,False,False,,-1
1889,nitrazepam,prazepam,nitrazepam,False,False,,-1
1890,ezsleep,prazepam,False,False,False,,-1
1891,zolfresh,prazepam,zolpidem,False,False,,-1
1892,stilnoct,prazepam,zolpidem,False,False,,-1
1893,ativan,prazepam,lorazepam,False,False,,-1
1894,elanesp,prazepam,False,False,False,,-1
1895,espress,prazepam,False,False,False,,-1
1896,estazolam,prazepam,estazolam,False,False,,-1
1897,flumazenil,prazepam,flumazenil,False,False,,-1
1898,lorazepam,prazepam,lorazepam,False,False,,-1
1899,midazolam,prazepam,midazolam,False,False,,-1
1900,oxazepam,prazepam,oxazepam,False,False,,-1
1901,quazepam,prazepam,quazepam,False,False,,-1
1902,serax,prazepam,oxazepam,False,False,,-1
1903,temazepam,prazepam,temazepam,False,False,,-1
1904,triazolam,prazepam,triazolam,False,False,,-1
1905,xanax,prazepam,alprazolam,False,False,,-1
1906,sedapam,prazepam,False,False,False,,-1
1907,tranquirax,prazepam,False,False,False,,-1
1908,spasfon,prazepam,modafinil,False,False,,-1
1909,lexotan,prazepam,bretylium,False,False,,-1
1910,lorivan,prazepam,False,False,False,,-1
1911,paxum,prazepam,False,False,False,,-1
1912,paxil,prazepam,paroxetine,False,False,,-1
1913,serax,prazepam,oxazepam,False,False,,-1
1914,sedatrix,prazepam,False,False,False,,-1
1915,tranxene,prazepam,clorazepate,False,False,,-1
1916,prazosin,prazepam,prazosin,False,False,,-1
1917,minipress,prazepam,prazosin,False,False,,-1
1918,serax,prazepam,oxazepam,False,False,,-1
1919,pax,prazepam,False,False,False,,-1
1920,prazosin,prazepam,prazosin,False,False,,-1
1921,ativan,prazepam,lorazepam,False,False,,-1
1922,ativan,prazepam,lorazepam,False,False,,-1
1923,halcion,prazepam,triazolam,False,False,,-1
1924,restoril,prazepam,temazepam,False,False,,-1
1925,valium,prazepam,diazepam,False,False,,-1
1926,xanax,prazepam,alprazolam,False,False,,-1
1927,tranxene,prazepam,clorazepate,False,False,,-1
1928,librium,prazepam,chlordiazepoxide,False,False,,-1
1929,ativan,prazepam,lorazepam,False,False,,-1
1930,xanax,prazepam,alprazolam,False,False,,-1
1931,repsom,prazepam,False,False,False,,-1
1932,tranquinal,prazepam,False,False,False,,-1
1933,sedapam,prazepam,False,False,False,,-1
1934,convulsant,prazepam,False,False,False,,-1
1935,faredorm,prazepam,False,False,False,,-1
1936,hydradem,prazepam,False,False,False,,-1
1937,leb_roy,prazepam,False,False,False,,-1
1938,dalmane,prazepam,flurazepam,False,False,,-1
1939,dormicum,prazepam,midazolam,False,False,,-1
1940,flurazepam,prazepam,flurazepam,False,False,,-1
1941,halcion,prazepam,triazolam,False,False,,-1
1942,lorazepam,prazepam,lorazepam,False,False,,-1
1943,midazolam,prazepam,midazolam,False,False,,-1
1944,restoril,prazepam,temazepam,False,False,,-1
1945,temazepam,prazepam,temazepam,False,False,,-1
1946,triazolam,prazepam,triazolam,False,False,,-1
1947,valium,prazepam,diazepam,False,False,,-1
1948,xanax,prazepam,alprazolam,False,False,,-1
1949,prazepamum,prazepam,False,False,True,,1
1950,phenazepam,prazepam,False,False,False,,-1
1951,catafus,prazepam,False,False,False,,-1
1952,fusacepam,prazepam,False,False,False,,-1
1953,alazepam,prazepam,False,False,False,,-1
1954,azepam,prazepam,oxazepam,False,False,,-1
1955,zopraz,prazepam,False,False,False,,-1
1956,zopam,prazepam,False,False,False,,-1
1957,zepam,prazepam,False,False,False,,-1
1958,phenazepam,prazepam,False,False,False,,-1
1959,librium,prazepam,chlordiazepoxide,False,False,,-1
1960,raezepam,prazepam,False,False,False,,-1
1961,razeem,prazepam,False,False,False,,-1
1962,razepam,prazepam,False,False,False,,-1
1963,prosoma,prazepam,False,False,False,,-1
1964,prazosin,prazepam,prazosin,False,False,,-1
1965,trodon,prazepam,False,False,False,,-1
1966,sedapam,prazepam,False,False,False,,-1
1967,atensine,prazepam,False,False,False,,-1
1968,elenium,prazepam,chlordiazepoxide,False,False,,-1
1969,lenitrax,prazepam,False,False,False,,-1
1970,tranquizine,prazepam,False,False,False,,-1
1971,serentraid,prazepam,False,False,False,,-1
1972,stresstabs,prazepam,False,False,False,,-1
1973,tranquinal,prazepam,False,False,False,,-1
1974,xanax,prazepam,alprazolam,False,False,,-1
1975,serentil,prazepam,False,False,False,,-1
1976,tranxene,prazepam,clorazepate,False,False,,-1
1977,axona,prazepam,carbazochrome,False,False,,-1
1978,ansial,prazepam,False,False,False,,-1
1979,ansiced,prazepam,False,False,False,,-1
1980,relaxon,prazepam,False,False,False,,-1
1981,sirdalud,prazepam,tizanidine,False,False,,-1
1982,tranquizine,prazepam,False,False,False,,-1
1983,atarax,prazepam,hydroxyzine,False,False,,-1
1984,vistaril,prazepam,hydroxyzine,False,False,,-1
1985,hydroxyzine,prazepam,hydroxyzine,False,False,,-1
1986,buspar,prazepam,buspirone,False,False,,-1
1987,klonopin,prazepam,clonazepam,False,False,,-1
1988,xanax,prazepam,alprazolam,False,False,,-1
1989,serenax,prazepam,False,False,False,,-1
1990,serax,prazepam,oxazepam,False,False,,-1
1991,xanax,prazepam,alprazolam,False,False,,-1
1992,elipram,prazepam,False,False,False,,-1
1993,leucochloramphenicol,prazepam,False,False,False,,-1
1994,trifluoperazine,prazepam,trifluoperazine,False,False,,-1
1995,chlorpromazine,prazepam,chlorpromazine,False,False,,-1
1996,thiothixene,prazepam,False,False,False,,-1
1997,loxapine,prazepam,loxapine,False,False,,-1
1998,mesoridazine,prazepam,False,False,False,,-1
1999,sedative,prazepam,False,False,False,,-1
2000,pms-prazepam,prazepam,False,False,True,,2
2001,prazam,prazepam,False,False,False,,-1
2002,przezepam,prazepam,False,False,False,,-1
2003,serax,prazepam,oxazepam,False,False,,-1
2004,tranquility,prazepam,False,False,False,,-1
2005,atarax,prazepam,hydroxyzine,False,False,,-1
2006,serenity,prazepam,False,False,False,,-1
2007,calm,prazepam,False,False,False,,-1
2008,peace,prazepam,False,False,False,,-1
2009,serental,prazepam,False,False,False,,-1
2010,seroquel,prazepam,quetiapine,False,False,,-1
2011,zoloft,prazepam,sertraline,False,False,,-1
2012,ativan,prazepam,lorazepam,False,False,,-1
2013,dumps,prazepam,False,False,False,,-1
2014,fear,prazepam,False,False,False,,-1
2015,heebie-jeebies,prazepam,False,False,False,,-1
2016,jitters,prazepam,False,False,False,,-1
2017,jumping_out_of_one's_skin,prazepam,False,False,False,,-1
2018,nerves,prazepam,False,False,False,,-1
2019,on_edge,prazepam,False,False,False,,-1
2020,spooked,prazepam,False,False,False,,-1
2021,uptight,prazepam,False,False,False,,-1
2022,prazosin,prazepam,prazosin,False,False,,-1
2023,serax,prazepam,oxazepam,False,False,,-1
2024,xanax,prazepam,alprazolam,False,False,,-1
2025,ativan,prazepam,lorazepam,False,False,,-1
2026,tranxene,prazepam,clorazepate,False,False,,-1
2027,librium,prazepam,chlordiazepoxide,False,False,,-1
2028,tranquinal,prazepam,False,False,False,,-1
2029,dermochinon,prazepam,False,False,False,,-1
2030,ephosom,prazepam,False,False,False,,-1
2031,hexapam,prazepam,False,False,False,,-1
2032,hypnorex,prazepam,False,False,False,,-1
2033,leuprax,prazepam,False,False,False,,-1
2034,lorapromin,prazepam,False,False,False,,-1
2035,noctilan,prazepam,False,False,False,,-1
2036,disopam,prazepam,False,False,False,,-1
2037,diazepam,prazepam,diazepam,False,False,,-1
2038,lorazepam,prazepam,lorazepam,False,False,,-1
2039,midazolam,prazepam,midazolam,False,False,,-1
2040,oxazepam,prazepam,oxazepam,False,False,,-1
2041,temazepam,prazepam,temazepam,False,False,,-1
2042,triazolam,prazepam,triazolam,False,False,,-1
2043,ativan,prazepam,lorazepam,False,False,,-1
2044,pryzepam,prazepam,False,False,False,,-1
2045,tranquilene,prazepam,False,False,False,,-1
2046,tranqilene,prazepam,False,False,False,,-1
2047,serenity,prazepam,False,False,False,,-1
2048,calmness,prazepam,False,False,False,,-1
2049,custiza,prazepam,False,False,False,,-1
2050,diazem,prazepam,diazepam,False,False,,-1
2051,eprazin,prazepam,False,False,False,,-1
2052,etizolam,prazepam,etizolam,False,False,,-1
2053,alprazolam,prazepam,alprazolam,False,False,,-1
2054,tranquinal,prazepam,False,False,False,,-1
2055,trounal,prazepam,False,False,False,,-1
2056,serentil,prazepam,False,False,False,,-1
2057,tranxene,prazepam,clorazepate,False,False,,-1
2058,ativan,prazepam,lorazepam,False,False,,-1
2059,prazepamum,prazepam,False,False,True,,1
2060,durapam,prazepam,False,False,False,,-1
2061,tranquinal,prazepam,False,False,False,,-1
2062,ativan,prazepam,lorazepam,False,False,,-1
2063,benzodiazepine,prazepam,benzodiazepine,False,False,,-1
2064,benzodiazepine,prazepam,benzodiazepine,False,False,,-1
2065,dormicum,prazepam,midazolam,False,False,,-1
2066,midazolam,prazepam,midazolam,False,False,,-1
2067,serex,prazepam,False,False,False,,-1
2068,dorseryl,prazepam,False,False,False,,-1
2069,elopram,prazepam,False,False,False,,-1
2070,emependent,prazepam,False,False,False,,-1
2071,iprazidone,prazepam,False,False,False,,-1
2072,katanopex,prazepam,False,False,False,,-1
2073,oxapam,prazepam,False,False,False,,-1
2074,pampex,prazepam,False,False,False,,-1
2075,paxum,prazepam,False,False,False,,-1
2076,quetiapam,prazepam,False,False,False,,-1
2077,serepax,prazepam,oxazepam,False,False,,-1
2078,seroquel,prazepam,quetiapine,False,False,,-1
2079,stedamil,prazepam,False,False,False,,-1
2080,zepam,prazepam,False,False,False,,-1
2081,benzodiazepine,prazepam,benzodiazepine,False,False,,-1
2082,xanax,prazepam,alprazolam,False,False,,-1
2083,klonopin,prazepam,clonazepam,False,False,,-1
2084,ativan,prazepam,lorazepam,False,False,,-1
2085,valium,prazepam,diazepam,False,False,,-1
2086,lorazepam,prazepam,lorazepam,False,False,,-1
2087,alprazolam,prazepam,alprazolam,False,False,,-1
2088,clonazepam,prazepam,clonazepam,False,False,,-1
2089,ativan,prazepam,lorazepam,False,False,,-1
2090,ativan,prazepam,lorazepam,False,False,,-1
2091,trozepam,prazepam,False,False,False,,-1
2092,atarax,prazepam,hydroxyzine,False,False,,-1
2093,ativan,prazepam,lorazepam,False,False,,-1
2094,dormicum,prazepam,midazolam,False,False,,-1
2095,flumazenil,prazepam,flumazenil,False,False,,-1
2096,myolastan,prazepam,False,False,False,,-1
2097,rocuronium,prazepam,rocuronium,False,False,,-1
2098,seduxen,prazepam,False,False,False,,-1
2099,serenace,prazepam,haloperidol,False,False,,-1
2100,zolpidem,prazepam,zolpidem,False,False,,-1
2101,prazolem,prazepam,False,False,False,,-1
2102,tranquirax,prazepam,False,False,False,,-1
2103,serax,prazepam,oxazepam,False,False,,-1
2104,paxipam,prazepam,False,False,False,,-1
2105,tranxene,prazepam,clorazepate,False,False,,-1
2106,ativan,prazepam,lorazepam,False,False,,-1
2107,ativan,prazepam,lorazepam,False,False,,-1
2108,pax,prazepam,False,False,False,,-1
2109,serax,prazepam,oxazepam,False,False,,-1
2110,serax,prazepam,oxazepam,False,False,,-1
2111,tranquility,prazepam,False,False,False,,-1
2112,peace,prazepam,False,False,False,,-1
2113,xanax,prazepam,alprazolam,False,False,,-1
2114,anxiolytic,prazepam,False,False,False,,-1
2115,eltviral,prazepam,False,False,False,,-1
2116,etizolam,prazepam,etizolam,False,False,,-1
2117,flunitrazepam,prazepam,flunitrazepam,False,False,,-1
2118,flurazepam,prazepam,flurazepam,False,False,,-1
2119,fondaparinux,prazepam,fondaparinux,False,False,,-1
2120,haldol,prazepam,haloperidol,False,False,,-1
2121,haloperidol,prazepam,haloperidol,False,False,,-1
2122,alprazolam,prazepam,alprazolam,False,False,,-1
2123,xanax,prazepam,alprazolam,False,False,,-1
2124,tranquilit,prazepam,False,False,False,,-1
2125,tranquillis,prazepam,False,False,False,,-1
2126,tranquillizer,prazepam,False,False,False,,-1
2127,trankimazin,prazepam,False,False,False,,-1
2128,tranquilizers,prazepam,False,False,False,,-1
2129,antianxiety_agents,prazepam,False,False,False,,-1
2130,anxiolytics,prazepam,False,False,False,,-1
2131,prazosin,prazepam,prazosin,False,False,,-1
2132,proscar,prazepam,finasteride,False,False,,-1
2133,flomax,prazepam,tamsulosin,False,False,,-1
2134,serenta,prazepam,False,False,False,,-1
2135,aknetrol,prazepam,False,False,False,,-1
2136,trankimazin,prazepam,False,False,False,,-1
2137,tranquirit,prazepam,False,False,False,,-1
2138,ansial,prazepam,False,False,False,,-1
2139,calm_message,prazepam,False,False,False,,-1
2140,xanax,prazepam,alprazolam,False,False,,-1
2141,pramipexole,prazepam,pramipexole,False,False,,-1
2142,pam,prazepam,melphalan,False,False,,-1
2143,ativan,prazepam,lorazepam,False,False,,-1
2144,lorazepam,prazepam,lorazepam,False,False,,-1
2145,xanax,prazepam,alprazolam,False,False,,-1
2146,libritabs,prazepam,False,False,False,,-1
2147,mexitans,prazepam,False,False,False,,-1
2148,modi pam,prazepam,False,False,False,,-1
2149,oxapam,prazepam,False,False,False,,-1
2150,pamprax,prazepam,False,False,False,,-1
2151,serax,prazepam,oxazepam,False,False,,-1
2152,anxipam,prazepam,False,False,False,,-1
2153,atarax,prazepam,hydroxyzine,False,False,,-1
2154,buspar,prazepam,buspirone,False,False,,-1
2155,clonazepam,prazepam,clonazepam,False,False,,-1
2156,dalmane,prazepam,flurazepam,False,False,,-1
2157,diastat,prazepam,diazepam,False,False,,-1
2158,eskalith,prazepam,lithium,False,False,,-1
2159,flexeril,prazepam,cyclobenzaprine,False,False,,-1
2160,klonopin,prazepam,clonazepam,False,False,,-1
2161,librium,prazepam,chlordiazepoxide,False,False,,-1
2162,lorazepam,prazepam,lorazepam,False,False,,-1
2163,mysoline,prazepam,primidone,False,False,,-1
2164,parsek,prazepam,False,False,False,,-1
2165,paxipam,prazepam,False,False,False,,-1
2166,restoril,prazepam,temazepam,False,False,,-1
2167,serax,prazepam,oxazepam,False,False,,-1
2168,stelazine,prazepam,trifluoperazine,False,False,,-1
2169,tranquilene,prazepam,False,False,False,,-1
2170,valium,prazepam,diazepam,False,False,,-1
2171,xanax,prazepam,alprazolam,False,False,,-1
2172,zanapam,prazepam,False,False,False,,-1
2173,xanax,prazepam,alprazolam,False,False,,-1
2174,tranquinal,prazepam,False,False,False,,-1
2175,person,prazepam,False,False,False,,-1
2176,anksilon,prazepam,False,False,False,,-1
2177,serental,prazepam,False,False,False,,-1
2178,napas,prazepam,False,False,False,,-1
2179,calmday,prazepam,False,False,False,,-1
2180,relaxon,prazepam,False,False,False,,-1
2181,benzodiazepine,prazepam,benzodiazepine,False,False,,-1
2182,sedapam,prazepam,False,False,False,,-1
2183,serepax,prazepam,oxazepam,False,False,,-1
2184,tranquizine,prazepam,False,False,False,,-1
2185,pacifen,prazepam,False,False,False,,-1
2186,qualitest,prazepam,False,False,False,,-1
2187,roche,prazepam,False,False,False,,-1
2188,wyeth-ayerst,prazepam,False,False,False,,-1
2189,tranquilizers,prazepam,False,False,False,,-1
2190,prosar,prazepam,False,False,False,,-1
2191,serax,prazepam,oxazepam,False,False,,-1
2192,prazam,prazepam,False,False,False,,-1
2193,paxipam,prazepam,False,False,False,,-1
2194,sedapam,prazepam,False,False,False,,-1
2195,tranquilene,prazepam,False,False,False,,-1
2196,flumazenil,prazepam,flumazenil,False,False,,-1
2197,ativan,prazepam,lorazepam,False,False,,-1
2198,eskatrol,prazepam,False,False,False,,-1
2199,tranxene,prazepam,clorazepate,False,False,,-1
2200,benzodiazepine,prazepam,benzodiazepine,False,False,,-1
2201,diazepam,prazepam,diazepam,False,False,,-1
2202,lorazepam,prazepam,lorazepam,False,False,,-1
2203,chlordiazepoxide,prazepam,chlordiazepoxide,False,False,,-1
2204,prosom,prazepam,estazolam,False,False,,-1
2205,tranxene,prazepam,clorazepate,False,False,,-1
2206,serentyl,prazepam,False,False,False,,-1
2207,talwin,prazepam,pentazocine,False,False,,-1
2208,valium,prazepam,diazepam,False,False,,-1
2209,xanax,prazepam,alprazolam,False,False,,-1
2210,elopam,prazepam,False,False,False,,-1
2211,tranquirit,prazepam,False,False,False,,-1
2212,calmra,prazepam,False,False,False,,-1
2213,serenol,prazepam,False,False,False,,-1
2214,alaproclate,prazepam,False,False,False,,-1
2215,anxiolit,prazepam,False,False,False,,-1
2216,apo-praz,prazepam,False,False,False,,-1
2217,leurax,prazepam,False,False,False,,-1
2218,paxum,prazepam,False,False,False,,-1
2219,prelone,prazepam,prednisolone,False,False,,-1
2220,tranquilizer,prazepam,False,False,False,,-1
2221,paxel,prazepam,paroxetine,False,False,,-1
2222,serax,prazepam,oxazepam,False,False,,-1
2223,elitrox,prazepam,False,False,False,,-1
2224,fluanxol,prazepam,flupentixol,False,False,,-1
2225,lexotan,prazepam,bretylium,False,False,,-1
2226,libritabs,prazepam,False,False,False,,-1
2227,noctryl,prazepam,False,False,False,,-1
2228,pax,prazepam,False,False,False,,-1
2229,prosom,prazepam,estazolam,False,False,,-1
2230,serenite,prazepam,False,False,False,,-1
2231,serentil,prazepam,False,False,False,,-1
2232,tranxene,prazepam,clorazepate,False,False,,-1
2233,lorazepam,prazepam,lorazepam,False,False,,-1
2234,ativan,prazepam,lorazepam,False,False,,-1
2235,paxum,prazepam,False,False,False,,-1
2236,terazosin,prazepam,terazosin,False,False,,-1
2237,ativan,prazepam,lorazepam,False,False,,-1
2238,tranxene,prazepam,clorazepate,False,False,,-1
2239,libritabs,prazepam,False,False,False,,-1
2240,libracet,prazepam,False,False,False,,-1
2241,serepax,prazepam,oxazepam,False,False,,-1
2242,serax,prazepam,oxazepam,False,False,,-1
2243,prazosin,prazepam,prazosin,False,False,,-1
2244,diazepam,prazepam,diazepam,False,False,,-1
2245,lorazepam,prazepam,lorazepam,False,False,,-1
2246,alprazolam,prazepam,alprazolam,False,False,,-1
