,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2788,dolpitol,barbital,False,False,False,,-1
2789,dolpitolph,barbital,False,False,False,,-1
2790,dolpitol,barbital,False,False,False,,-1
2791,dolrit,barbital,False,False,False,,-1
2792,dolritol,barbital,False,False,False,,-1
2793,dolritolph,barbital,False,False,False,,-1
2794,dolriton,barbital,False,False,False,,-1
2795,barbiturate,barbital,False,False,False,,-1
2796,barbitalum,barbital,False,False,True,,1
2797,ploybarb,barbital,False,False,False,,-1
2798,carbitol,barbital,False,False,False,,-1
2799,hexobarbital,barbital,hexobarbital,False,False,,-1
2800,luminal,barbital,phenobarbital,False,False,,-1
2801,nembutal,barbital,pentobarbital,False,False,,-1
2802,pentobarbital,barbital,pentobarbital,False,False,,-1
2803,secobarbital,barbital,secobarbital,False,False,,-1
2804,thiopental,barbital,thiopental,False,False,,-1
2805,carbitol,barbital,False,False,False,,-1
2806,cyclobarbital,barbital,False,False,False,,-1
2807,hexobarbital,barbital,hexobarbital,False,False,,-1
2808,metharbital,barbital,False,False,False,,-1
2809,pentobarbital,barbital,pentobarbital,False,False,,-1
2810,phenobarbital,barbital,phenobarbital,False,False,,-1
2811,phenobarbitol,barbital,phenobarbital,False,False,,-1
2812,pluriacetate,barbital,False,False,False,,-1
2813,secobarbital,barbital,secobarbital,False,False,,-1
2814,thiopental,barbital,thiopental,False,False,,-1
2815,hexobarbital,barbital,hexobarbital,False,False,,-1
2816,pentobarbital,barbital,pentobarbital,False,False,,-1
2817,phenobarbital,barbital,phenobarbital,False,False,,-1
2818,secobarbital,barbital,secobarbital,False,False,,-1
2819,talbutal,barbital,False,False,False,,-1
2820,amobarbital,barbital,amobarbital,False,False,,-1
2821,pentobarbital,barbital,pentobarbital,False,False,,-1
2822,hexobarbital,barbital,hexobarbital,False,False,,-1
2823,cyclobarbital,barbital,False,False,False,,-1
2824,fenemal,barbital,phenobarbital,False,False,,-1
2825,heptal,barbital,False,False,False,,-1
2826,hexobarbital,barbital,hexobarbital,False,False,,-1
2827,neuritol,barbital,False,False,False,,-1
2828,noctril,barbital,False,False,False,,-1
2829,pentobarbital,barbital,pentobarbital,False,False,,-1
2830,thermostat,barbital,False,False,False,,-1
2831,barbiturate,barbital,False,False,False,,-1
2832,trophastat,barbital,False,False,False,,-1
2833,barbital_sodium,barbital,False,True,True,,1
2834,pentobarbital,barbital,pentobarbital,False,False,,-1
2835,hexobarbital,barbital,hexobarbital,False,False,,-1
2836,pentobarbital,barbital,pentobarbital,False,False,,-1
2837,phenobarbital,barbital,phenobarbital,False,False,,-1
2838,secobarbital,barbital,secobarbital,False,False,,-1
2839,barbituric_acid,barbital,False,False,True, drug,7
2840,barbitone,barbital,False,False,True,,3
2841,norbarbital,barbital,False,False,True,,4
2842,luminal,barbital,phenobarbital,False,False,,-1
2843,brand_name:_loading,barbital,False,False,False,,-1
2844,barbitone,barbital,False,False,True,,3
2845,barbiturate,barbital,False,False,False,,-1
2846,barbituric_acid,barbital,False,False,True, drug,7
2847,hexobarbital,barbital,hexobarbital,False,False,,-1
2848,pentobarbital,barbital,pentobarbital,False,False,,-1
2849,phenobarbital,barbital,phenobarbital,False,False,,-1
2850,secobarbital,barbital,secobarbital,False,False,,-1
2851,thiopental,barbital,thiopental,False,False,,-1
2852,carbitol,barbital,False,False,False,,-1
2853,chloralose,barbital,False,False,False,,-1
2854,trichloroethanol,barbital,False,False,False,,-1
2855,ethchlorvynol,barbital,ethchlorvynol,False,False,,-1
2856,hexobarbital,barbital,hexobarbital,False,False,,-1
2857,luminal,barbital,phenobarbital,False,False,,-1
2858,nembutal,barbital,pentobarbital,False,False,,-1
2859,barbiturate,barbital,False,False,False,,-1
2860,hexobarbital,barbital,hexobarbital,False,False,,-1
2861,phenobarbital,barbital,phenobarbital,False,False,,-1
2862,secobarbital,barbital,secobarbital,False,False,,-1
2863,amobarbital,barbital,amobarbital,False,False,,-1
2864,butabarbital,barbital,butabarbital,False,True,,8
2865,butalbital,barbital,butalbital,False,False,,-1
2866,cyclobarbital,barbital,False,False,False,,-1
2867,barbiturate,barbital,False,False,False,,-1
2868,barbitone,barbital,False,False,True,,3
2869,secobarbital,barbital,secobarbital,False,False,,-1
2870,thiopental,barbital,thiopental,False,False,,-1
2871,barbiturate,barbital,False,False,False,,-1
2872,barbitone,barbital,False,False,True,,3
2873,carbitol,barbital,False,False,False,,-1
2874,luminal,barbital,phenobarbital,False,False,,-1
2875,carbitol,barbital,False,False,False,,-1
2876,hexobarbital,barbital,hexobarbital,False,False,,-1
2877,barbiturate,barbital,False,False,False,,-1
2878,barbituric_acid,barbital,False,False,True, drug,7
2879,hexobarbital,barbital,hexobarbital,False,False,,-1
2880,luminal,barbital,phenobarbital,False,False,,-1
2881,phenobarbital,barbital,phenobarbital,False,False,,-1
2882,prominal,barbital,False,False,False,,-1
2883,secobarbital,barbital,secobarbital,False,False,,-1
2884,thiopental,barbital,thiopental,False,False,,-1
2885,carbitol,barbital,False,False,False,,-1
2886,barbitone,barbital,False,False,True,,3
2887,carbityl,barbital,False,False,False,,-1
2888,bitol,barbital,False,False,False,,-1
2889,butal,barbital,diethyltoluamide,False,False,,-1
2890,hypnone,barbital,False,False,False,,-1
2891,carbitol,barbital,False,False,False,,-1
2892,bromural,barbital,False,False,False,,-1
2893,choral,barbital,False,False,False,,-1
2894,chloral,barbital,chloral_hydrate,False,False,,-1
2895,dicoumarol,barbital,dicoumarol,False,False,,-1
2896,hexobarbital,barbital,hexobarbital,False,False,,-1
2897,luminal,barbital,phenobarbital,False,False,,-1
2898,mephobarbital,barbital,False,False,False,,-1
2899,pentobarbital,barbital,pentobarbital,False,False,,-1
2900,phenobarbital,barbital,phenobarbital,False,False,,-1
2901,pheneturide,barbital,False,False,False,,-1
2902,scopalmine,barbital,scopolamine,False,False,,-1
2903,c_6_h_5_ch_2_co_2_h,barbital,False,False,False,,-1
2904,barbiturate,barbital,False,False,False,,-1
2905,luminal,barbital,phenobarbital,False,False,,-1
2906,mebaral,barbital,False,False,False,,-1
2907,butalbital,barbital,butalbital,False,False,,-1
2908,pegasus,barbital,False,False,False,,-1
2909,barbiturate,barbital,False,False,False,,-1
2910,luminal,barbital,phenobarbital,False,False,,-1
2911,neurandrin,barbital,False,False,False,,-1
2912,phenobarbital,barbital,phenobarbital,False,False,,-1
2913,secobarbital,barbital,secobarbital,False,False,,-1
2914,sodium_barbiturate,barbital,False,False,False,,-1
2915,tuinal,barbital,False,False,False,,-1
2916,barbiturate,barbital,False,False,False,,-1
2917,hexobarbital,barbital,hexobarbital,False,False,,-1
2918,luminal,barbital,phenobarbital,False,False,,-1
2919,phenobarbital,barbital,phenobarbital,False,False,,-1
2920,secobarbital,barbital,secobarbital,False,False,,-1
2921,thiopental,barbital,thiopental,False,False,,-1
2922,amobarbital,barbital,amobarbital,False,False,,-1
2923,amobarbital,barbital,amobarbital,False,False,,-1
2924,secobarbital,barbital,secobarbital,False,False,,-1
2925,pentobarbital,barbital,pentobarbital,False,False,,-1
2926,hexobarbital,barbital,hexobarbital,False,False,,-1
2927,barbitone,barbital,False,False,True,,3
2928,hexobarbital,barbital,hexobarbital,False,False,,-1
2929,methohexital,barbital,methohexital,False,False,,-1
2930,pentobarbital,barbital,pentobarbital,False,False,,-1
2931,secobarbital,barbital,secobarbital,False,False,,-1
2932,thiopental,barbital,thiopental,False,False,,-1
2933,barbiturate,barbital,False,False,False,,-1
2934,barbituric_acid,barbital,False,False,True, drug,7
2935,pentobarbital,barbital,pentobarbital,False,False,,-1
2936,phenobarbital,barbital,phenobarbital,False,False,,-1
2937,barbiturate,barbital,False,False,False,,-1
2938,pentobarbital,barbital,pentobarbital,False,False,,-1
2939,secobarbital,barbital,secobarbital,False,False,,-1
2940,carbitol,barbital,False,False,False,,-1
2941,dicarbital,barbital,False,False,False,,-1
2942,pentobarbital,barbital,pentobarbital,False,False,,-1
2943,hexobarbital,barbital,hexobarbital,False,False,,-1
2944,heptobarbital,barbital,False,False,False,,-1
2945,octobarbital,barbital,False,False,False,,-1
2946,nonobarbital,barbital,False,False,False,,-1
2947,carbitol,barbital,False,False,False,,-1
2948,soporific,barbital,False,False,False,,-1
2949,carbitol,barbital,False,False,False,,-1
2950,barbiturate,barbital,False,False,False,,-1
2951,carbamate,barbital,False,False,False,,-1
2952,carbitol,barbital,False,False,False,,-1
2953,barbiturate,barbital,False,False,False,,-1
2954,phenobarbital,barbital,phenobarbital,False,False,,-1
2955,luminal,barbital,phenobarbital,False,False,,-1
2956,barbitone,barbital,False,False,True,,3
2957,neurobarbital,barbital,False,False,False,,-1
2958,barbiturate,barbital,False,False,False,,-1
2959,carbitol,barbital,False,False,False,,-1
2960,introital,barbital,False,False,False,,-1
2961,verbital,barbital,False,False,False,,-1
2962,carbitol,barbital,False,False,False,,-1
2963,dorinal,barbital,False,False,False,,-1
2964,luminal,barbital,phenobarbital,False,False,,-1
2965,surital,barbital,False,False,False,,-1
2966,thiopental,barbital,thiopental,False,False,,-1
2967,carbitol,barbital,False,False,False,,-1
2968,barbitone,barbital,False,False,True,,3
2969,carbitol,barbital,False,False,False,,-1
2970,folliculin,barbital,False,False,False,,-1
2971,hexobarbital,barbital,hexobarbital,False,False,,-1
2972,metharbital,barbital,False,False,False,,-1
2973,pentobarbital,barbital,pentobarbital,False,False,,-1
2974,phenobarbital,barbital,phenobarbital,False,False,,-1
2975,thiobarbital,barbital,False,False,True,,9
2976,barbital_sodium,barbital,False,True,True,,1
2977,luminal,barbital,phenobarbital,False,False,,-1
2978,mylepsin,barbital,False,False,False,,-1
2979,phenobarbital,barbital,phenobarbital,False,False,,-1
2980,solfoton,barbital,False,False,False,,-1
2981,luminal_sodium,barbital,False,False,False,,-1
2982,carbitol,barbital,False,False,False,,-1
2983,luminal,barbital,phenobarbital,False,False,,-1
2984,pheburnal,barbital,False,False,False,,-1
2985,somnal,barbital,False,False,False,,-1
2986,trional,barbital,False,False,False,,-1
2987,barbiturate,barbital,False,False,False,,-1
2988,pentobarbital,barbital,pentobarbital,False,False,,-1
2989,hexobarbital,barbital,hexobarbital,False,False,,-1
2990,carbitol,barbital,False,False,False,,-1
2991,barbital_sodium,barbital,False,True,True,,1
2992,butobarbital,barbital,False,False,False,,-1
2993,luminal,barbital,phenobarbital,False,False,,-1
2994,mebaral,barbital,False,False,False,,-1
2995,nembutal,barbital,pentobarbital,False,False,,-1
2996,pentobarbital,barbital,pentobarbital,False,False,,-1
2997,betabutol,barbital,False,False,False,,-1
2998,barbiturate,barbital,False,False,False,,-1
2999,carbital,barbital,False,False,False,,-1
3000,carbitol,barbital,False,False,False,,-1
3001,carbolic_acid,barbital,phenol,False,False,,-1
3002,carbitol,barbital,False,False,False,,-1
3003,barbital_sodium,barbital,False,True,True,,1
3004,barbiturate,barbital,False,False,False,,-1
3005,carbital,barbital,False,False,False,,-1
3006,carbital,barbital,False,False,False,,-1
3007,barbituric_acid,barbital,False,False,True, drug,7
3008,barbiturate,barbital,False,False,False,,-1
3009,carbitol,barbital,False,False,False,,-1
3010,carbital,barbital,False,False,False,,-1
3011,carbitol,barbital,False,False,False,,-1
3012,barbiturate,barbital,False,False,False,,-1
3013,luminal,barbital,phenobarbital,False,False,,-1
3014,phenobarbital,barbital,phenobarbital,False,False,,-1
3015,secobarbital,barbital,secobarbital,False,False,,-1
3016,downers,barbital,False,False,False,,-1
3017,barbit,barbital,False,False,False,,-1
3018,barbitone,barbital,False,False,True,,3
3019,carbital,barbital,False,False,False,,-1
3020,carbital_sodium,barbital,False,False,False,,-1
3021,luminal,barbital,phenobarbital,False,False,,-1
3022,nembutal,barbital,pentobarbital,False,False,,-1
3023,secobarbital,barbital,secobarbital,False,False,,-1
3024,carbitol,barbital,False,False,False,,-1
3025,dibarbital,barbital,False,False,False,,-1
3026,hexobarbital,barbital,hexobarbital,False,False,,-1
3027,pentobarbital,barbital,pentobarbital,False,False,,-1
3028,phenobarbital,barbital,phenobarbital,False,False,,-1
3029,secobarbital,barbital,secobarbital,False,False,,-1
3030,sodium_barbital,barbital,False,True,True,,1
3031,phenobarbitol,barbital,phenobarbital,False,False,,-1
3032,carbitol,barbital,False,False,False,,-1
3033,hexobarbital,barbital,hexobarbital,False,False,,-1
3034,barbiturate,barbital,False,False,False,,-1
3035,luminal,barbital,phenobarbital,False,False,,-1
3036,mysoline,barbital,primidone,False,False,,-1
3037,phenobarbital,barbital,phenobarbital,False,False,,-1
3038,pheobarbitone,barbital,False,False,False,,-1
3039,secobarbital,barbital,secobarbital,False,False,,-1
3040,thiopental,barbital,thiopental,False,False,,-1
3041,carbitol,barbital,False,False,False,,-1
3042,c_6_h_5_ch_2_o_2_c_2_h_5,barbital,False,False,False,,-1
3043,"2-ethyl-1,3-propanediol_dicarbamate",barbital,False,False,False,,-1
3044,carbital,barbital,False,False,False,,-1
3045,carbitol,barbital,False,False,False,,-1
3046,carbamate,barbital,False,False,False,,-1
3047,tuinal,barbital,False,False,False,,-1
3048,carbital,barbital,False,False,False,,-1
3049,barbiturate,barbital,False,False,False,,-1
3050,carbitol,barbital,False,False,False,,-1
3051,bitol,barbital,False,False,False,,-1
3052,myroprivaldehyde,barbital,False,False,False,,-1
3053,barbiturate,barbital,False,False,False,,-1
3054,barbita,barbital,False,False,False,,-1
3055,barbitone,barbital,False,False,True,,3
3056,barbitur,barbital,False,False,False,,-1
3057,barbiturate,barbital,False,False,False,,-1
3058,carbital,barbital,False,False,False,,-1
3059,barbitone,barbital,False,False,True,,3
3060,barbiturate,barbital,False,False,False,,-1
3061,carbromal,barbital,False,False,False,,-1
3062,mephobarbital,barbital,False,False,False,,-1
3063,hexobarbital,barbital,hexobarbital,False,False,,-1
3064,pentobarbital,barbital,pentobarbital,False,False,,-1
3065,phenobarbital,barbital,phenobarbital,False,False,,-1
3066,secobarbital,barbital,secobarbital,False,False,,-1
3067,cyclobarbital,barbital,False,False,False,,-1
3068,barbiturate,barbital,False,False,False,,-1
3069,barbituric_acid,barbital,False,False,True, drug,7
3070,barbitone,barbital,False,False,True,,3
3071,barbitals,barbital,False,False,True,,4
3072,barbituates,barbital,False,False,False,,-1
3073,barbiturates,barbital,False,False,False,,-1
3074,barbitone,barbital,False,False,True,,3
3075,barbituric_acid,barbital,False,False,True, drug,7
3076,barbital,barbital,barbital,True,True,,1
3077,hexobarbital,barbital,hexobarbital,False,False,,-1
3078,pentobarbital,barbital,pentobarbital,False,False,,-1
3079,phenobarbital,barbital,phenobarbital,False,False,,-1
3080,secobarbital,barbital,secobarbital,False,False,,-1
3081,sodium_barbital,barbital,False,True,True,,1
3082,carbitol,barbital,False,False,False,,-1
3083,barbiturate,barbital,False,False,False,,-1
3084,barbitone,barbital,False,False,True,,3
3085,pentobarbital,barbital,pentobarbital,False,False,,-1
3086,phenobarbital,barbital,phenobarbital,False,False,,-1
3087,teralen,barbital,False,False,False,,-1
3088,carbitol,barbital,False,False,False,,-1
3089,barbitur,barbital,False,False,False,,-1
3090,barbitarate,barbital,False,False,True,,5
3091,barbituric_acid,barbital,False,False,True, drug,7
3092,barbitals,barbital,False,False,True,,4
3093,barbiturate,barbital,False,False,False,,-1
3094,barbiturate,barbital,False,False,False,,-1
3095,barbitone,barbital,False,False,True,,3
3096,hexobarbital,barbital,hexobarbital,False,False,,-1
3097,pentobarbital,barbital,pentobarbital,False,False,,-1
3098,secobarbital,barbital,secobarbital,False,False,,-1
3099,amobarbital,barbital,amobarbital,False,False,,-1
3100,butobarbital,barbital,False,False,False,,-1
3101,cyclobarbital,barbital,False,False,False,,-1
3102,thiopental,barbital,thiopental,False,False,,-1
3103,barbiturate,barbital,False,False,False,,-1
3104,barbitone,barbital,False,False,True,,3
3105,veronal,barbital,secobarbital,False,True,,7
3106,carbitol,barbital,False,False,False,,-1
3107,phenobarbital,barbital,phenobarbital,False,False,,-1
3108,carbital,barbital,False,False,False,,-1
3109,barbiturate,barbital,False,False,False,,-1
3110,pentobarbital,barbital,pentobarbital,False,False,,-1
3111,phenobarbital,barbital,phenobarbital,False,False,,-1
3112,barbituric_acid,barbital,False,False,True, drug,7
3113,barbitone,barbital,False,False,True,,3
3114,carbitol,barbital,False,False,False,,-1
3115,flubarb,barbital,False,False,False,,-1
3116,phenobarb,barbital,phenobarbital,False,False,,-1
3117,luminal,barbital,phenobarbital,False,False,,-1
3118,seconal,barbital,secobarbital,False,False,,-1
3119,tuinal,barbital,False,False,False,,-1
3120,carbitol,barbital,False,False,False,,-1
3121,barbitone,barbital,False,False,True,,3
3122,barbiturate,barbital,False,False,False,,-1
3123,barbiturate,barbital,False,False,False,,-1
3124,carbritol,barbital,False,False,False,,-1
3125,barbiturate,barbital,False,False,False,,-1
3126,pentobarbital,barbital,pentobarbital,False,False,,-1
3127,barbital_sodium,barbital,False,True,True,,1
3128,luminal,barbital,phenobarbital,False,False,,-1
3129,phenobarbital,barbital,phenobarbital,False,False,,-1
3130,secobarbital,barbital,secobarbital,False,False,,-1
3131,barbituric_acid,barbital,False,False,True, drug,7
3132,barbiturate,barbital,False,False,False,,-1
3133,barbitone,barbital,False,False,True,,3
3134,carbitol,barbital,False,False,False,,-1
3135,carbitol,barbital,False,False,False,,-1
3136,barbiturate,barbital,False,False,False,,-1
3137,luminal,barbital,phenobarbital,False,False,,-1
3138,pentobarbital,barbital,pentobarbital,False,False,,-1
3139,quinalbarbitone,barbital,False,False,False,,-1
3140,secobarbital,barbital,secobarbital,False,False,,-1
3141,thiopental,barbital,thiopental,False,False,,-1
3142,barbiturate,barbital,False,False,False,,-1
3143,pentobarbital,barbital,pentobarbital,False,False,,-1
3144,hexobarbital,barbital,hexobarbital,False,False,,-1
3145,barbiturate,barbital,False,False,False,,-1
3146,secobarbital,barbital,secobarbital,False,False,,-1
3147,phenobarbital,barbital,phenobarbital,False,False,,-1
3148,luminal,barbital,phenobarbital,False,False,,-1
3149,phenobarbital,barbital,phenobarbital,False,False,,-1
3150,hexobarbital,barbital,hexobarbital,False,False,,-1
3151,pentobarbital,barbital,pentobarbital,False,False,,-1
3152,bitol,barbital,False,False,False,,-1
3153,luminal,barbital,phenobarbital,False,False,,-1
3154,carbital,barbital,False,False,False,,-1
3155,barbiturate,barbital,False,False,False,,-1
3156,carbitol,barbital,False,False,False,,-1
3157,forgital,barbital,False,False,False,,-1
3158,pentobarbitol,barbital,pentobarbital,False,False,,-1
3159,barbital_sodium,barbital,False,True,True,,1
3160,barbiturate,barbital,False,False,False,,-1
3161,luminal,barbital,phenobarbital,False,False,,-1
3162,mephobarbital,barbital,False,False,False,,-1
3163,nembutal,barbital,pentobarbital,False,False,,-1
3164,pentobarbital,barbital,pentobarbital,False,False,,-1
3165,phenobarbital,barbital,phenobarbital,False,False,,-1
3166,secobarbital,barbital,secobarbital,False,False,,-1
3167,butabarbital,barbital,butabarbital,False,True,,8
3168,barbital_sodium,barbital,False,True,True,,1
3169,luminal,barbital,phenobarbital,False,False,,-1
3170,pyrovalerone,barbital,False,False,False,,-1
3171,felbamate,barbital,felbamate,False,False,,-1
3172,valproate,barbital,valproic_acid,False,False,,-1
3173,ethosuximide,barbital,ethosuximide,False,False,,-1
3174,zonisamide,barbital,zonisamide,False,False,,-1
3175,barbiturate,barbital,False,False,False,,-1
3176,barbitone,barbital,False,False,True,,3
3177,carbitol,barbital,False,False,False,,-1
3178,luminol,barbital,False,False,False,,-1
3179,barbiturate,barbital,False,False,False,,-1
3180,pentobarbital,barbital,pentobarbital,False,False,,-1
3181,secobarbital,barbital,secobarbital,False,False,,-1
3182,amobarbital,barbital,amobarbital,False,False,,-1
3183,fluental,barbital,False,False,False,,-1
3184,hexobarbital,barbital,hexobarbital,False,False,,-1
3185,luminal,barbital,phenobarbital,False,False,,-1
3186,medinal,barbital,False,False,False,,-1
3187,mephobarbital,barbital,False,False,False,,-1
3188,nembutal,barbital,pentobarbital,False,False,,-1
3189,pentobarbital,barbital,pentobarbital,False,False,,-1
3190,secobarbital,barbital,secobarbital,False,False,,-1
3191,thiopental,barbital,thiopental,False,False,,-1
3192,carbitol,barbital,False,False,False,,-1
3193,phenobarbital,barbital,phenobarbital,False,False,,-1
3194,amobarbital,barbital,amobarbital,False,False,,-1
3195,pentobarbital,barbital,pentobarbital,False,False,,-1
3196,secobarbital,barbital,secobarbital,False,False,,-1
3197,phenobarbital,barbital,phenobarbital,False,False,,-1
3198,thiopental,barbital,thiopental,False,False,,-1
3199,hubrital,barbital,False,False,False,,-1
3200,lumbrital,barbital,False,False,False,,-1
3201,medobarbital,barbital,False,False,False,,-1
3202,metharbital,barbital,False,False,False,,-1
3203,pentobarbital,barbital,pentobarbital,False,False,,-1
3204,phenobarbital,barbital,phenobarbital,False,False,,-1
3205,secobarbital,barbital,secobarbital,False,False,,-1
3206,thiobarbital,barbital,False,False,True,,9
3207,tuinal,barbital,False,False,False,,-1
3208,barbitone,barbital,False,False,True,,3
3209,barbiturate,barbital,False,False,False,,-1
3210,brital,barbital,False,False,False,,-1
3211,carbitol,barbital,False,False,False,,-1
3212,barbiturate,barbital,False,False,False,,-1
3213,luminal,barbital,phenobarbital,False,False,,-1
3214,barbiturate,barbital,False,False,False,,-1
3215,carbitol,barbital,False,False,False,,-1
3216,carbitol,barbital,False,False,False,,-1
3217,dital,barbital,False,False,False,,-1
3218,bitol,barbital,False,False,False,,-1
3219,phenobarbital,barbital,phenobarbital,False,False,,-1
3220,carbitol,barbital,False,False,False,,-1
3221,bitol,barbital,False,False,False,,-1
3222,hexobarbital,barbital,hexobarbital,False,False,,-1
3223,pentobarbital,barbital,pentobarbital,False,False,,-1
3224,butobarbital,barbital,False,False,False,,-1
3225,aprobarbital,barbital,False,False,True,,2
3226,amobarbital,barbital,amobarbital,False,False,,-1
3227,beatol,barbital,False,False,False,,-1
3228,m--------------,barbital,False,False,False,,-1
3229,strychnol,barbital,False,False,False,,-1
3230,barbital_sodium,barbital,False,True,True,,1
3231,barbiturate,barbital,False,False,False,,-1
3232,barbiturate,barbital,False,False,False,,-1
3233,barbitone,barbital,False,False,True,,3
3234,barbiturate,barbital,False,False,False,,-1
3235,barbitone,barbital,False,False,True,,3
3236,barbutol,barbital,False,False,False,,-1
3237,ditalol,barbital,False,False,False,,-1
3238,phenobarbital,barbital,phenobarbital,False,False,,-1
3239,secobarbital,barbital,secobarbital,False,False,,-1
3240,barbiturate,barbital,False,False,False,,-1
3241,hexobarbital,barbital,hexobarbital,False,False,,-1
3242,phenobarbital,barbital,phenobarbital,False,False,,-1
3243,secobarbital,barbital,secobarbital,False,False,,-1
3244,thiopental,barbital,thiopental,False,False,,-1
3245,carbital,barbital,False,False,False,,-1
3246,dital,barbital,False,False,False,,-1
3247,dital,barbital,False,False,False,,-1
3248,dichloral,barbital,False,False,False,,-1
3249,,barbital,False,False,False,,-1
3250,hexobarbital,barbital,hexobarbital,False,False,,-1
3251,luminal,barbital,phenobarbital,False,False,,-1
3252,carbital,barbital,False,False,False,,-1
3253,carbitol,barbital,False,False,False,,-1
3254,hexobarbital,barbital,hexobarbital,False,False,,-1
3255,luminal,barbital,phenobarbital,False,False,,-1
3256,nembutal,barbital,pentobarbital,False,False,,-1
3257,pentobarbital,barbital,pentobarbital,False,False,,-1
3258,secobarbital,barbital,secobarbital,False,False,,-1
3259,barbitone,barbital,False,False,True,,3
3260,ablutin,barbital,False,False,False,,-1
3261,carbital,barbital,False,False,False,,-1
3262,dital,barbital,False,False,False,,-1
3263,lotusate,barbital,False,False,False,,-1
3264,plentamin,barbital,False,False,False,,-1
3265,scotin,barbital,False,False,False,,-1
3266,barbiturate,barbital,False,False,False,,-1
3267,barbitone,barbital,False,False,True,,3
3268,luminal,barbital,phenobarbital,False,False,,-1
3269,solinal,barbital,False,False,False,,-1
3270,amital,barbital,False,False,False,,-1
3271,homotal,barbital,False,False,False,,-1
3272,carbitol,barbital,False,False,False,,-1
3273,bitsal,barbital,False,False,False,,-1
3274,bitol,barbital,False,False,False,,-1
3275,barbiturate,barbital,False,False,False,,-1
3276,barbitone,barbital,False,False,True,,3
3277,carbritol,barbital,False,False,False,,-1
3278,phenobarbitone,barbital,phenobarbital,False,False,,-1
3279,carbitol,barbital,False,False,False,,-1
3280,bitol,barbital,False,False,False,,-1
3281,barbiturate,barbital,False,False,False,,-1
3282,tetrabarbital,barbital,False,False,False,,-1
3283,pentobarbital,barbital,pentobarbital,False,False,,-1
3284,hexobarbital,barbital,hexobarbital,False,False,,-1
3285,secobarbital,barbital,secobarbital,False,False,,-1
3286,amobarbital,barbital,amobarbital,False,False,,-1
3287,barbiturate,barbital,False,False,False,,-1
3288,hexobarbital,barbital,hexobarbital,False,False,,-1
3289,hexobarbital,barbital,hexobarbital,False,False,,-1
3290,pentobarbital,barbital,pentobarbital,False,False,,-1
3291,secobarbital,barbital,secobarbital,False,False,,-1
3292,hexobarbital,barbital,hexobarbital,False,False,,-1
3293,pentobarbital,barbital,pentobarbital,False,False,,-1
3294,thiopental,barbital,thiopental,False,False,,-1
3295,phenobarbital,barbital,phenobarbital,False,False,,-1
3296,carbitol,barbital,False,False,False,,-1
3297,duralol,barbital,False,False,False,,-1
3298,hexobarbital,barbital,hexobarbital,False,False,,-1
3299,hexobarbitone,barbital,False,False,False,,-1
3300,luminal,barbital,phenobarbital,False,False,,-1
3301,nembutal,barbital,pentobarbital,False,False,,-1
3302,pentobarbital,barbital,pentobarbital,False,False,,-1
3303,phenobarbital,barbital,phenobarbital,False,False,,-1
3304,phenobarbitol,barbital,phenobarbital,False,False,,-1
3305,pentobarbitone,barbital,pentobarbital,False,False,,-1
3306,secobarbital,barbital,secobarbital,False,False,,-1
3307,carbitol,barbital,False,False,False,,-1
3308,dibarbital,barbital,False,False,False,,-1
3309,hexobarbital,barbital,hexobarbital,False,False,,-1
3310,pentobarbital,barbital,pentobarbital,False,False,,-1
3311,secobarbital,barbital,secobarbital,False,False,,-1
3312,hexenal,barbital,False,False,False,,-1
3313,butalbital,barbital,butalbital,False,False,,-1
3314,ethobarbital,barbital,False,False,False,,-1
3315,hexobarbital,barbital,hexobarbital,False,False,,-1
3316,phenobarbital,barbital,phenobarbital,False,False,,-1
3317,pentobarbital,barbital,pentobarbital,False,False,,-1
3318,secobarbital,barbital,secobarbital,False,False,,-1
3319,thiopental,barbital,thiopental,False,False,,-1
3320,carsonol,barbital,False,False,False,,-1
3321,cytol,barbital,False,False,False,,-1
3322,dital,barbital,False,False,False,,-1
3323,hexobarbital,barbital,hexobarbital,False,False,,-1
3324,hexobarbitone,barbital,False,False,False,,-1
3325,luminal,barbital,phenobarbital,False,False,,-1
3326,medinal,barbital,False,False,False,,-1
3327,nembutal,barbital,pentobarbital,False,False,,-1
3328,phenobarbital,barbital,phenobarbital,False,False,,-1
3329,secobarbital,barbital,secobarbital,False,False,,-1
3330,carbritol,barbital,False,False,False,,-1
3331,dorital,barbital,False,False,False,,-1
3332,veronal,barbital,secobarbital,False,True,,7
3333,evipal,barbital,False,False,False,,-1
3334,luminal,barbital,phenobarbital,False,False,,-1
3335,amobarbital,barbital,amobarbital,False,False,,-1
3336,pentobarbital,barbital,pentobarbital,False,False,,-1
3337,cyclobarbital,barbital,False,False,False,,-1
3338,butobarbital,barbital,False,False,False,,-1
3339,barbital_sodium,barbital,False,True,True,,1
3340,barbituric_acid,barbital,False,False,True, drug,7
3341,barbiturate,barbital,False,False,False,,-1
3342,mercarbital,barbital,False,False,False,,-1
3343,phenobarbital,barbital,phenobarbital,False,False,,-1
3344,secobarbital,barbital,secobarbital,False,False,,-1
3345,sodium_barbital,barbital,False,True,True,,1
3346,thiopental,barbital,thiopental,False,False,,-1
3347,tuinal,barbital,False,False,False,,-1
