,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3189,qullo,pentazocine,False,False,False,,-1
3190,chholder,pentazocine,False,False,False,,-1
3191,qullqas,pentazocine,False,False,False,,-1
3192,naloxone,pentazocine,naloxone,False,False,,-1
3193,winstrol,pentazocine,stanozolol,False,False,,-1
3194,relatabs,pentazocine,False,False,False,,-1
3195,flexan,pentazocine,False,False,False,,-1
3196,antalgine,pentazocine,False,False,False,,-1
3197,distalgesic,pentazocine,False,False,False,,-1
3198,pental,pentazocine,False,False,True,,8
3199,penta,pentazocine,pentaerythritol_tetranitrate,False,False,,-1
3200,pentagon,pentazocine,False,False,False,,-1
3201,talwin_nx,pentazocine,False,True,True,,2
3202,talwin,pentazocine,pentazocine,True,True,,1
3203,trade_name_for_pentazocine,pentazocine,False,True,True,,1
3204,a_narcotic_analgesic,pentazocine,False,False,False,,-1
3205,pentam,pentazocine,False,False,False,,-1
3206,pentacaine,pentazocine,False,False,True,,1
3207,dipentanal,pentazocine,False,False,False,,-1
3208,pentaquine,pentazocine,False,False,False,,-1
3209,pentazol,pentazocine,False,False,False,,-1
3210,nubain,pentazocine,nalbuphine,False,False,,-1
3211,brevital,pentazocine,methohexital,False,False,,-1
3212,talwin,pentazocine,pentazocine,True,True,,1
3213,talwin,pentazocine,pentazocine,True,True,,1
3214,talwin_nx,pentazocine,False,True,True,,2
3215,talwin_px,pentazocine,False,True,True,,1
3216,tranquilizer,pentazocine,False,False,False,,-1
3217,talwin,pentazocine,pentazocine,True,True,,1
3218,talwin_nx,pentazocine,False,True,True,,2
3219,terazocin,pentazocine,False,False,False,,-1
3220,phetotal,pentazocine,False,False,False,,-1
3221,analgesic,pentazocine,False,False,False,,-1
3222,emerol,pentazocine,False,False,False,,-1
3223,dolophine,pentazocine,methadone,False,False,,-1
3224,methadose,pentazocine,methadone,False,False,,-1
3225,nubain,pentazocine,nalbuphine,False,False,,-1
3226,stadol,pentazocine,butorphanol,False,False,,-1
3227,talwin,pentazocine,pentazocine,True,True,,1
3228,toradol,pentazocine,ketorolac,False,False,,-1
3229,fortral,pentazocine,False,False,True,,7
3230,talwin,pentazocine,pentazocine,True,True,,1
3231,telozocine,pentazocine,False,False,False,,-1
3232,lexir,pentazocine,False,False,False,,-1
3233,talwin,pentazocine,pentazocine,True,True,,1
3234,ciwujal,pentazocine,False,False,False,,-1
3235,ullachima,pentazocine,False,False,False,,-1
3236,huillca,pentazocine,False,False,False,,-1
3237,chiriwa,pentazocine,False,False,False,,-1
3238,kiswanga,pentazocine,False,False,False,,-1
3239,maira,pentazocine,False,False,False,,-1
3240,llama,pentazocine,False,False,False,,-1
3241,dionine,pentazocine,False,False,False,,-1
3242,pentamorphone,pentazocine,False,False,False,,-1
3243,talwin,pentazocine,pentazocine,True,True,,1
3244,palphénate_sodium,pentazocine,False,False,False,,-1
3245,fortral,pentazocine,False,False,True,,7
3246,talwin,pentazocine,pentazocine,True,True,,1
3247,therzol,pentazocine,False,False,False,,-1
3248,tranquinal,pentazocine,False,False,False,,-1
3249,roxanol,pentazocine,morphine,False,False,,-1
3250,endocodone,pentazocine,False,False,False,,-1
3251,dolophine,pentazocine,methadone,False,False,,-1
3252,nalbuphine,pentazocine,nalbuphine,False,False,,-1
3253,oxycodone,pentazocine,oxycodone,False,False,,-1
3254,fentanyl,pentazocine,fentanyl,False,False,,-1
3255,morphine,pentazocine,morphine,False,False,,-1
3256,tazzle,pentazocine,False,False,False,,-1
3257,tebain,pentazocine,False,False,False,,-1
3258,pethidine,pentazocine,pethidine,False,False,,-1
3259,phenazocine,pentazocine,False,False,True,,5
3260,sufentanil,pentazocine,sufentanil,False,False,,-1
3261,pentatabs,pentazocine,False,False,False,,-1
3262,pentazan,pentazocine,False,False,False,,-1
3263,pentocet,pentazocine,False,False,False,,-1
3264,pentothal,pentazocine,thiopental,False,False,,-1
3265,pentazine,pentazocine,False,False,True,,1
3266,drug_long_pentazocine,pentazocine,False,True,True,,1
3267,septazocine,pentazocine,False,False,False,,-1
3268,octazocine,pentazocine,False,False,False,,-1
3269,nonivamide,pentazocine,nonivamide,False,False,,-1
3270,decamethonium,pentazocine,False,False,False,,-1
3271,heptazocine,pentazocine,False,False,False,,-1
3272,butamben,pentazocine,False,False,False,,-1
3273,benzocaine,pentazocine,benzocaine,False,False,,-1
3274,talwin,pentazocine,pentazocine,True,True,,1
3275,talwin_nx,pentazocine,False,True,True,,2
3276,pental,pentazocine,False,False,True,,8
3277,trezix,pentazocine,dihydrocodeine,False,False,,-1
3278,naloxone,pentazocine,naloxone,False,False,,-1
3279,thamaga,pentazocine,False,False,False,,-1
3280,thanatophoric,pentazocine,False,False,False,,-1
3281,tiopronin,pentazocine,tiopronin,False,False,,-1
3282,tolazoline,pentazocine,tolazoline,False,False,,-1
3283,talwin,pentazocine,pentazocine,True,True,,1
3284,nalorphine,pentazocine,nalorphine,False,False,,-1
3285,talwin,pentazocine,pentazocine,True,True,,1
3286,talwin_nx,pentazocine,False,True,True,,2
3287,talwin_px,pentazocine,False,True,True,,1
3288,talwin,pentazocine,pentazocine,True,True,,1
3289,tarmin,pentazocine,False,False,False,,-1
3290,fortral,pentazocine,False,False,True,,7
3291,phentazocin,pentazocine,False,False,False,,-1
3292,stylax,pentazocine,False,False,False,,-1
3293,talwin_nx,pentazocine,False,True,True,,2
3294,talwin_pentateuch,pentazocine,False,True,True, pill,4
3295,talwin,pentazocine,pentazocine,True,True,,1
3296,talent,pentazocine,False,False,False,,-1
3297,equipin,pentazocine,False,False,False,,-1
3298,fortral,pentazocine,False,False,True,,7
3299,hypnotal,pentazocine,False,False,False,,-1
3300,novacain,pentazocine,procaine,False,False,,-1
3301,9-phenanthrene,pentazocine,False,False,False,,-1
3302,talwin,pentazocine,pentazocine,True,True,,1
3303,vigor,pentazocine,False,False,False,,-1
3304,zinc,pentazocine,zinc,False,False,,-1
3305,zyban,pentazocine,bupropion,False,False,,-1
3306,fortral,pentazocine,False,False,True,,7
3307,talwin_nx,pentazocine,False,True,True,,2
3308,talwin,pentazocine,pentazocine,True,True,,1
3309,blockzocine,pentazocine,False,False,False,,-1
3310,pentamorphone,pentazocine,False,False,False,,-1
3311,phentramin,pentazocine,False,False,False,,-1
3312,dapazocine,pentazocine,False,False,False,,-1
3313,methadone,pentazocine,methadone,False,False,,-1
3314,fentanyl,pentazocine,fentanyl,False,False,,-1
3315,megain,pentazocine,False,False,False,,-1
3316,phenazocine,pentazocine,False,False,True,,5
3317,fortral,pentazocine,False,False,True,,7
3318,talwin,pentazocine,pentazocine,True,True,,1
3319,foltran,pentazocine,False,False,False,,-1
3320,phentanil,pentazocine,False,False,False,,-1
3321,tazidime,pentazocine,False,False,False,,-1
3322,quiznak,pentazocine,False,False,False,,-1
3323,dromadol,pentazocine,False,False,False,,-1
3324,endocodone,pentazocine,False,False,False,,-1
3325,kapanol,pentazocine,morphine,False,False,,-1
3326,oxycodone,pentazocine,oxycodone,False,False,,-1
3327,meperidine,pentazocine,pethidine,False,False,,-1
3328,percodan,pentazocine,oxycodone,False,False,,-1
3329,alcaparra,pentazocine,False,False,False,,-1
3330,analgesic,pentazocine,False,False,False,,-1
3331,strengthon,pentazocine,False,False,False,,-1
3332,pain_reliever,pentazocine,False,False,False,,-1
3333,talwin,pentazocine,pentazocine,True,True,,1
3334,thrombin,pentazocine,thrombin,False,False,,-1
3335,painazol,pentazocine,False,False,False,,-1
3336,talwin,pentazocine,pentazocine,True,True,,1
3337,effective,pentazocine,False,False,False,,-1
3338,pentagon,pentazocine,False,False,False,,-1
3339,pentalar,pentazocine,False,False,False,,-1
3340,penton,pentazocine,False,False,False,,-1
3341,pentaz,pentazocine,False,False,True,,2
3342,pentazoline,pentazocine,False,False,True,,1
3343,pentozyte,pentazocine,False,False,False,,-1
3344,pentozocine,pentazocine,False,False,True,,1
3345,pain_medication,pentazocine,False,False,False,,-1
3346,pentazocaine,pentazocine,False,False,True,,1
3347,fortral,pentazocine,False,False,True,,7
3348,talwin,pentazocine,pentazocine,True,True,,1
3349,pentazosan,pentazocine,False,False,False,,-1
3350,pizotifen,pentazocine,pizotifen,False,False,,-1
3351,quetiapine,pentazocine,quetiapine,False,False,,-1
3352,zuclopenthixol,pentazocine,zuclopenthixol,False,False,,-1
3353,alfaxolone,pentazocine,False,False,False,,-1
3354,anazolone,pentazocine,False,False,False,,-1
3355,amidone,pentazocine,etomidate,False,False,,-1
3356,buprenorphine,pentazocine,buprenorphine,False,False,,-1
3357,butorphanol,pentazocine,butorphanol,False,False,,-1
3358,dezocine,pentazocine,dezocine,False,False,,-1
3359,diprenorphine,pentazocine,diprenorphine,False,False,,-1
3360,fentanyl,pentazocine,fentanyl,False,False,,-1
3361,levorphanol,pentazocine,levorphanol,False,False,,-1
3362,meperidine,pentazocine,pethidine,False,False,,-1
3363,methadone,pentazocine,methadone,False,False,,-1
3364,nalbuphine,pentazocine,nalbuphine,False,False,,-1
3365,opium,pentazocine,opium,False,False,,-1
3366,oxycodone,pentazocine,oxycodone,False,False,,-1
3367,pentazocine,pentazocine,pentazocine,True,True,,1
3368,sufentanil,pentazocine,sufentanil,False,False,,-1
3369,tramadol,pentazocine,tramadol,False,False,,-1
3370,pentanox,pentazocine,False,False,False,,-1
3371,pentacaine,pentazocine,False,False,True,,1
3372,pentazol,pentazocine,False,False,False,,-1
3373,pentacaps,pentazocine,False,False,False,,-1
3374,pentacel,pentazocine,False,False,False,,-1
3375,pentacom,pentazocine,False,False,False,,-1
3376,pentacup,pentazocine,False,False,False,,-1
3377,trash,pentazocine,False,False,False,,-1
3378,dump,pentazocine,False,False,False,,-1
3379,garbage,pentazocine,False,False,False,,-1
3380,refuse,pentazocine,False,False,False,,-1
3381,waste,pentazocine,False,False,False,,-1
3382,swill,pentazocine,False,False,False,,-1
3383,gutter_oil,pentazocine,False,False,False,,-1
3384,vicodin,pentazocine,hydrocodone,False,False,,-1
3385,suboxone,pentazocine,buprenorphine,False,False,,-1
3386,talwin,pentazocine,pentazocine,True,True,,1
3387,analgesic,pentazocine,False,False,False,,-1
3388,pamino,pentazocine,False,False,False,,-1
3389,fortral,pentazocine,False,False,True,,7
3390,golmaw,pentazocine,False,False,False,,-1
3391,novazic,pentazocine,False,False,False,,-1
3392,thermazene,pentazocine,False,False,False,,-1
3393,tham,pentazocine,tromethamine,False,False,,-1
3394,torazin,pentazocine,False,False,False,,-1
3395,anazin,pentazocine,False,False,False,,-1
3396,dolophine,pentazocine,methadone,False,False,,-1
3397,edalen,pentazocine,False,False,False,,-1
3398,endal,pentazocine,False,False,False,,-1
3399,etrafon,pentazocine,False,False,False,,-1
3400,ferazol,pentazocine,False,False,False,,-1
3401,fervidone,pentazocine,False,False,False,,-1
3402,heptazocine,pentazocine,False,False,False,,-1
3403,hexadol,pentazocine,False,False,False,,-1
3404,limazol,pentazocine,False,False,False,,-1
3405,methadone,pentazocine,methadone,False,False,,-1
3406,nalbuphine,pentazocine,nalbuphine,False,False,,-1
3407,opian,pentazocine,False,False,False,,-1
3408,orvinol,pentazocine,False,False,False,,-1
3409,paregoric,pentazocine,morphine,False,False,,-1
3410,phenadoxone,pentazocine,False,False,True,,5
3411,phenazocine,pentazocine,False,False,True,,5
3412,phenomine,pentazocine,False,False,False,,-1
3413,piritramide,pentazocine,piritramide,False,False,,-1
3414,pluracol,pentazocine,False,False,False,,-1
3415,propiram,pentazocine,False,False,False,,-1
3416,quinine,pentazocine,quinine,False,False,,-1
3417,remifentanil,pentazocine,remifentanil,False,False,,-1
3418,sufentanil,pentazocine,sufentanil,False,False,,-1
3419,tapentadol,pentazocine,tapentadol,False,False,,-1
3420,tramadol,pentazocine,tramadol,False,False,,-1
3421,tybamate,pentazocine,False,False,False,,-1
3422,acetominophen,pentazocine,acetaminophen,False,False,,-1
3423,acetylsalicylic_acid,pentazocine,acetylsalicylic_acid,False,False,,-1
3424,aspirin,pentazocine,acetylsalicylic_acid,False,False,,-1
3425,ibuprofen,pentazocine,ibuprofen,False,False,,-1
3426,naproxen,pentazocine,naproxen,False,False,,-1
3427,diclofenac,pentazocine,diclofenac,False,False,,-1
3428,ketoprofen,pentazocine,ketoprofen,False,False,,-1
3429,indomethacin,pentazocine,indomethacin,False,False,,-1
3430,flurbiprofen,pentazocine,flurbiprofen,False,False,,-1
3431,tolmetin,pentazocine,tolmetin,False,False,,-1
3432,fenoprofen,pentazocine,fenoprofen,False,False,,-1
3433,meclofenamate,pentazocine,False,False,False,,-1
3434,nabumetone,pentazocine,nabumetone,False,False,,-1
3435,piroxicam,pentazocine,piroxicam,False,False,,-1
3436,sulindac,pentazocine,sulindac,False,False,,-1
3437,celecoxib,pentazocine,celecoxib,False,False,,-1
3438,etodolac,pentazocine,etodolac,False,False,,-1
3439,diflunisal,pentazocine,diflunisal,False,False,,-1
3440,nimesulide,pentazocine,nimesulide,False,False,,-1
3441,oxaprozin,pentazocine,oxaprozin,False,False,,-1
3442,phenybutazone,pentazocine,False,False,False,,-1
3443,anticoagulants,pentazocine,False,False,False,,-1
3444,heparin,pentazocine,heparin,False,False,,-1
3445,warfarin,pentazocine,warfarin,False,False,,-1
3446,aspirin,pentazocine,acetylsalicylic_acid,False,False,,-1
3447,clopidogrel,pentazocine,clopidogrel,False,False,,-1
3448,ticlopidine,pentazocine,ticlopidine,False,False,,-1
3449,dipyridamole,pentazocine,dipyridamole,False,False,,-1
3450,abciximab,pentazocine,abciximab,False,False,,-1
3451,eptifibatide,pentazocine,eptifibatide,False,False,,-1
3452,tirofiban,pentazocine,False,False,False,,-1
3453,anagrelide,pentazocine,False,False,False,,-1
3454,hydroxyurea,pentazocine,hydroxyurea,False,False,,-1
3455,bevacizumab,pentazocine,bevacizumab,False,False,,-1
3456,pegaptanib,pentazocine,pegaptanib,False,False,,-1
3457,ranibizumab,pentazocine,ranibizumab,False,False,,-1
3458,auranofin,pentazocine,False,False,False,,-1
3459,aurothioglucose,pentazocine,False,False,False,,-1
3460,gold_sodium_thiomalate,pentazocine,False,False,False,,-1
3461,penicillamine,pentazocine,penicillamine,False,False,,-1
3462,diphenhydramine,pentazocine,diphenhydramine,False,False,,-1
3463,hydroxyzine,pentazocine,hydroxyzine,False,False,,-1
3464,promethazine,pentazocine,promethazine,False,False,,-1
3465,chlorpheniramine,pentazocine,chlorphenamine,False,False,,-1
3466,clemastine,pentazocine,clemastine,False,False,,-1
3467,dexchlorpheniramine,pentazocine,False,False,False,,-1
3468,azatadine,pentazocine,False,False,False,,-1
3469,buclizine,pentazocine,buclizine,False,False,,-1
3470,cetirizine,pentazocine,cetirizine,False,False,,-1
3471,cinnarizine,pentazocine,cinnarizine,False,False,,-1
3472,cyproheptadine,pentazocine,cyproheptadine,False,False,,-1
3473,doxylamine,pentazocine,doxylamine,False,False,,-1
3474,emedastine,pentazocine,False,False,False,,-1
3475,fexofenadine,pentazocine,fexofenadine,False,False,,-1
3476,homochlorcyclizine,pentazocine,False,False,False,,-1
3477,loratadine,pentazocine,loratadine,False,False,,-1
3478,meclizine,pentazocine,meclizine,False,False,,-1
3479,methylphenidate,pentazocine,methylphenidate,False,False,,-1
3480,oxatomide,pentazocine,False,False,False,,-1
3481,phenindamine,pentazocine,False,False,False,,-1
3482,phenyltoloxamine,pentazocine,False,False,False,,-1
3483,pipoxizine,pentazocine,False,False,False,,-1
3484,pentazocine_hydrochloride,pentazocine,False,True,True,,1
3485,talwin,pentazocine,pentazocine,True,True,,1
3486,pentac,pentazocine,False,False,True,,2
3487,penta,pentazocine,pentaerythritol_tetranitrate,False,False,,-1
3488,painaid,pentazocine,False,False,False,,-1
3489,pentagesic,pentazocine,False,False,False,,-1
3490,pentam,pentazocine,False,False,False,,-1
3491,pentazosan,pentazocine,False,False,False,,-1
3492,phentrazine,pentazocine,False,False,False,,-1
3493,talwin,pentazocine,pentazocine,True,True,,1
3494,talwin,pentazocine,pentazocine,True,True,,1
3495,talwin_nx,pentazocine,False,True,True,,2
3496,nalidixic_acid,pentazocine,nalidixic_acid,False,False,,-1
3497,nalbuphine,pentazocine,nalbuphine,False,False,,-1
3498,pain_medication,pentazocine,False,False,False,,-1
3499,medication,pentazocine,False,False,False,,-1
3500,talwin,pentazocine,pentazocine,True,True,,1
3501,trocade,pentazocine,False,False,False,,-1
3502,pentagon,pentazocine,False,False,False,,-1
3503,pentonize,pentazocine,False,False,False,,-1
3504,penultimate,pentazocine,False,False,False,,-1
3505,tramadol,pentazocine,tramadol,False,False,,-1
3506,ultracet,pentazocine,tramadol,False,False,,-1
3507,rybix,pentazocine,False,False,False,,-1
3508,zydone,pentazocine,False,False,False,,-1
3509,talwin,pentazocine,pentazocine,True,True,,1
3510,stadol,pentazocine,butorphanol,False,False,,-1
3511,buprenex,pentazocine,buprenorphine,False,False,,-1
3512,talwin,pentazocine,pentazocine,True,True,,1
3513,blocks,pentazocine,False,False,False,,-1
3514,talwin,pentazocine,pentazocine,True,True,,1
3515,talwin_nx,pentazocine,False,True,True,,2
3516,tazocin,pentazocine,piperacillin,False,True,,1
3517,thazin,pentazocine,False,False,False,,-1
3518,tozalon,pentazocine,False,False,False,,-1
3519,talivan,pentazocine,False,False,False,,-1
3520,jurnista,pentazocine,hydromorphone,False,False,,-1
3521,pentacine,pentazocine,False,False,True,,1
3522,taquicardine,pentazocine,False,False,False,,-1
3523,fortral,pentazocine,False,False,True,,7
3524,levo-norphine,pentazocine,False,False,False,,-1
3525,n-allyl-norphine,pentazocine,False,False,True,,4
3526,racemorphan,pentazocine,levorphanol,False,False,,-1
3527,levorphanol,pentazocine,levorphanol,False,False,,-1
3528,winstrol,pentazocine,stanozolol,False,False,,-1
3529,anavar,pentazocine,oxandrolone,False,False,,-1
3530,talwin,pentazocine,pentazocine,True,True,,1
3531,others,pentazocine,False,False,False,,-1
3532,nalbuphine,pentazocine,nalbuphine,False,False,,-1
3533,centazocine,pentazocine,False,False,False,,-1
3534,talwin,pentazocine,pentazocine,True,True,,1
3535,fortral,pentazocine,False,False,True,,7
3536,novacaine,pentazocine,procaine,False,False,,-1
3537,lidocaine,pentazocine,lidocaine,False,False,,-1
3538,xylocaine,pentazocine,epinephrine,False,False,,-1
3539,oxycodone,pentazocine,oxycodone,False,False,,-1
3540,codeine,pentazocine,codeine,False,False,,-1
3541,pentazosan,pentazocine,False,False,False,,-1
3542,pentalin,pentazocine,False,False,False,,-1
3543,pentazocid,pentazocine,False,False,False,,-1
3544,pentazoline,pentazocine,False,False,True,,1
3545,pentazocyl,pentazocine,False,False,False,,-1
3546,pentazodine,pentazocine,False,False,False,,-1
3547,pentazocaine,pentazocine,False,False,True,,1
3548,fortral,pentazocine,False,False,True,,7
3549,analgesic,pentazocine,False,False,False,,-1
3550,nalbuphine,pentazocine,nalbuphine,False,False,,-1
3551,tramacet,pentazocine,tramadol,False,False,,-1
3552,ultram,pentazocine,tramadol,False,False,,-1
3553,vicodin,pentazocine,hydrocodone,False,False,,-1
3554,percocet,pentazocine,oxycodone,False,False,,-1
3555,tylenol_with_codeine,pentazocine,codeine,False,False,,-1
3556,oxycodone,pentazocine,oxycodone,False,False,,-1
3557,paclitaxel,pentazocine,paclitaxel,False,False,,-1
3558,docetaxel,pentazocine,docetaxel,False,False,,-1
3559,gemcitabine,pentazocine,gemcitabine,False,False,,-1
3560,vincristine,pentazocine,vincristine,False,False,,-1
3561,mitomycin,pentazocine,mitomycin,False,False,,-1
3562,tazocin,pentazocine,piperacillin,False,True,,1
3563,velvet_bean,pentazocine,False,False,False,,-1
3564,pentac,pentazocine,False,False,True,,2
3565,pentagon,pentazocine,False,False,False,,-1
3566,phentanil,pentazocine,False,False,False,,-1
3567,sufentanil,pentazocine,sufentanil,False,False,,-1
3568,fentanyl,pentazocine,fentanyl,False,False,,-1
3569,alfentanil,pentazocine,alfentanil,False,False,,-1
3570,carfentanil,pentazocine,carfentanil,False,False,,-1
3571,remifentanil,pentazocine,remifentanil,False,False,,-1
3572,pental,pentazocine,False,False,True,,8
3573,penta,pentazocine,pentaerythritol_tetranitrate,False,False,,-1
3574,pentac,pentazocine,False,False,True,,2
3575,pentaloc,pentazocine,False,False,False,,-1
3576,pentalog,pentazocine,False,False,False,,-1
3577,pentazocid,pentazocine,False,False,False,,-1
3578,pentazocin,pentazocine,False,False,True,,1
3579,pentazocin,pentazocine,False,False,True,,1
3580,pentacozine,pentazocine,False,False,True,,1
3581,nalbuphine,pentazocine,nalbuphine,False,False,,-1
3582,buprenorphine,pentazocine,buprenorphine,False,False,,-1
3583,include,pentazocine,False,False,False,,-1
3584,pentaerythritol,pentazocine,False,False,False,,-1
3585,pentazocinehydrochloride,pentazocine,False,False,True,,1
3586,analgesin,pentazocine,False,False,False,,-1
3587,atarax,pentazocine,hydroxyzine,False,False,,-1
3588,bendectin,pentazocine,False,False,False,,-1
3589,buprenorphine,pentazocine,buprenorphine,False,False,,-1
3590,butorphanol,pentazocine,butorphanol,False,False,,-1
3591,clonidine,pentazocine,clonidine,False,False,,-1
3592,cyclazocine,pentazocine,False,False,True,,2
3593,fifth,pentazocine,False,False,False,,-1
3594,penthrox,pentazocine,methoxyflurane,False,False,,-1
3595,levo-tetrahydropalmatine,pentazocine,False,False,False,,-1
3596,levorphanol,pentazocine,levorphanol,False,False,,-1
3597,diphenoxylate,pentazocine,diphenoxylate,False,False,,-1
3598,lofexidine,pentazocine,lofexidine,False,False,,-1
3599,meperidine,pentazocine,pethidine,False,False,,-1
3600,levo-pentazocine,pentazocine,False,False,True,,2
3601,l-pentazocine,pentazocine,False,False,True,,1
3602,phenazocine,pentazocine,False,False,True,,5
3603,buprenorphine,pentazocine,buprenorphine,False,False,,-1
3604,pentenyl,pentazocine,False,False,False,,-1
3605,parahexyl,pentazocine,False,False,False,,-1
3606,winstrol,pentazocine,stanozolol,False,False,,-1
3607,tazorac,pentazocine,tazarotene,False,False,,-1
3608,vicodin,pentazocine,hydrocodone,False,False,,-1
3609,tramadol,pentazocine,tramadol,False,False,,-1
3610,darvon,pentazocine,dextropropoxyphene,False,False,,-1
3611,hydrocodone,pentazocine,hydrocodone,False,False,,-1
3612,percocet,pentazocine,oxycodone,False,False,,-1
3613,oxycodone,pentazocine,oxycodone,False,False,,-1
3614,dilaudid,pentazocine,hydromorphone,False,False,,-1
3615,talwin,pentazocine,pentazocine,True,True,,1
3616,mandrake,pentazocine,False,False,False,,-1
3617,darvon,pentazocine,dextropropoxyphene,False,False,,-1
3618,endocent,pentazocine,False,False,False,,-1
3619,roxanol,pentazocine,morphine,False,False,,-1
3620,fentanyl,pentazocine,fentanyl,False,False,,-1
3621,tramadol,pentazocine,tramadol,False,False,,-1
3622,welco_kaon,pentazocine,False,False,False,,-1
3623,analgesic,pentazocine,False,False,False,,-1
3624,pain_reliever,pentazocine,False,False,False,,-1
3625,sho-pain,pentazocine,False,False,False,,-1
3626,alin,pentazocine,False,False,False,,-1
3627,analgesin,pentazocine,False,False,False,,-1
3628,palliative,pentazocine,False,False,False,,-1
3629,painkiller,pentazocine,hydrocodone,False,False,,-1
3630,narcotic,pentazocine,False,False,False,,-1
3631,leptazoc,pentazocine,False,False,False,,-1
3632,new_opioid,pentazocine,False,False,False,,-1
3633,diethylstilbestrol,pentazocine,diethylstilbestrol,False,False,,-1
3634,quinacrine,pentazocine,quinacrine,False,False,,-1
3635,mandrake,pentazocine,False,False,False,,-1
3636,tazocin,pentazocine,piperacillin,False,True,,1
3637,talwin,pentazocine,pentazocine,True,True,,1
3638,guaiacum,pentazocine,guaiacol,False,False,,-1
3639,analgesol,pentazocine,False,False,False,,-1
3640,talwin_nx,pentazocine,False,True,True,,2
3641,talwin_pyrazolone,pentazocine,False,True,True, pill,5
3642,troate,pentazocine,False,False,False,,-1
3643,talwin_nx,pentazocine,False,True,True,,2
3644,fortral,pentazocine,False,False,True,,7
3645,analgesic,pentazocine,False,False,False,,-1
3646,nunban,pentazocine,False,False,False,,-1
3647,endocodone,pentazocine,False,False,False,,-1
3648,omnopon,pentazocine,False,False,False,,-1
3649,phentanil,pentazocine,False,False,False,,-1
3650,phenadone,pentazocine,False,False,False,,-1
3651,acetominophen,pentazocine,acetaminophen,False,False,,-1
3652,talwin,pentazocine,pentazocine,True,True,,1
3653,blockzocine,pentazocine,False,False,False,,-1
3654,nubain,pentazocine,nalbuphine,False,False,,-1
3655,injectable_pentazocine,pentazocine,False,True,True,,1
3656,intramuscular_pentazocine,pentazocine,False,True,True,,1
3657,intranasal_pentazocine,pentazocine,False,True,True,,2
3658,iv_pentazocine,pentazocine,False,True,True,,1
3659,tranqipam,pentazocine,False,False,False,,-1
3660,adinazolam,pentazocine,adinazolam,False,False,,-1
3661,etrafonol,pentazocine,False,False,False,,-1
3662,382_methadone,pentazocine,False,False,False,,-1
3663,514_si-suboxone,pentazocine,False,False,False,,-1
3664,buprenorphine,pentazocine,buprenorphine,False,False,,-1
3665,subutex,pentazocine,buprenorphine,False,False,,-1
3666,titradose,pentazocine,False,False,False,,-1
3667,hismanal,pentazocine,False,False,False,,-1
3668,innovar,pentazocine,False,False,False,,-1
3669,meperidine,pentazocine,pethidine,False,False,,-1
3670,adderall,pentazocine,amphetamine,False,False,,-1
3671,phenergan,pentazocine,promethazine,False,False,,-1
3672,zofran,pentazocine,ondansetron,False,False,,-1
3673,yage,pentazocine,False,False,False,,-1
3674,changa,pentazocine,False,False,False,,-1
3675,ayahuasca,pentazocine,False,False,False,,-1
3676,pentamethylenetetrazine,pentazocine,False,False,False,,-1
3677,pentazocaine_hydrochloride,pentazocine,False,False,True,,1
3678,pentazocaine_sulfate,pentazocine,False,False,True,,2
3679,pentazocyn,pentazocine,False,False,False,,-1
3680,pentyltetrazine,pentazocine,False,False,False,,-1
3681,strausen,pentazocine,False,False,False,,-1
3682,avital,pentazocine,False,False,False,,-1
3683,talwin_nx,pentazocine,False,True,True,,2
3684,talwin_px,pentazocine,False,True,True,,1
3685,trocade,pentazocine,False,False,False,,-1
3686,talacen,pentazocine,False,False,True,,1
3687,talwin_nx,pentazocine,False,True,True,,2
3688,maprotiline,pentazocine,maprotiline,False,False,,-1
3689,pentazocin,pentazocine,False,False,True,,1
3690,pentazocyna,pentazocine,False,False,True,,1
3691,pentylamine,pentazocine,False,False,False,,-1
3692,pentazoline,pentazocine,False,False,True,,1
3693,fortral,pentazocine,False,False,True,,7
3694,pentacarinat,pentazocine,False,False,False,,-1
3695,aes,pentazocine,False,False,False,,-1
3696,tazacon,pentazocine,False,False,False,,-1
3697,talwin,pentazocine,pentazocine,True,True,,1
3698,antalar,pentazocine,False,False,False,,-1
3699,talwin_nx,pentazocine,False,True,True,,2
3700,talacia,pentazocine,False,False,False,,-1
3701,gnostalgel,pentazocine,False,False,False,,-1
3702,relativon,pentazocine,False,False,False,,-1
3703,trezix,pentazocine,dihydrocodeine,False,False,,-1
3704,roxane,pentazocine,False,False,False,,-1
3705,endocodone,pentazocine,False,False,False,,-1
3706,pentacod,pentazocine,False,False,False,,-1
3707,pentalgin,pentazocine,False,False,False,,-1
3708,sanax,pentazocine,False,False,False,,-1
3709,pentazocine_hydrochloride,pentazocine,False,True,True,,1
3710,pentazocine_lactate,pentazocine,False,True,True,,1
3711,titralgin,pentazocine,False,False,False,,-1
3712,winstrol,pentazocine,stanozolol,False,False,,-1
3713,tramadol,pentazocine,tramadol,False,False,,-1
3714,ultram,pentazocine,tramadol,False,False,,-1
3715,buprenorphine,pentazocine,buprenorphine,False,False,,-1
3716,nalbuphine,pentazocine,nalbuphine,False,False,,-1
3717,dolophine,pentazocine,methadone,False,False,,-1
3718,talwin,pentazocine,pentazocine,True,True,,1
3719,tofranil,pentazocine,imipramine,False,False,,-1
