,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1344,mitrazepam,chlordiazepoxide,False,False,False,,-1
1345,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1346,clonazepam,chlordiazepoxide,clonazepam,False,False,,-1
1347,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
1348,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
1349,temazepam,chlordiazepoxide,temazepam,False,False,,-1
1350,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
1351,chlorazepate,chlordiazepoxide,clorazepate,False,True,,4
1352,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1353,valium,chlordiazepoxide,diazepam,False,False,,-1
1354,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1355,klonopin,chlordiazepoxide,clonazepam,False,False,,-1
1356,xanax,chlordiazepoxide,alprazolam,False,False,,-1
1357,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1358,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1359,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1360,valums,chlordiazepoxide,False,False,False,,-1
1361,calmex,chlordiazepoxide,False,False,False,,-1
1362,tranxilium,chlordiazepoxide,False,False,False,,-1
1363,valium,chlordiazepoxide,diazepam,False,False,,-1
1364,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1365,theobaldine,chlordiazepoxide,False,False,False,,-1
1366,belladonna,chlordiazepoxide,belladonna,False,False,,-1
1367,henbane,chlordiazepoxide,False,False,False,,-1
1368,nightshade,chlordiazepoxide,belladonna,False,False,,-1
1369,datura,chlordiazepoxide,False,False,False,,-1
1370,jimson_weed,chlordiazepoxide,belladonna,False,False,,-1
1371,thornapple,chlordiazepoxide,False,False,False,,-1
1372,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1373,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1374,valium,chlordiazepoxide,diazepam,False,False,,-1
1375,dytutor,chlordiazepoxide,False,False,False,,-1
1376,flunitrazepam,chlordiazepoxide,flunitrazepam,False,False,,-1
1377,gephyrotoxin,chlordiazepoxide,False,False,False,,-1
1378,glutethimide,chlordiazepoxide,glutethimide,False,False,,-1
1379,ketazolam,chlordiazepoxide,False,False,False,,-1
1380,medazepam,chlordiazepoxide,temazepam,False,False,,-1
1381,midazolam,chlordiazepoxide,midazolam,False,False,,-1
1382,nordazepam,chlordiazepoxide,nordazepam,False,False,,-1
1383,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
1384,prazepam,chlordiazepoxide,prazepam,False,False,,-1
1385,quazepam,chlordiazepoxide,quazepam,False,False,,-1
1386,temazepam,chlordiazepoxide,temazepam,False,False,,-1
1387,triazolam,chlordiazepoxide,triazolam,False,False,,-1
1388,zopiclone,chlordiazepoxide,eszopiclone,False,False,,-1
1389,aeneum,chlordiazepoxide,False,False,False,,-1
1390,cephalum,chlordiazepoxide,False,False,False,,-1
1391,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1392,paxum,chlordiazepoxide,False,False,False,,-1
1393,quiessence,chlordiazepoxide,False,False,False,,-1
1394,valium,chlordiazepoxide,diazepam,False,False,,-1
1395,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1396,xanax,chlordiazepoxide,alprazolam,False,False,,-1
1397,klonopin,chlordiazepoxide,clonazepam,False,False,,-1
1398,serax,chlordiazepoxide,oxazepam,False,False,,-1
1399,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1400,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1401,orfium,chlordiazepoxide,False,False,False,,-1
1402,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1403,podex,chlordiazepoxide,False,False,False,,-1
1404,purpura,chlordiazepoxide,False,False,False,,-1
1405,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1406,an_impacting_drug,chlordiazepoxide,False,False,False,,-1
1407,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1408,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
1409,lonapam,chlordiazepoxide,False,False,False,,-1
1410,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
1411,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
1412,triazolam,chlordiazepoxide,triazolam,False,False,,-1
1413,estazolam,chlordiazepoxide,estazolam,False,False,,-1
1414,impetigo,chlordiazepoxide,False,False,False,,-1
1415,tmesis,chlordiazepoxide,False,False,False,,-1
1416,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1417,revia,chlordiazepoxide,naltrexone,False,False,,-1
1418,zepax,chlordiazepoxide,False,False,False,,-1
1419,zolpidem,chlordiazepoxide,zolpidem,False,False,,-1
1420,benzodiazepine,chlordiazepoxide,benzodiazepine,False,False,,-1
1421,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1422,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1423,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1424,flexeril,chlordiazepoxide,cyclobenzaprine,False,False,,-1
1425,soma,chlordiazepoxide,carisoprodol,False,False,,-1
1426,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1427,klonopin,chlordiazepoxide,clonazepam,False,False,,-1
1428,xanax,chlordiazepoxide,alprazolam,False,False,,-1
1429,valium,chlordiazepoxide,diazepam,False,False,,-1
1430,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1431,magaldrate,chlordiazepoxide,False,False,False,,-1
1432,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1433,paxipam,chlordiazepoxide,False,False,False,,-1
1434,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1435,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1436,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1437,situm,chlordiazepoxide,False,False,False,,-1
1438,tranquirit,chlordiazepoxide,False,False,False,,-1
1439,valpam,chlordiazepoxide,oxazepam,False,False,,-1
1440,clordiazepoxide,chlordiazepoxide,False,False,True,,1
1441,leupax,chlordiazepoxide,False,False,False,,-1
1442,xanax,chlordiazepoxide,alprazolam,False,False,,-1
1443,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1444,valium,chlordiazepoxide,diazepam,False,False,,-1
1445,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1446,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
1447,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
1448,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1449,sevredol,chlordiazepoxide,False,False,False,,-1
1450,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1451,felbamate,chlordiazepoxide,felbamate,False,False,,-1
1452,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
1453,clordiazepoxide,chlordiazepoxide,False,False,True,,1
1454,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1455,uranium,chlordiazepoxide,False,False,False,,-1
1456,thorium,chlordiazepoxide,False,False,False,,-1
1457,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1458,librium_pills,chlordiazepoxide,False,True,True,,1
1459,librium_tablets,chlordiazepoxide,False,True,True,,1
1460,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1461,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
1462,atarax,chlordiazepoxide,hydroxyzine,False,False,,-1
1463,vistaril,chlordiazepoxide,hydroxyzine,False,False,,-1
1464,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1465,quaalude,chlordiazepoxide,methaqualone,False,False,,-1
1466,zolpidem,chlordiazepoxide,zolpidem,False,False,,-1
1467,chlorspan,chlordiazepoxide,False,False,False,,-1
1468,diapax,chlordiazepoxide,False,False,True, slang,7
1469,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1470,truxal,chlordiazepoxide,False,False,False,,-1
1471,valium,chlordiazepoxide,diazepam,False,False,,-1
1472,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1473,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1474,valium,chlordiazepoxide,diazepam,False,False,,-1
1475,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1476,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1477,placium,chlordiazepoxide,False,False,False,,-1
1478,zephex,chlordiazepoxide,False,False,False,,-1
1479,arseus,chlordiazepoxide,False,False,False,,-1
1480,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1481,chlorodiazepoxides,chlordiazepoxide,False,False,True,,2
1482,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1483,chlordiazepoxide_hci,chlordiazepoxide,False,True,True,,1
1484,central_nervous_system_depressant,chlordiazepoxide,False,False,False,,-1
1485,chlordiazepoxide_inhibits_the_metabolism_of_alcohol_and_potentiates_its_effects.,chlordiazepoxide,False,True,False,,-1
1486,it_also_potentiates_the_effects_of_other_central_nervous_system_depressants.,chlordiazepoxide,False,False,False,,-1
1487,chlordiazepoxide_may_increase_the_effects_of_other_sedatives_or_hypnotics.,chlordiazepoxide,False,True,True,,1
1488,diva,chlordiazepoxide,False,False,False,,-1
1489,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1490,libirumum,chlordiazepoxide,False,False,False,,-1
1491,labirum,chlordiazepoxide,False,False,False,,-1
1492,clozolam,chlordiazepoxide,False,False,False,,-1
1493,medipax,chlordiazepoxide,False,False,False,,-1
1494,tranquipax,chlordiazepoxide,False,False,False,,-1
1495,apo-diazepam,chlordiazepoxide,False,False,False,,-1
1496,cipram,chlordiazepoxide,False,False,False,,-1
1497,adinol,chlordiazepoxide,False,False,False,,-1
1498,sedatival,chlordiazepoxide,False,False,False,,-1
1499,calmodyl,chlordiazepoxide,False,False,False,,-1
1500,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1501,chlordiazepoxide_chloride,chlordiazepoxide,False,True,True,,1
1502,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1503,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1504,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1505,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1506,valium,chlordiazepoxide,diazepam,False,False,,-1
1507,xanax,chlordiazepoxide,alprazolam,False,False,,-1
1508,klonopin,chlordiazepoxide,clonazepam,False,False,,-1
1509,serax,chlordiazepoxide,oxazepam,False,False,,-1
1510,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1511,chloret,chlordiazepoxide,False,False,False,,-1
1512,chladep,chlordiazepoxide,False,False,False,,-1
1513,clordiazepam,chlordiazepoxide,False,False,True, pill,5
1514,chlorthalidone,chlordiazepoxide,chlorthalidone,False,False,,-1
1515,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1516,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1517,pereniums,chlordiazepoxide,False,False,False,,-1
1518,tranquilar,chlordiazepoxide,False,False,False,,-1
1519,tranquilers,chlordiazepoxide,False,False,True, pill,7
1520,tranks,chlordiazepoxide,False,False,False,,-1
1521,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1522,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1523,psychopotalon,chlordiazepoxide,False,False,False,,-1
1524,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1525,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1526,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1527,phobium,chlordiazepoxide,False,False,False,,-1
1528,scirpium,chlordiazepoxide,False,False,False,,-1
1529,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1530,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1531,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1532,valium,chlordiazepoxide,diazepam,False,False,,-1
1533,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1534,klonopin,chlordiazepoxide,clonazepam,False,False,,-1
1535,xanax,chlordiazepoxide,alprazolam,False,False,,-1
1536,restoril,chlordiazepoxide,temazepam,False,False,,-1
1537,zolpidem,chlordiazepoxide,zolpidem,False,False,,-1
1538,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1539,chloride,chlordiazepoxide,False,False,False,,-1
1540,oxy_chloride,chlordiazepoxide,False,False,False,,-1
1541,dioxyphenyl,chlordiazepoxide,False,False,False,,-1
1542,quaternary_ammonium,chlordiazepoxide,False,False,False,,-1
1543,tertiary_amine,chlordiazepoxide,False,False,False,,-1
1544,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1545,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1546,valium,chlordiazepoxide,diazepam,False,False,,-1
1547,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1548,valium,chlordiazepoxide,diazepam,False,False,,-1
1549,tiamate,chlordiazepoxide,False,False,False,,-1
1550,chloryl,chlordiazepoxide,False,False,False,,-1
1551,diva,chlordiazepoxide,False,False,False,,-1
1552,chlordiazepan,chlordiazepoxide,False,False,True,,3
1553,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1554,librium_tablets,chlordiazepoxide,False,True,True,,1
1555,librium_pills,chlordiazepoxide,False,True,True,,1
1556,librium_capsules,chlordiazepoxide,False,True,True,,2
1557,librium_liquid,chlordiazepoxide,False,True,True,,2
1558,librium_drops,chlordiazepoxide,False,True,True,,7
1559,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1560,atensols,chlordiazepoxide,False,False,False,,-1
1561,diazepines,chlordiazepoxide,False,False,False,,-1
1562,quaalude,chlordiazepoxide,methaqualone,False,False,,-1
1563,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1564,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1565,valium,chlordiazepoxide,diazepam,False,False,,-1
1566,xanax,chlordiazepoxide,alprazolam,False,False,,-1
1567,klonopin,chlordiazepoxide,clonazepam,False,False,,-1
1568,restoril,chlordiazepoxide,temazepam,False,False,,-1
1569,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1570,sedative,chlordiazepoxide,False,False,False,,-1
1571,tranquilizer,chlordiazepoxide,False,False,False,,-1
1572,drest,chlordiazepoxide,False,False,False,,-1
1573,petrovalerate,chlordiazepoxide,False,False,False,,-1
1574,calmative,chlordiazepoxide,False,False,False,,-1
1575,central_nervous_system_depressant,chlordiazepoxide,False,False,False,,-1
1576,psychotomimetic,chlordiazepoxide,False,False,False,,-1
1577,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1578,trank,chlordiazepoxide,False,False,False,,-1
1579,chloryl,chlordiazepoxide,False,False,False,,-1
1580,benzodiazepine,chlordiazepoxide,benzodiazepine,False,False,,-1
1581,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1582,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1583,trifurcation,chlordiazepoxide,False,False,False,,-1
1584,chlor-d-,chlordiazepoxide,False,False,False,,-1
1585,chlor-diazepam,chlordiazepoxide,False,False,True, pill,10
1586,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1587,xanax,chlordiazepoxide,alprazolam,False,False,,-1
1588,sernyl,chlordiazepoxide,phencyclidine,False,False,,-1
1589,zamhexal,chlordiazepoxide,False,False,False,,-1
1590,roche,chlordiazepoxide,False,False,False,,-1
1591,aurobindo,chlordiazepoxide,False,False,False,,-1
1592,apotex,chlordiazepoxide,False,False,False,,-1
1593,teva,chlordiazepoxide,False,False,False,,-1
1594,mylan,chlordiazepoxide,False,False,False,,-1
1595,sandoz,chlordiazepoxide,False,False,False,,-1
1596,actavis,chlordiazepoxide,False,False,False,,-1
1597,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1598,tranquility,chlordiazepoxide,False,False,False,,-1
1599,amum,chlordiazepoxide,False,False,False,,-1
1600,diazepot,chlordiazepoxide,False,False,False,,-1
1601,tium,chlordiazepoxide,False,False,False,,-1
1602,chlordiazepam,chlordiazepoxide,False,False,True, pill,1
1603,chlorthalidomide,chlordiazepoxide,False,False,False,,-1
1604,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1605,chlorazepate,chlordiazepoxide,clorazepate,False,True,,4
1606,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1607,valium,chlordiazepoxide,diazepam,False,False,,-1
1608,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1609,klonopin,chlordiazepoxide,clonazepam,False,False,,-1
1610,xanax,chlordiazepoxide,alprazolam,False,False,,-1
1611,cpd,chlordiazepoxide,citric_acid,False,False,,-1
1612,chlorodiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,2
1613,cpdx,chlordiazepoxide,False,False,False,,-1
1614,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1615,chlordiazepoxide_chloride,chlordiazepoxide,False,True,True,,1
1616,scole,chlordiazepoxide,False,False,False,,-1
1617,timonil,chlordiazepoxide,False,False,False,,-1
1618,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1619,chlordiazepoxide_chloride,chlordiazepoxide,False,True,True,,1
1620,waldum,chlordiazepoxide,False,False,False,,-1
1621,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1622,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1623,libetin,chlordiazepoxide,False,False,False,,-1
1624,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1625,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1626,chlordiazepoxide_hcl,chlordiazepoxide,False,True,True,,1
1627,tuppence,chlordiazepoxide,False,False,False,,-1
1628,randir,chlordiazepoxide,False,False,False,,-1
1629,xanthate,chlordiazepoxide,xanthine,False,False,,-1
1630,azide,chlordiazepoxide,False,False,False,,-1
1631,quinhydrone,chlordiazepoxide,False,False,False,,-1
1632,ferrocyanide,chlordiazepoxide,False,False,False,,-1
1633,chloride,chlordiazepoxide,False,False,False,,-1
1634,trankae,chlordiazepoxide,False,False,False,,-1
1635,atarax,chlordiazepoxide,hydroxyzine,False,False,,-1
1636,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1637,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1638,sedatives,chlordiazepoxide,False,False,False,,-1
1639,tranquilizers,chlordiazepoxide,False,False,False,,-1
1640,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1641,chlordiazepines,chlordiazepoxide,False,False,True,,2
1642,chlordiazepam,chlordiazepoxide,False,False,True, pill,1
1643,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1644,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1645,valium,chlordiazepoxide,diazepam,False,False,,-1
1646,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1647,chlorazepate,chlordiazepoxide,clorazepate,False,True,,4
1648,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1649,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1650,somniferum,chlordiazepoxide,False,False,False,,-1
1651,tranquillizer,chlordiazepoxide,False,False,False,,-1
1652,selenium,chlordiazepoxide,selenium,False,False,,-1
1653,wolfram,chlordiazepoxide,False,False,False,,-1
1654,chlordiazepide,chlordiazepoxide,False,False,True,,3
1655,chlordiazepan,chlordiazepoxide,False,False,True,,3
1656,chlorazepate,chlordiazepoxide,clorazepate,False,True,,4
1657,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1658,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
1659,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
1660,clonazepam,chlordiazepoxide,clonazepam,False,False,,-1
1661,librum,chlordiazepoxide,False,False,True, pill,1
1662,quetiapinum,chlordiazepoxide,False,False,False,,-1
1663,diazepinum,chlordiazepoxide,False,False,False,,-1
1664,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1665,trank,chlordiazepoxide,False,False,False,,-1
1666,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1667,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1668,restoril,chlordiazepoxide,temazepam,False,False,,-1
1669,klonopin,chlordiazepoxide,clonazepam,False,False,,-1
1670,valium,chlordiazepoxide,diazepam,False,False,,-1
1671,xanax,chlordiazepoxide,alprazolam,False,False,,-1
1672,velenium,chlordiazepoxide,False,False,False,,-1
1673,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1674,valium,chlordiazepoxide,diazepam,False,False,,-1
1675,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
1676,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
1677,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1678,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
1679,buspirone,chlordiazepoxide,buspirone,False,False,,-1
1680,clonazepam,chlordiazepoxide,clonazepam,False,False,,-1
1681,flumazenil,chlordiazepoxide,flumazenil,False,False,,-1
1682,atarax,chlordiazepoxide,hydroxyzine,False,False,,-1
1683,trankimazin,chlordiazepoxide,False,False,False,,-1
1684,tranquinal,chlordiazepoxide,False,False,False,,-1
1685,valium,chlordiazepoxide,diazepam,False,False,,-1
1686,diapam,chlordiazepoxide,diazepam,False,False,,-1
1687,apaurin,chlordiazepoxide,citalopram,False,False,,-1
1688,seduxen,chlordiazepoxide,False,False,False,,-1
1689,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1690,chlordiazepam,chlordiazepoxide,False,False,True, pill,1
1691,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
1692,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
1693,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
1694,buspirone,chlordiazepoxide,buspirone,False,False,,-1
1695,hydroxyzine,chlordiazepoxide,hydroxyzine,False,False,,-1
1696,chlordiazepoxide_chloride,chlordiazepoxide,False,True,True,,1
1697,tazepam,chlordiazepoxide,False,False,False,,-1
1698,valium,chlordiazepoxide,diazepam,False,False,,-1
1699,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1700,chlorypram,chlordiazepoxide,False,False,False,,-1
1701,chlordiazepam,chlordiazepoxide,False,False,True, pill,1
1702,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1703,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1704,tranquila,chlordiazepoxide,False,False,False,,-1
1705,tranxyl,chlordiazepoxide,False,False,False,,-1
1706,zephex,chlordiazepoxide,False,False,False,,-1
1707,zispin,chlordiazepoxide,mirtazapine,False,False,,-1
1708,serax,chlordiazepoxide,oxazepam,False,False,,-1
1709,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1710,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
1711,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
1712,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
1713,zolpidem,chlordiazepoxide,zolpidem,False,False,,-1
1714,eszopiclone,chlordiazepoxide,eszopiclone,False,False,,-1
1715,fg-87243,chlordiazepoxide,False,False,False,,-1
1716,cp-14597,chlordiazepoxide,False,False,False,,-1
1717,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1718,pereniums,chlordiazepoxide,False,False,False,,-1
1719,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1720,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1721,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1722,chlorythylate,chlordiazepoxide,False,False,False,,-1
1723,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1724,pylorus,chlordiazepoxide,False,False,False,,-1
1725,ileocecal_valve,chlordiazepoxide,False,False,False,,-1
1726,meckel's_diverticulum,chlordiazepoxide,False,False,False,,-1
1727,jejunum,chlordiazepoxide,False,False,False,,-1
1728,ileitis,chlordiazepoxide,False,False,False,,-1
1729,enteritis,chlordiazepoxide,False,False,False,,-1
1730,colitis,chlordiazepoxide,False,False,False,,-1
1731,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1732,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1733,xylocaine,chlordiazepoxide,epinephrine,False,False,,-1
1734,chlordan,chlordiazepoxide,False,False,False,,-1
1735,chlordazepoxide,chlordiazepoxide,False,False,True,,3
1736,chlordiazepam,chlordiazepoxide,False,False,True, pill,1
1737,scelus,chlordiazepoxide,False,False,False,,-1
1738,fel,chlordiazepoxide,False,False,False,,-1
1739,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1740,chlordiazepoxide_hcl,chlordiazepoxide,False,True,True,,1
1741,chlordiazepam,chlordiazepoxide,False,False,True, pill,1
1742,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1743,chlordiazepoxide_hcl,chlordiazepoxide,False,True,True,,1
1744,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1745,loprazolam,chlordiazepoxide,loprazolam,False,False,,-1
1746,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1747,titanate,chlordiazepoxide,False,False,False,,-1
1748,zopiclone,chlordiazepoxide,eszopiclone,False,False,,-1
1749,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1750,cydonium,chlordiazepoxide,False,False,False,,-1
1751,throe,chlordiazepoxide,False,False,False,,-1
1752,sedative,chlordiazepoxide,False,False,False,,-1
1753,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1754,chlordiazepoxide_chloride,chlordiazepoxide,False,True,True,,1
1755,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1756,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1757,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1758,regnum,chlordiazepoxide,False,False,False,,-1
1759,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1760,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
1761,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
1762,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1763,clonazepam,chlordiazepoxide,clonazepam,False,False,,-1
1764,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
1765,temazepam,chlordiazepoxide,temazepam,False,False,,-1
1766,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1767,valiums,chlordiazepoxide,diazepam,False,False,,-1
1768,tranks,chlordiazepoxide,False,False,False,,-1
1769,chlordiazepam,chlordiazepoxide,False,False,True, pill,1
1770,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1771,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1772,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1773,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1774,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1775,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1776,phenobarbital,chlordiazepoxide,phenobarbital,False,False,,-1
1777,secobarbital,chlordiazepoxide,secobarbital,False,False,,-1
1778,pentobarbital,chlordiazepoxide,pentobarbital,False,False,,-1
1779,hexobarbital,chlordiazepoxide,hexobarbital,False,False,,-1
1780,heptabarbital,chlordiazepoxide,False,False,False,,-1
1781,octobarbital,chlordiazepoxide,False,False,False,,-1
1782,endep,chlordiazepoxide,amitriptyline,False,False,,-1
