,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1605,angel_dust,phencyclidine,False,False,True,,2
1606,angel_dust,phencyclidine,False,False,True,,2
1607,rocket_fuel,phencyclidine,False,False,False,,-1
1608,bike,phencyclidine,False,False,False,,-1
1609,angel_dust,phencyclidine,False,False,True,,2
1610,hog,phencyclidine,False,False,False,,-1
1611,loveboat,phencyclidine,False,False,False,,-1
1612,peace_pill,phencyclidine,False,False,True,,2
1613,crystal_joint,phencyclidine,False,False,False,,-1
1614,embalming_fluid,phencyclidine,False,False,True, pill,1
1615,cyclohexylpiperidine,phencyclidine,False,False,True,,3
1616,piperidinocyclohexane,phencyclidine,False,False,True,,1
1617,piperidinehexahydrocyclohexane,phencyclidine,False,False,False,,-1
1618,angel_dust,phencyclidine,False,False,True,,2
1619,hog,phencyclidine,False,False,False,,-1
1620,elephant_tranquilizer,phencyclidine,carfentanil,False,False,,-1
1621,rocket_fuel,phencyclidine,False,False,False,,-1
1622,angel_dust,phencyclidine,False,False,True,,2
1623,loveboat,phencyclidine,False,False,False,,-1
1624,pcpd,phencyclidine,False,False,False,,-1
1625,pcps,phencyclidine,False,False,True,,5
1626,acey-deucy,phencyclidine,False,False,False,,-1
1627,angel_dust,phencyclidine,False,False,True,,2
1628,hog,phencyclidine,False,False,False,,-1
1629,love_boat,phencyclidine,False,False,True, pill,3
1630,wack,phencyclidine,False,False,False,,-1
1631,dust,phencyclidine,False,False,True,,5
1632,rocket_fuel,phencyclidine,False,False,False,,-1
1633,angel_dust,phencyclidine,False,False,True,,2
1634,angel_dust,phencyclidine,False,False,True,,2
1635,angel_dust,phencyclidine,False,False,True,,2
1636,cyclohexyl_piperidine,phencyclidine,False,False,True,,2
1637,cyclohexylpiperidine,phencyclidine,False,False,True,,3
1638,pcp,phencyclidine,phencyclidine,True,True,,5
1639,angel_dust,phencyclidine,False,False,True,,2
1640,rocket_fuel,phencyclidine,False,False,False,,-1
1641,angel_dust,phencyclidine,False,False,True,,2
1642,pcc,phencyclidine,factor_ix_complex_(human),False,False,,-1
1643,angel_dust,phencyclidine,False,False,True,,2
1644,angel_dust,phencyclidine,False,False,True,,2
1645,rocket_fuel,phencyclidine,False,False,False,,-1
1646,angel_dust,phencyclidine,False,False,True,,2
1647,horse_tranquilizer,phencyclidine,False,False,True, slang,9
1648,pcp,phencyclidine,phencyclidine,True,True,,5
1649,angel_dust,phencyclidine,False,False,True,,2
1650,pcp,phencyclidine,phencyclidine,True,True,,5
1651,angel_dust,phencyclidine,False,False,True,,2
1652,angel_dust,phencyclidine,False,False,True,,2
1653,hog,phencyclidine,False,False,False,,-1
1654,angel_dust,phencyclidine,False,False,True,,2
1655,hog,phencyclidine,False,False,False,,-1
1656,angel_dust,phencyclidine,False,False,True,,2
1657,cyclohexylpiperidine,phencyclidine,False,False,True,,3
1658,hexaphenylcyclohexane,phencyclidine,False,False,False,,-1
1659,1-(1-phenylcyclohexyl)-piperidine,phencyclidine,False,False,True,,1
1660,pcp,phencyclidine,phencyclidine,True,True,,5
1661,pcp,phencyclidine,phencyclidine,True,True,,5
1662,angel_dust,phencyclidine,False,False,True,,2
1663,rocket_fuel,phencyclidine,False,False,False,,-1
1664,angel_dust,phencyclidine,False,False,True,,2
1665,hog,phencyclidine,False,False,False,,-1
1666,angel_dust,phencyclidine,False,False,True,,2
1667,hog,phencyclidine,False,False,False,,-1
1668,love_drug,phencyclidine,False,False,False,,-1
1669,wack,phencyclidine,False,False,False,,-1
1670,rocket_fuel,phencyclidine,False,False,False,,-1
1671,angel_dust,phencyclidine,False,False,True,,2
1672,hog,phencyclidine,False,False,False,,-1
1673,elephant,phencyclidine,False,False,False,,-1
1674,peace_pill,phencyclidine,False,False,True,,2
1675,love_boat,phencyclidine,False,False,True, pill,3
1676,reducing_agent,phencyclidine,False,False,False,,-1
1677,embalming_fluid,phencyclidine,False,False,True, pill,1
1678,angel_dust,phencyclidine,False,False,True,,2
1679,love_boat,phencyclidine,False,False,True, pill,3
1680,pcp's,phencyclidine,False,False,True,,3
1681,phencyclidine's,phencyclidine,False,False,True,,1
1682,pcp,phencyclidine,phencyclidine,True,True,,5
1683,angel_dust,phencyclidine,False,False,True,,2
1684,angel_dust,phencyclidine,False,False,True,,2
1685,angel_dust,phencyclidine,False,False,True,,2
1686,loveboat,phencyclidine,False,False,False,,-1
1687,hog,phencyclidine,False,False,False,,-1
1688,angel_dust,phencyclidine,False,False,True,,2
1689,hog,phencyclidine,False,False,False,,-1
1690,phencyclidine_hydrochloride,phencyclidine,False,True,True,,1
1691,pcp_hydrochloride,phencyclidine,False,True,True,,2
1692,pcp,phencyclidine,phencyclidine,True,True,,5
1693,angel_dust,phencyclidine,False,False,True,,2
1694,angel_dust,phencyclidine,False,False,True,,2
1695,cyclohexylphenols,phencyclidine,False,False,False,,-1
1696,angel_dust,phencyclidine,False,False,True,,2
1697,angel_dust,phencyclidine,False,False,True,,2
1698,angel_dust,phencyclidine,False,False,True,,2
1699,hog,phencyclidine,False,False,False,,-1
1700,elephant,phencyclidine,False,False,False,,-1
1701,lsd,phencyclidine,lysergic_acid_diethylamide,False,False,,-1
1702,pcp,phencyclidine,phencyclidine,True,True,,5
1703,angel_dust,phencyclidine,False,False,True,,2
1704,fluoroalkyl,phencyclidine,False,False,False,,-1
1705,huperzine,phencyclidine,huperzine-a,False,False,,-1
1706,angel_dust,phencyclidine,False,False,True,,2
1707,hog,phencyclidine,False,False,False,,-1
1708,rocket_fuel,phencyclidine,False,False,False,,-1
1709,angel_dust,phencyclidine,False,False,True,,2
1710,hog,phencyclidine,False,False,False,,-1
1711,trank,phencyclidine,False,False,True,,7
1712,pcp's,phencyclidine,False,False,True,,3
1713,phencyclidine_hydrochloride,phencyclidine,False,True,True,,1
1714,pcp_hcl,phencyclidine,False,True,True,,2
1715,phenyltoloxamine,phencyclidine,False,False,False,,-1
1716,pam,phencyclidine,melphalan,False,False,,-1
1717,anileridine,phencyclidine,False,False,False,,-1
1718,amoinomethylfentanyl,phencyclidine,False,False,False,,-1
1719,ketamine,phencyclidine,ketamine,False,False,,-1
1720,angel_dust,phencyclidine,False,False,True,,2
1721,cyclohexadienyl,phencyclidine,False,False,False,,-1
1722,pcc,phencyclidine,factor_ix_complex_(human),False,False,,-1
1723,angel_dust,phencyclidine,False,False,True,,2
1724,zoom,phencyclidine,False,False,True,,9
1725,hog,phencyclidine,False,False,False,,-1
1726,rocket_fuel,phencyclidine,False,False,False,,-1
1727,angel_dust,phencyclidine,False,False,True,,2
1728,angel_dust,phencyclidine,False,False,True,,2
1729,sernyls,phencyclidine,False,False,True,,2
1730,angel_dust,phencyclidine,False,False,True,,2
1731,droperidol,phencyclidine,droperidol,False,False,,-1
1732,fentanyl,phencyclidine,fentanyl,False,False,,-1
1733,ketamine,phencyclidine,ketamine,False,False,,-1
1734,angel_dust,phencyclidine,False,False,True,,2
1735,hog,phencyclidine,False,False,False,,-1
1736,angel_dust,phencyclidine,False,False,True,,2
1737,hog,phencyclidine,False,False,False,,-1
1738,rocket_fuel,phencyclidine,False,False,False,,-1
1739,angel_dust,phencyclidine,False,False,True,,2
1740,loveboat,phencyclidine,False,False,False,,-1
1741,angel_dust,phencyclidine,False,False,True,,2
1742,cyclohexylphenol,phencyclidine,False,False,False,,-1
1743,angel_dust,phencyclidine,False,False,True,,2
1744,pcp,phencyclidine,phencyclidine,True,True,,5
1745,angel_dust,phencyclidine,False,False,True,,2
1746,pcp,phencyclidine,phencyclidine,True,True,,5
1747,angel_dust,phencyclidine,False,False,True,,2
1748,angel_dust,phencyclidine,False,False,True,,2
1749,hog,phencyclidine,False,False,False,,-1
1750,wack,phencyclidine,False,False,False,,-1
1751,rocket_fuel,phencyclidine,False,False,False,,-1
1752,cyclohexamine,phencyclidine,cyclohexanone,False,True,,7
1753,angel_dust,phencyclidine,False,False,True,,2
1754,hog,phencyclidine,False,False,False,,-1
1755,tranq,phencyclidine,False,False,False,,-1
1756,fenethylline,phencyclidine,fenethylline,False,False,,-1
1757,arylcyclohexylamine,phencyclidine,False,False,True,,1
1758,cyclohexamine,phencyclidine,cyclohexanone,False,True,,7
1759,pcp,phencyclidine,phencyclidine,True,True,,5
1760,angel_dust,phencyclidine,False,False,True,,2
1761,pcp,phencyclidine,phencyclidine,True,True,,5
1762,pcp,phencyclidine,phencyclidine,True,True,,5
1763,angel_dust,phencyclidine,False,False,True,,2
1764,angel_dust,phencyclidine,False,False,True,,2
1765,angel_dust,phencyclidine,False,False,True,,2
1766,phencyclidine_hydrochloride,phencyclidine,False,True,True,,1
1767,pcp,phencyclidine,phencyclidine,True,True,,5
1768,pcp-25,phencyclidine,False,False,True,,7
1769,pcp&nbcp,phencyclidine,False,False,True,,1
1770,pcp_30,phencyclidine,False,True,True,,6
1771,pcp_effects,phencyclidine,False,True,True,,3
1772,pcp_addiction,phencyclidine,False,True,True,,1
1773,dissociatives,phencyclidine,esketamine,False,False,,-1
1774,pcp's,phencyclidine,False,False,True,,3
1775,pcp,phencyclidine,phencyclidine,True,True,,5
1776,pcp,phencyclidine,phencyclidine,True,True,,5
1777,angel_dust,phencyclidine,False,False,True,,2
1778,pcp,phencyclidine,phencyclidine,True,True,,5
1779,angel_dust,phencyclidine,False,False,True,,2
1780,pcp,phencyclidine,phencyclidine,True,True,,5
1781,angel_dust,phencyclidine,False,False,True,,2
1782,angel_dust,phencyclidine,False,False,True,,2
1783,rocket_fuel,phencyclidine,False,False,False,,-1
1784,angel_dust,phencyclidine,False,False,True,,2
1785,pcp,phencyclidine,phencyclidine,True,True,,5
1786,angel_dust,phencyclidine,False,False,True,,2
1787,rocket_fuel,phencyclidine,False,False,False,,-1
1788,love_boat,phencyclidine,False,False,True, pill,3
1789,bliss,phencyclidine,False,False,False,,-1
1790,hog,phencyclidine,False,False,False,,-1
1791,peyote,phencyclidine,False,False,False,,-1
1792,lysergic_acid_diethylamide,phencyclidine,lysergic_acid_diethylamide,False,False,,-1
1793,phencyclidine_hydrochloride,phencyclidine,False,True,True,,1
1794,pcpd,phencyclidine,False,False,False,,-1
1795,phencyclidine_sulfate,phencyclidine,False,True,True,,4
1796,dmun,phencyclidine,False,False,False,,-1
1797,angel_dust,phencyclidine,False,False,True,,2
1798,rocket_fuel,phencyclidine,False,False,False,,-1
1799,angel_dust,phencyclidine,False,False,True,,2
1800,hog,phencyclidine,False,False,False,,-1
1801,peacepipe,phencyclidine,False,False,False,,-1
1802,wack,phencyclidine,False,False,False,,-1
1803,sherm,phencyclidine,False,False,True,,5
1804,dust,phencyclidine,False,False,True,,5
1805,rocket_fuel,phencyclidine,False,False,False,,-1
1806,fen_amine,phencyclidine,False,False,False,,-1
1807,blue_angel,phencyclidine,False,False,False,,-1
1808,love_drug,phencyclidine,False,False,False,,-1
1809,angel_dust,phencyclidine,False,False,True,,2
1810,pcp,phencyclidine,phencyclidine,True,True,,5
1811,angel_dust,phencyclidine,False,False,True,,2
1812,pcps,phencyclidine,False,False,True,,5
1813,angle_dust,phencyclidine,False,False,True, pill,1
1814,hog,phencyclidine,False,False,False,,-1
1815,love_boat,phencyclidine,False,False,True, pill,3
1816,rocket_fuel,phencyclidine,False,False,False,,-1
1817,cyclohexylphenol,phencyclidine,False,False,False,,-1
1818,ado-trast,phencyclidine,False,False,False,,-1
1819,trodome,phencyclidine,False,False,False,,-1
1820,vetalar,phencyclidine,False,False,False,,-1
1821,cesamen,phencyclidine,False,False,False,,-1
1822,angel_dust,phencyclidine,False,False,True,,2
1823,angel_dust,phencyclidine,False,False,True,,2
1824,pcp,phencyclidine,phencyclidine,True,True,,5
1825,cyclidine,phencyclidine,False,False,True,,2
1826,pcc,phencyclidine,factor_ix_complex_(human),False,False,,-1
1827,angel_dust,phencyclidine,False,False,True,,2
1828,hog,phencyclidine,False,False,False,,-1
1829,love_boat,phencyclidine,False,False,True, pill,3
1830,row-16,phencyclidine,False,False,False,,-1
1831,blue,phencyclidine,False,False,False,,-1
1832,angel_dust,phencyclidine,False,False,True,,2
1833,hog,phencyclidine,False,False,False,,-1
1834,love_boat,phencyclidine,False,False,True, pill,3
1835,wack,phencyclidine,False,False,False,,-1
1836,ace_of_spades,phencyclidine,False,False,False,,-1
1837,phencyclidine_hydrochloride,phencyclidine,False,True,True,,1
1838,pcp_hydrochloride,phencyclidine,False,True,True,,2
1839,phencyclidine_analogs,phencyclidine,False,True,True,,1
1840,phencyclidine-like_compounds,phencyclidine,False,False,True,,2
1841,angel_dust,phencyclidine,False,False,True,,2
1842,pcp's,phencyclidine,False,False,True,,3
1843,pcp,phencyclidine,phencyclidine,True,True,,5
1844,angel_dust,phencyclidine,False,False,True,,2
1845,pcp's,phencyclidine,False,False,True,,3
1846,pcp-laced,phencyclidine,False,False,False,,-1
1847,pcp-spiked,phencyclidine,False,False,False,,-1
1848,angel_dust,phencyclidine,False,False,True,,2
1849,cyclohexylphenol,phencyclidine,False,False,False,,-1
1850,angel_dust,phencyclidine,False,False,True,,2
1851,cyclohexylphenol,phencyclidine,False,False,False,,-1
1852,angel_dust,phencyclidine,False,False,True,,2
1853,cyclohexadienylidene,phencyclidine,False,False,False,,-1
1854,phenylcyclopentadiene,phencyclidine,False,False,False,,-1
1855,angel_dust,phencyclidine,False,False,True,,2
1856,rocket_fuel,phencyclidine,False,False,False,,-1
1857,angel_dust,phencyclidine,False,False,True,,2
1858,angel_dust,phencyclidine,False,False,True,,2
1859,angel_dust,phencyclidine,False,False,True,,2
1860,phencyclidine_hydrochloride,phencyclidine,False,True,True,,1
1861,haldol,phencyclidine,haloperidol,False,False,,-1
1862,lysergic_acid_diethylamide,phencyclidine,lysergic_acid_diethylamide,False,False,,-1
1863,mescaline,phencyclidine,False,False,False,,-1
1864,peyote,phencyclidine,False,False,False,,-1
1865,psilocybin,phencyclidine,psilocybine,False,False,,-1
1866,ayahuasca,phencyclidine,False,False,False,,-1
1867,cyclohexylphenol,phencyclidine,False,False,False,,-1
1868,trade_name_for_phencyclidine,phencyclidine,False,True,True,,1
1869,angel_dust,phencyclidine,False,False,True,,2
1870,hog,phencyclidine,False,False,False,,-1
1871,loves,phencyclidine,False,False,False,,-1
1872,pcp,phencyclidine,phencyclidine,True,True,,5
1873,peace_pill,phencyclidine,False,False,True,,2
1874,rocket_fuel,phencyclidine,False,False,False,,-1
1875,wack,phencyclidine,False,False,False,,-1
1876,angel_dust,phencyclidine,False,False,True,,2
1877,hog,phencyclidine,False,False,False,,-1
1878,cyclohexylpiperidine,phencyclidine,False,False,True,,3
1879,phencyclidine_hydrochloride,phencyclidine,False,True,True,,1
1880,angel_dust,phencyclidine,False,False,True,,2
1881,hog,phencyclidine,False,False,False,,-1
1882,rocket_fuel,phencyclidine,False,False,False,,-1
1883,pdma,phencyclidine,False,False,False,,-1
1884,angel_dust,phencyclidine,False,False,True,,2
1885,pcp,phencyclidine,phencyclidine,True,True,,5
1886,angel_dust,phencyclidine,False,False,True,,2
1887,pcp,phencyclidine,phencyclidine,True,True,,5
1888,elephant,phencyclidine,False,False,False,,-1
1889,animal,phencyclidine,False,False,False,,-1
1890,rocket_fuel,phencyclidine,False,False,False,,-1
1891,angel_dust,phencyclidine,False,False,True,,2
1892,rocket_fuel,phencyclidine,False,False,False,,-1
1893,mk-801,phencyclidine,False,False,False,,-1
1894,pcpd,phencyclidine,False,False,False,,-1
1895,angel_dust,phencyclidine,False,False,True,,2
1896,rocket_fuel,phencyclidine,False,False,False,,-1
1897,loveboat,phencyclidine,False,False,False,,-1
1898,happy_sticks,phencyclidine,False,False,False,,-1
1899,whatever,phencyclidine,False,False,False,,-1
1900,angel_dust,phencyclidine,False,False,True,,2
1901,pcp,phencyclidine,phencyclidine,True,True,,5
1902,pcp,phencyclidine,phencyclidine,True,True,,5
1903,angel_dust,phencyclidine,False,False,True,,2
1904,rocket_fuel,phencyclidine,False,False,False,,-1
1905,acid,phencyclidine,False,False,False,,-1
1906,angel_dust,phencyclidine,False,False,True,,2
1907,cyclohexylpiperidine,phencyclidine,False,False,True,,3
1908,pcp,phencyclidine,phencyclidine,True,True,,5
1909,angel_dust,phencyclidine,False,False,True,,2
1910,angel_dust,phencyclidine,False,False,True,,2
1911,rocket_fuel,phencyclidine,False,False,False,,-1
1912,angel_dust,phencyclidine,False,False,True,,2
1913,angel_dust,phencyclidine,False,False,True,,2
1914,rocket_fuel,phencyclidine,False,False,False,,-1
1915,phenylcyclohexylpiperidine,phencyclidine,False,False,True,,1
1916,dihydrofolate_reductase_inhibitors,phencyclidine,False,False,False,,-1
1917,cyclohexanediones,phencyclidine,False,False,False,,-1
1918,quinuclidines,phencyclidine,False,False,False,,-1
1919,acridines,phencyclidine,False,False,False,,-1
1920,piperidines,phencyclidine,False,False,True,,3
1921,angel_dust,phencyclidine,False,False,True,,2
1922,rocket_fuel,phencyclidine,False,False,False,,-1
1923,love_boat,phencyclidine,False,False,True, pill,3
1924,hog,phencyclidine,False,False,False,,-1
1925,embalming_fluid,phencyclidine,False,False,True, pill,1
1926,wack,phencyclidine,False,False,False,,-1
1927,wet,phencyclidine,False,False,False,,-1
1928,pcp's,phencyclidine,False,False,True,,3
1929,angel_dust,phencyclidine,False,False,True,,2
1930,angel_dust,phencyclidine,False,False,True,,2
1931,hog,phencyclidine,False,False,False,,-1
1932,angel_dust,phencyclidine,False,False,True,,2
1933,hog,phencyclidine,False,False,False,,-1
1934,loveboat,phencyclidine,False,False,False,,-1
1935,rocket_fuel,phencyclidine,False,False,False,,-1
1936,angel_dust,phencyclidine,False,False,True,,2
1937,angel_dust,phencyclidine,False,False,True,,2
1938,wack,phencyclidine,False,False,False,,-1
1939,rocket_fuel,phencyclidine,False,False,False,,-1
1940,cyclohexamine,phencyclidine,cyclohexanone,False,True,,7
1941,ketamine,phencyclidine,ketamine,False,False,,-1
1942,cyclohexylpiperidine,phencyclidine,False,False,True,,3
1943,pcp,phencyclidine,phencyclidine,True,True,,5
1944,angel_dust,phencyclidine,False,False,True,,2
1945,loveboat,phencyclidine,False,False,False,,-1
1946,angel_dust,phencyclidine,False,False,True,,2
1947,angel_dust,phencyclidine,False,False,True,,2
1948,angel_dust,phencyclidine,False,False,True,,2
1949,angel_dust,phencyclidine,False,False,True,,2
1950,cyclohexylphenol,phencyclidine,False,False,False,,-1
1951,fenethylline,phencyclidine,fenethylline,False,False,,-1
1952,diethylpropion,phencyclidine,diethylpropion,False,False,,-1
1953,diphenylprolinol,phencyclidine,False,False,False,,-1
1954,chlorpheniramine,phencyclidine,chlorphenamine,False,False,,-1
1955,mesocarb,phencyclidine,False,False,False,,-1
1956,angel_dust,phencyclidine,False,False,True,,2
1957,hog,phencyclidine,False,False,False,,-1
1958,wack,phencyclidine,False,False,False,,-1
1959,crank,phencyclidine,False,False,False,,-1
1960,rocket_fuel,phencyclidine,False,False,False,,-1
1961,pcp,phencyclidine,phencyclidine,True,True,,5
1962,dope,phencyclidine,False,False,False,,-1
1963,angel_dust,phencyclidine,False,False,True,,2
1964,livestock_dewormer,phencyclidine,False,False,False,,-1
1965,pcp,phencyclidine,phencyclidine,True,True,,5
1966,lysergamides,phencyclidine,lysergic_acid_diethylamide,False,False,,-1
1967,lsd,phencyclidine,lysergic_acid_diethylamide,False,False,,-1
1968,angel_dust,phencyclidine,False,False,True,,2
1969,pcp,phencyclidine,phencyclidine,True,True,,5
1970,angel_dust,phencyclidine,False,False,True,,2
1971,hog,phencyclidine,False,False,False,,-1
1972,love_boat,phencyclidine,False,False,True, pill,3
1973,wack,phencyclidine,False,False,False,,-1
1974,rocket_fuel,phencyclidine,False,False,False,,-1
1975,trade_name_of_pcp,phencyclidine,False,True,True,,1
1976,angel_dust,phencyclidine,False,False,True,,2
1977,hog,phencyclidine,False,False,False,,-1
1978,loveboat,phencyclidine,False,False,False,,-1
1979,elephant_tranquilizer,phencyclidine,carfentanil,False,False,,-1
1980,pcp's,phencyclidine,False,False,True,,3
1981,phencyclidine_hydrochloride,phencyclidine,False,True,True,,1
1982,pcp-hcl,phencyclidine,False,False,True,,6
1983,angel_dust,phencyclidine,False,False,True,,2
1984,hog,phencyclidine,False,False,False,,-1
1985,rocket_fuel,phencyclidine,False,False,False,,-1
1986,benzocycloheptenes,phencyclidine,False,False,False,,-1
1987,cycloheptanes,phencyclidine,False,False,False,,-1
1988,pcp,phencyclidine,phencyclidine,True,True,,5
1989,angel_dust,phencyclidine,False,False,True,,2
1990,angel_dust,phencyclidine,False,False,True,,2
1991,rocket_fuel,phencyclidine,False,False,False,,-1
1992,pcp's,phencyclidine,False,False,True,,3
1993,phencyclidine_hydrochloride,phencyclidine,False,True,True,,1
1994,pcp_hcl,phencyclidine,False,True,True,,2
1995,phencyclidine_sulfate,phencyclidine,False,True,True,,4
1996,pcp_sulf,phencyclidine,False,True,True, pill,6
1997,phencyclidine_oxide,phencyclidine,False,True,True,,1
1998,pcp_ox,phencyclidine,False,True,True,,1
1999,cyclohexylphenol,phencyclidine,False,False,False,,-1
2000,angel_dust,phencyclidine,False,False,True,,2
2001,angel_dust,phencyclidine,False,False,True,,2
2002,hog,phencyclidine,False,False,False,,-1
2003,angel_dust,phencyclidine,False,False,True,,2
2004,hog,phencyclidine,False,False,False,,-1
2005,cyclohexylpiperidine,phencyclidine,False,False,True,,3
2006,pcp,phencyclidine,phencyclidine,True,True,,5
2007,angel_dust,phencyclidine,False,False,True,,2
2008,love_boat,phencyclidine,False,False,True, pill,3
2009,cyclohexanone,phencyclidine,cyclohexanone,False,False,,-1
2010,ketamine,phencyclidine,ketamine,False,False,,-1
2011,angel_dust,phencyclidine,False,False,True,,2
2012,angel_dust,phencyclidine,False,False,True,,2
2013,hog,phencyclidine,False,False,False,,-1
2014,rocket_fuel,phencyclidine,False,False,False,,-1
2015,angel_dust,phencyclidine,False,False,True,,2
2016,angel_dust,phencyclidine,False,False,True,,2
2017,rocket_fuel,phencyclidine,False,False,False,,-1
2018,pcp's,phencyclidine,False,False,True,,3
2019,angel_dust,phencyclidine,False,False,True,,2
2020,hog,phencyclidine,False,False,False,,-1
2021,angel_dust,phencyclidine,False,False,True,,2
2022,love_boat,phencyclidine,False,False,True, pill,3
2023,pcp,phencyclidine,phencyclidine,True,True,,5
2024,pcpd,phencyclidine,False,False,False,,-1
2025,pcyp,phencyclidine,False,False,False,,-1
2026,phenidines,phencyclidine,False,False,False,,-1
2027,p-cyclidine,phencyclidine,False,False,True,,1
2028,adinazolam,phencyclidine,adinazolam,False,False,,-1
2029,cyclohexylphenol,phencyclidine,False,False,False,,-1
2030,angel_dust,phencyclidine,False,False,True,,2
2031,hog,phencyclidine,False,False,False,,-1
2032,rocket_fuel,phencyclidine,False,False,False,,-1
2033,pcp,phencyclidine,phencyclidine,True,True,,5
2034,angel_dust,phencyclidine,False,False,True,,2
2035,ketamine,phencyclidine,ketamine,False,False,,-1
2036,special_k,phencyclidine,ketamine,False,False,,-1
2037,hallucinogen,phencyclidine,False,False,False,,-1
2038,psychotomimetic,phencyclidine,False,False,False,,-1
2039,angel_dust,phencyclidine,False,False,True,,2
2040,angel_dust,phencyclidine,False,False,True,,2
2041,angel_dust,phencyclidine,False,False,True,,2
2042,sernyls,phencyclidine,False,False,True,,2
2043,angel_dust,phencyclidine,False,False,True,,2
2044,pcp,phencyclidine,phencyclidine,True,True,,5
2045,pcp's,phencyclidine,False,False,True,,3
2046,angel_dust,phencyclidine,False,False,True,,2
2047,bicycles,phencyclidine,False,False,False,,-1
2048,angel_dust,phencyclidine,False,False,True,,2
2049,hog,phencyclidine,False,False,False,,-1
2050,peace_pills,phencyclidine,False,False,True,,1
2051,trank,phencyclidine,False,False,True,,7
2052,purples,phencyclidine,False,False,False,,-1
2053,reds,phencyclidine,False,False,False,,-1
2054,angel_dust,phencyclidine,False,False,True,,2
2055,bicycle_day_drug,phencyclidine,False,False,False,,-1
2056,angel_dust,phencyclidine,False,False,True,,2
2057,angel_dust,phencyclidine,False,False,True,,2
2058,cyclohexylpiperidine,phencyclidine,False,False,True,,3
2059,angel_dust,phencyclidine,False,False,True,,2
2060,rocket_fuel,phencyclidine,False,False,False,,-1
2061,pcp,phencyclidine,phencyclidine,True,True,,5
2062,angel_dust,phencyclidine,False,False,True,,2
2063,pcp,phencyclidine,phencyclidine,True,True,,5
2064,angel_dust,phencyclidine,False,False,True,,2
2065,cyclohexylidenes,phencyclidine,False,False,False,,-1
2066,pcp,phencyclidine,phencyclidine,True,True,,5
2067,peace_pill,phencyclidine,False,False,True,,2
2068,smilies,phencyclidine,False,False,False,,-1
2069,angel_dust,phencyclidine,False,False,True,,2
2070,lsd,phencyclidine,lysergic_acid_diethylamide,False,False,,-1
2071,pcp,phencyclidine,phencyclidine,True,True,,5
2072,mushrooms,phencyclidine,cultivated_mushroom,False,False,,-1
2073,acid,phencyclidine,False,False,False,,-1
2074,yacht,phencyclidine,False,False,False,,-1
2075,angel_dust,phencyclidine,False,False,True,,2
2076,cyclohexene,phencyclidine,False,False,False,,-1
2077,cyclohexane,phencyclidine,False,False,False,,-1
2078,angel_dust,phencyclidine,False,False,True,,2
2079,angel_dust,phencyclidine,False,False,True,,2
2080,angel_dust,phencyclidine,False,False,True,,2
2081,angel_dust,phencyclidine,False,False,True,,2
2082,love_boat,phencyclidine,False,False,True, pill,3
2083,delta-9-tetrahydrocannabinol,phencyclidine,False,False,False,,-1
2084,lysergic_acid_diethylamide,phencyclidine,lysergic_acid_diethylamide,False,False,,-1
2085,angel_dust,phencyclidine,False,False,True,,2
2086,pcp,phencyclidine,phencyclidine,True,True,,5
2087,angel_dust,phencyclidine,False,False,True,,2
2088,angel_dust,phencyclidine,False,False,True,,2
2089,rocket_fuel,phencyclidine,False,False,False,,-1
2090,ketamine_hydrochloride,phencyclidine,ketamine,False,False,,-1
2091,pcp,phencyclidine,phencyclidine,True,True,,5
2092,angel_dust,phencyclidine,False,False,True,,2
2093,angel_dust,phencyclidine,False,False,True,,2
2094,elephant_tranquilizer,phencyclidine,carfentanil,False,False,,-1
2095,pcp's,phencyclidine,False,False,True,,3
2096,angel_dust,phencyclidine,False,False,True,,2
2097,hog,phencyclidine,False,False,False,,-1
2098,loveboat,phencyclidine,False,False,False,,-1
2099,angel_dust,phencyclidine,False,False,True,,2
2100,angel_dust,phencyclidine,False,False,True,,2
2101,cyclohexamine,phencyclidine,cyclohexanone,False,True,,7
2102,tranquilizing_angel_dust,phencyclidine,False,False,True,,2
2103,anesthetics,phencyclidine,False,False,False,,-1
2104,dissociative_anesthetics,phencyclidine,False,False,True,,3
2105,cyclohexylphenol,phencyclidine,False,False,False,,-1
2106,angel_dust,phencyclidine,False,False,True,,2
2107,angel_dust,phencyclidine,False,False,True,,2
2108,rocket_fuel,phencyclidine,False,False,False,,-1
2109,angel_dust,phencyclidine,False,False,True,,2
2110,hog,phencyclidine,False,False,False,,-1
2111,angel_dust,phencyclidine,False,False,True,,2
2112,angel_dust,phencyclidine,False,False,True,,2
2113,rocket_fuel,phencyclidine,False,False,False,,-1
2114,angel_dust,phencyclidine,False,False,True,,2
2115,peace_pill,phencyclidine,False,False,True,,2
2116,nervous_system_depressant,phencyclidine,False,False,False,,-1
2117,angel_dust,phencyclidine,False,False,True,,2
2118,angel_dust,phencyclidine,False,False,True,,2
2119,goobey_dust,phencyclidine,False,False,False,,-1
2120,rocket_fuel,phencyclidine,False,False,False,,-1
2121,angel_dust,phencyclidine,False,False,True,,2
2122,rocket_fuel,phencyclidine,False,False,False,,-1
2123,elevator,phencyclidine,False,False,False,,-1
2124,windowpane,phencyclidine,False,False,False,,-1
2125,embalming_fluid,phencyclidine,False,False,True, pill,1
2126,hog,phencyclidine,False,False,False,,-1
2127,rocket_fuel,phencyclidine,False,False,False,,-1
